# phase wavelength flux
691 -10.0 3310.0 0.8234365241210005
692 -10.0 3320.0 0.8112171247922978
693 -10.0 3330.0 0.8096873254461733
694 -10.0 3340.0 0.8177813386425741
695 -10.0 3350.0 0.8348822089484583
696 -10.0 3360.0 0.860729768711409
697 -10.0 3370.0 0.8943932252106953
698 -10.0 3380.0 0.9313787616120454
699 -10.0 3390.0 0.9703084465120749
700 -10.0 3400.0 1.0102602317296756
701 -10.0 3410.0 1.0503654851690003
702 -10.0 3420.0 1.0897302589907554
703 -10.0 3430.0 1.1223923475521056
704 -10.0 3440.0 1.1465830997627973
705 -10.0 3450.0 1.163521756534787
706 -10.0 3460.0 1.1739896480668495
707 -10.0 3470.0 1.1784290545644627
708 -10.0 3480.0 1.1816155256123237
709 -10.0 3490.0 1.1943192207394229
710 -10.0 3500.0 1.2172964215821165
711 -10.0 3510.0 1.2510955999269364
712 -10.0 3520.0 1.2965132428161605
713 -10.0 3530.0 1.3536545746347526
714 -10.0 3540.0 1.4139777315269262
715 -10.0 3550.0 1.4757379609177392
716 -10.0 3560.0 1.5396889699060807
717 -10.0 3570.0 1.6067290255562243
718 -10.0 3580.0 1.6779539885063812
719 -10.0 3590.0 1.745390064739364
720 -10.0 3600.0 1.8000197795152046
721 -10.0 3610.0 1.839966995289638
722 -10.0 3620.0 1.8628071477703232
723 -10.0 3630.0 1.865362657196266
724 -10.0 3640.0 1.8479957327990741
725 -10.0 3650.0 1.8223327500589241
726 -10.0 3660.0 1.7899376186320803
727 -10.0 3670.0 1.7524418364638463
728 -10.0 3680.0 1.712256885736318
729 -10.0 3690.0 1.6719585621499262
730 -10.0 3700.0 1.6322013743970034
731 -10.0 3710.0 1.5936546640575018
732 -10.0 3720.0 1.5570893324826471
733 -10.0 3730.0 1.5230273677425825
734 -10.0 3740.0 1.4917664819702836
735 -10.0 3750.0 1.460681650400734
736 -10.0 3760.0 1.4274597057607932
737 -10.0 3770.0 1.3923078229745363
738 -10.0 3780.0 1.3553739518822747
739 -10.0 3790.0 1.3167632802223777
740 -10.0 3800.0 1.2781968958509795
741 -10.0 3810.0 1.244011807372841
742 -10.0 3820.0 1.2139070515575008
743 -10.0 3830.0 1.1873910915359538
744 -10.0 3840.0 1.1640505554908849
745 -10.0 3850.0 1.1440040779297591
746 -10.0 3860.0 1.130977539033029
747 -10.0 3870.0 1.1251777738014335
748 -10.0 3880.0 1.1260428663438522
749 -10.0 3890.0 1.133265118421353
750 -10.0 3900.0 1.146713388498382
751 -10.0 3910.0 1.1618273978830538
752 -10.0 3920.0 1.1756248996773973
753 -10.0 3930.0 1.1882799082496864
754 -10.0 3940.0 1.1999390498889164
755 -10.0 3950.0 1.2107272817196773
756 -10.0 3960.0 1.2196811363119957
757 -10.0 3970.0 1.2244378915523617
758 -10.0 3980.0 1.2246847484465677
759 -10.0 3990.0 1.220460415647097
760 -10.0 4000.0 1.2120871650739828
761 -10.0 4010.0 1.2008886796528835
762 -10.0 4020.0 1.1915182887124056
763 -10.0 4030.0 1.1842741570168411
764 -10.0 4040.0 1.1788506712459672
765 -10.0 4050.0 1.1750680298897092
766 -10.0 4060.0 1.172804432621623
767 -10.0 4070.0 1.1706637417828962
768 -10.0 4080.0 1.1679775769574146
769 -10.0 4090.0 1.1647159666889932
770 -10.0 4100.0 1.1608503791353746
771 -10.0 4110.0 1.156354262221986
772 -10.0 4120.0 1.1518319416582568
773 -10.0 4130.0 1.1481565421560707
774 -10.0 4140.0 1.1453718438700662
775 -10.0 4150.0 1.1435347047328357
776 -10.0 4160.0 1.1427246961442903
777 -10.0 4170.0 1.1428322030329896
778 -10.0 4180.0 1.1430814126284221
779 -10.0 4190.0 1.1433957632494776
780 -10.0 4200.0 1.143781981318763
781 -10.0 4210.0 1.144247261750711
782 -10.0 4220.0 1.1448892795034253
783 -10.0 4230.0 1.1471280785585947
784 -10.0 4240.0 1.1515260375586533
785 -10.0 4250.0 1.1580601507585
786 -10.0 4260.0 1.166553484954945
787 -10.0 4270.0 1.1766892665105686
788 -10.0 4280.0 1.1882667745115136
789 -10.0 4290.0 1.2013123613631063
790 -10.0 4300.0 1.2157657253770013
791 -10.0 4310.0 1.2315756207508168
792 -10.0 4320.0 1.2486987884770209
793 -10.0 4330.0 1.2646911935962157
794 -10.0 4340.0 1.2719763151255838
795 -10.0 4350.0 1.2703164319897549
796 -10.0 4360.0 1.2597843703097151
797 -10.0 4370.0 1.2401578118548473
798 -10.0 4380.0 1.211725438617521
799 -10.0 4390.0 1.1850336046175625
800 -10.0 4400.0 1.1641068442857483
801 -10.0 4410.0 1.1494558836079494
802 -10.0 4420.0 1.1412563214962534
803 -10.0 4430.0 1.1393513451197959
804 -10.0 4440.0 1.140425944264919
805 -10.0 4450.0 1.1412222000476664
806 -10.0 4460.0 1.141772392529903
807 -10.0 4470.0 1.1420969499561306
808 -10.0 4480.0 1.1422056009648816
809 -10.0 4490.0 1.1427298577323761
810 -10.0 4500.0 1.1461501340118803
811 -10.0 4510.0 1.1527738146607378
812 -10.0 4520.0 1.162635588072003
813 -10.0 4530.0 1.1757378449635274
814 -10.0 4540.0 1.1919710036387001
815 -10.0 4550.0 1.2093997792339373
816 -10.0 4560.0 1.227392247831917
817 -10.0 4570.0 1.2462106118951084
818 -10.0 4580.0 1.26615267007352
819 -10.0 4590.0 1.287568587911184
820 -10.0 4600.0 1.3086284932285495
821 -10.0 4610.0 1.3251085406934882
822 -10.0 4620.0 1.3364410644965912
823 -10.0 4630.0 1.3421650030255596
824 -10.0 4640.0 1.3418524076021625
825 -10.0 4650.0 1.3357407981387566
826 -10.0 4660.0 1.3291124057916655
827 -10.0 4670.0 1.3233242670231267
828 -10.0 4680.0 1.3184608036389607
829 -10.0 4690.0 1.3145947640922018
830 -10.0 4700.0 1.3117844717113587
831 -10.0 4710.0 1.3105878062403973
832 -10.0 4720.0 1.3116316467824052
833 -10.0 4730.0 1.3149493856523369
834 -10.0 4740.0 1.320580787967753
835 -10.0 4750.0 1.328573155939162
836 -10.0 4760.0 1.3388434785798848
837 -10.0 4770.0 1.3506356678162323
838 -10.0 4780.0 1.3640086205569084
839 -10.0 4790.0 1.3792333961514844
840 -10.0 4800.0 1.396656888319974
841 -10.0 4810.0 1.416728058962846
842 -10.0 4820.0 1.4323989506488228
843 -10.0 4830.0 1.4349735862218278
844 -10.0 4840.0 1.4233000427483664
845 -10.0 4850.0 1.3967188953701064
846 -10.0 4860.0 1.3551618895457662
847 -10.0 4870.0 1.3013153748740547
848 -10.0 4880.0 1.2510149541483706
849 -10.0 4890.0 1.207447128827119
850 -10.0 4900.0 1.1707278340537335
851 -10.0 4910.0 1.1409160083177108
852 -10.0 4920.0 1.1180140274418449
853 -10.0 4930.0 1.1017585680015163
854 -10.0 4940.0 1.0917803368471801
855 -10.0 4950.0 1.0879476644535397
856 -10.0 4960.0 1.090012608251408
857 -10.0 4970.0 1.0976251774209027
858 -10.0 4980.0 1.1100149310406662
859 -10.0 4990.0 1.1213914430523049
860 -10.0 5000.0 1.1300094850492826
861 -10.0 5010.0 1.136082855828719
862 -10.0 5020.0 1.139785370586098
863 -10.0 5030.0 1.141257209299803
864 -10.0 5040.0 1.1412881919062476
865 -10.0 5050.0 1.1421836784082617
866 -10.0 5060.0 1.144094651432501
867 -10.0 5070.0 1.1469965156599733
868 -10.0 5080.0 1.1508743164007469
869 -10.0 5090.0 1.1557220764283065
870 -10.0 5100.0 1.161168075041588
871 -10.0 5110.0 1.1668410279102424
872 -10.0 5120.0 1.172790530598978
873 -10.0 5130.0 1.179071331843082
874 -10.0 5140.0 1.1857448713618908
875 -10.0 5150.0 1.1929289212713177
876 -10.0 5160.0 1.201699336520337
877 -10.0 5170.0 1.2126144484725785
878 -10.0 5180.0 1.2259076943509033
879 -10.0 5190.0 1.2418831596715023
880 -10.0 5200.0 1.2609350453971175
881 -10.0 5210.0 1.2821497249079674
882 -10.0 5220.0 1.296683359652417
883 -10.0 5230.0 1.302058757469688
884 -10.0 5240.0 1.297528280177126
885 -10.0 5250.0 1.2827424011888549
886 -10.0 5260.0 1.2578068334976096
887 -10.0 5270.0 1.2274567261733966
888 -10.0 5280.0 1.2050069983662928
889 -10.0 5290.0 1.1911427093975038
890 -10.0 5300.0 1.185746850616832
891 -10.0 5310.0 1.1888667908594708
892 -10.0 5320.0 1.2007191149031662
893 -10.0 5330.0 1.2177809675624593
894 -10.0 5340.0 1.2323653588442607
895 -10.0 5350.0 1.2441058961399707
896 -10.0 5360.0 1.2528665755347266
897 -10.0 5370.0 1.2585319009857943
898 -10.0 5380.0 1.261009445691231
899 -10.0 5390.0 1.260361873620977
900 -10.0 5400.0 1.2567631347238082
901 -10.0 5410.0 1.250253437842719
902 -10.0 5420.0 1.2409324345392445
903 -10.0 5430.0 1.2289567863485624
904 -10.0 5440.0 1.214532793835956
905 -10.0 5450.0 1.198657547789372
906 -10.0 5460.0 1.1824474017094826
907 -10.0 5470.0 1.1658016252394452
908 -10.0 5480.0 1.148608582132351
909 -10.0 5490.0 1.1307521216067955
910 -10.0 5500.0 1.1121088760830402
911 -10.0 5510.0 1.0949616055795162
912 -10.0 5520.0 1.0833382121771193
913 -10.0 5530.0 1.0773143419930622
914 -10.0 5540.0 1.0768565207266791
915 -10.0 5550.0 1.0818874059244137
916 -10.0 5560.0 1.0922878370950295
917 -10.0 5570.0 1.1056773814038896
918 -10.0 5580.0 1.1165956502013432
919 -10.0 5590.0 1.124927716294613
920 -10.0 5600.0 1.1307622516604354
921 -10.0 5610.0 1.134139495312305
922 -10.0 5620.0 1.1350520271292015
923 -10.0 5630.0 1.1340436913810759
924 -10.0 5640.0 1.133859422929484
925 -10.0 5650.0 1.1348839204383008
926 -10.0 5660.0 1.1371527943991617
927 -10.0 5670.0 1.140696586871928
928 -10.0 5680.0 1.1455402547056661
929 -10.0 5690.0 1.1515605989060609
930 -10.0 5700.0 1.1566601874057671
931 -10.0 5710.0 1.1600980932263156
932 -10.0 5720.0 1.161836439272946
933 -10.0 5730.0 1.1618549307613932
934 -10.0 5740.0 1.1601514047211807
935 -10.0 5750.0 1.156741903934353
936 -10.0 5760.0 1.1525899784084284
937 -10.0 5770.0 1.1487314565460014
938 -10.0 5780.0 1.1451716282886715
939 -10.0 5790.0 1.1419137198647944
940 -10.0 5800.0 1.1389594251863908
941 -10.0 5810.0 1.1363089421811088
942 -10.0 5820.0 1.1342320782526354
943 -10.0 5830.0 1.1339995125481004
944 -10.0 5840.0 1.1357564717787538
945 -10.0 5850.0 1.1395351721387026
946 -10.0 5860.0 1.1454282720334708
947 -10.0 5870.0 1.1535953806948456
948 -10.0 5880.0 1.164273104946335
949 -10.0 5890.0 1.1769379842613863
950 -10.0 5900.0 1.1910588842757655
951 -10.0 5910.0 1.2067164297190782
952 -10.0 5920.0 1.223993194879256
953 -10.0 5930.0 1.2429733932193074
954 -10.0 5940.0 1.2637425036106147
955 -10.0 5950.0 1.2862876009016966
956 -10.0 5960.0 1.3099657167127994
957 -10.0 5970.0 1.3347212657592502
958 -10.0 5980.0 1.360656505861626
959 -10.0 5990.0 1.3878864385085632
960 -10.0 6000.0 1.4165408692018011
961 -10.0 6010.0 1.446766880345481
962 -10.0 6020.0 1.4757656051338468
963 -10.0 6030.0 1.495740745270516
964 -10.0 6040.0 1.5053228717797205
965 -10.0 6050.0 1.5038322288152486
966 -10.0 6060.0 1.491043709096715
967 -10.0 6070.0 1.467220708716607
968 -10.0 6080.0 1.4330973341075919
969 -10.0 6090.0 1.393644024001496
970 -10.0 6100.0 1.3543890057828432
971 -10.0 6110.0 1.3157463443634845
972 -10.0 6120.0 1.2780666231625362
973 -10.0 6130.0 1.24164555129865
974 -10.0 6140.0 1.2067216912467293
975 -10.0 6150.0 1.173478455498888
976 -10.0 6160.0 1.144165991402139
977 -10.0 6170.0 1.1202126423632381
978 -10.0 6180.0 1.1009658400514954
979 -10.0 6190.0 1.0859148055701382
980 -10.0 6200.0 1.0746599933641539
981 -10.0 6210.0 1.0668909147540144
982 -10.0 6220.0 1.062369932036141
983 -10.0 6230.0 1.0594990914261615
984 -10.0 6240.0 1.0567073720843745
985 -10.0 6250.0 1.0539780663560478
986 -10.0 6260.0 1.0512960715979525
987 -10.0 6270.0 1.0486472513059242
988 -10.0 6280.0 1.0460181706720657
989 -10.0 6290.0 1.0433958598705264
990 -10.0 6300.0 1.0410066695714986
991 -10.0 6310.0 1.0393031412727913
992 -10.0 6320.0 1.038291651981912
993 -10.0 6330.0 1.037970326597166
994 -10.0 6340.0 1.0383407182608126
995 -10.0 6350.0 1.0394078409628795
996 -10.0 6360.0 1.04118024567934
997 -10.0 6370.0 1.0435442110338062
998 -10.0 6380.0 1.045803712490668
999 -10.0 6390.0 1.0478508123703472
1000 -10.0 6400.0 1.0496859097012146
1001 -10.0 6410.0 1.051308551759506
1002 -10.0 6420.0 1.0527174022146213
1003 -10.0 6430.0 1.0539101991897628
1004 -10.0 6440.0 1.054882602465159
1005 -10.0 6450.0 1.055382882662054
1006 -10.0 6460.0 1.0552075869905277
1007 -10.0 6470.0 1.0543413849208112
1008 -10.0 6480.0 1.0527742440091892
1009 -10.0 6490.0 1.0505017435299226
1010 -10.0 6500.0 1.0475252820139829
1011 -10.0 6510.0 1.0438521685664162
1012 -10.0 6520.0 1.039757940503325
1013 -10.0 6530.0 1.0370182418911837
1014 -10.0 6540.0 1.0359592374108817
1015 -10.0 6550.0 1.036583948934462
1016 -10.0 6560.0 1.0389031874917458
1017 -10.0 6570.0 1.0429357096245737
1018 -10.0 6580.0 1.0487084680977874
1019 -10.0 6590.0 1.056256963100211
1020 -10.0 6600.0 1.0650641918300294
1021 -10.0 6610.0 1.0735623647839065
1022 -10.0 6620.0 1.0816424591458575
1023 -10.0 6630.0 1.0892910559297633
1024 -10.0 6640.0 1.0964952463977995
1025 -10.0 6650.0 1.1032426826323825
1026 -10.0 6660.0 1.109521626975111
1027 -10.0 6670.0 1.1153210000622191
1028 -10.0 6680.0 1.1212690886087773
1029 -10.0 6690.0 1.128829554859725
1030 -10.0 6700.0 1.1380467390568785
1031 -10.0 6710.0 1.148895453925463
1032 -10.0 6720.0 1.161339896029756
1033 -10.0 6730.0 1.175334040002666
1034 -10.0 6740.0 1.1908221959454552
1035 -10.0 6750.0 1.2077397162664796
1036 -10.0 6760.0 1.2245985502823922
1037 -10.0 6770.0 1.2363534511902863
1038 -10.0 6780.0 1.2426624189729711
1039 -10.0 6790.0 1.2435859115941748
1040 -10.0 6800.0 1.2391302085130325
1041 -10.0 6810.0 1.2292475417852113
1042 -10.0 6820.0 1.2138348665519518
1043 -10.0 6830.0 1.1927312053692947
1044 -10.0 6840.0 1.1661771072021923
1045 -10.0 6850.0 1.1409800836071073
1046 -10.0 6860.0 1.1195758424006652
1047 -10.0 6870.0 1.1020899493347467
1048 -10.0 6880.0 1.0886388053692404
1049 -10.0 6890.0 1.0793286573619076
1050 -10.0 6900.0 1.0742546514703561
1051 -10.0 6910.0 1.0734999424890126
1052 -10.0 6920.0 1.07713487198844
1053 -10.0 6930.0 1.0837010670362748
1054 -10.0 6940.0 1.0896290800545083
1055 -10.0 6950.0 1.094741754465711
1056 -10.0 6960.0 1.0990172248413703
1057 -10.0 6970.0 1.1024392751359608
1058 -10.0 6980.0 1.1049975418398104
1059 -10.0 6990.0 1.1066876170351116
1060 -10.0 7000.0 1.1075110491277012
1061 -10.0 7010.0 1.1074752429929897
1062 -10.0 7020.0 1.1069564538825816
1063 -10.0 7030.0 1.1063552995747472
1064 -10.0 7040.0 1.1056707890663273
1065 -10.0 7050.0 1.1049011814723342
1066 -10.0 7060.0 1.1040441533120693
1067 -10.0 7070.0 1.1030967759106458
1068 -10.0 7080.0 1.1020554819352777
1069 -10.0 7090.0 1.1009160209420317
1070 -10.0 7100.0 1.099673402122527
1071 -10.0 7110.0 1.098600094227447
1072 -10.0 7120.0 1.0980447603428716
1073 -10.0 7130.0 1.0980160127535865
1074 -10.0 7140.0 1.0985201972181347
1075 -10.0 7150.0 1.099562319574551
1076 -10.0 7160.0 1.1011459994463966
1077 -10.0 7170.0 1.1032734327639984
1078 -10.0 7180.0 1.1059453628863736
1079 -10.0 7190.0 1.1091610614381902
1080 -10.0 7200.0 1.1128020697403733
1081 -10.0 7210.0 1.1164463834605
1082 -10.0 7220.0 1.1200566732214767
1083 -10.0 7230.0 1.1236338152724037
1084 -10.0 7240.0 1.127178672730581
1085 -10.0 7250.0 1.1306920961568354
1086 -10.0 7260.0 1.134174924333664
1087 -10.0 7270.0 1.1376279848448183
1088 -10.0 7280.0 1.1410520946871805
1089 -10.0 7290.0 1.1444480252382871
1090 -10.0 7300.0 1.14777810304731
1091 -10.0 7310.0 1.151007729924777
1092 -10.0 7320.0 1.1541357122290852
1093 -10.0 7330.0 1.157160896508191
1094 -10.0 7340.0 1.1600821707083548
1095 -10.0 7350.0 1.1628984651920944
1096 -10.0 7360.0 1.1656087540462943
1097 -10.0 7370.0 1.1682120559463913
1098 -10.0 7380.0 1.1707074353895477
1099 -10.0 7390.0 1.1730836766901116
1100 -10.0 7400.0 1.174220573889578
1101 -10.0 7410.0 1.1733574078913123
1102 -10.0 7420.0 1.170483033991589
1103 -10.0 7430.0 1.1655806633922214
1104 -10.0 7440.0 1.1586277253260386
1105 -10.0 7450.0 1.1495956865488073
1106 -10.0 7460.0 1.1384498266841592
1107 -10.0 7470.0 1.1251489649632742
1108 -10.0 7480.0 1.1096451357620811
1109 -10.0 7490.0 1.091883207179251
1110 -10.0 7500.0 1.0733753537058106
1111 -10.0 7510.0 1.0571157871495769
1112 -10.0 7520.0 1.0432576474735458
1113 -10.0 7530.0 1.0318703390275115
1114 -10.0 7540.0 1.0230076015593939
1115 -10.0 7550.0 1.0167067463400088
1116 -10.0 7560.0 1.0129881573233546
1117 -10.0 7570.0 1.011855071068062
1118 -10.0 7580.0 1.0132936403453616
1119 -10.0 7590.0 1.0172732776824083
1120 -10.0 7600.0 1.023718131820886
1121 -10.0 7610.0 1.0311752049059475
1122 -10.0 7620.0 1.0388799464051603
1123 -10.0 7630.0 1.0468605515264875
1124 -10.0 7640.0 1.0551470837858714
1125 -10.0 7650.0 1.0637718536473668
1126 -10.0 7660.0 1.0727698386076878
1127 -10.0 7670.0 1.0821791557445066
1128 -10.0 7680.0 1.0920416006629015
1129 -10.0 7690.0 1.1024032686331773
1130 -10.0 7700.0 1.1133152777256203
1131 -10.0 7710.0 1.1248340692122576
1132 -10.0 7720.0 1.1369146473011968
1133 -10.0 7730.0 1.1495616986419723
1134 -10.0 7740.0 1.1628792143501583
1135 -10.0 7750.0 1.1769859504980753
1136 -10.0 7760.0 1.1920192451903378
1137 -10.0 7770.0 1.2081398669010759
1138 -10.0 7780.0 1.2255382705129354
1139 -10.0 7790.0 1.2444427913957194
1140 -10.0 7800.0 1.2651305479885846
1141 -10.0 7810.0 1.2879421824388513
1142 -10.0 7820.0 1.3133021420522852
1143 -10.0 7830.0 1.3410247982789087
1144 -10.0 7840.0 1.3672247691151895
1145 -10.0 7850.0 1.3906299389323646
1146 -10.0 7860.0 1.4105144878500084
1147 -10.0 7870.0 1.4261720413032963
1148 -10.0 7880.0 1.4369617408001736
1149 -10.0 7890.0 1.4423570170648774
1150 -10.0 7900.0 1.4419912486428352
1151 -10.0 7910.0 1.4356938264174548
1152 -10.0 7920.0 1.4235108059944015
1153 -10.0 7930.0 1.405706378008198
1154 -10.0 7940.0 1.3827444346931916
1155 -10.0 7950.0 1.3560057620225625
1156 -10.0 7960.0 1.3314961500275502
1157 -10.0 7970.0 1.3101530530213035
1158 -10.0 7980.0 1.2917437616982241
1159 -10.0 7990.0 1.2760695455978217
1160 -10.0 8000.0 1.2629609038851053
1161 -10.0 8010.0 1.2522736967263324
1162 -10.0 8020.0 1.243885985557612
1163 -10.0 8030.0 1.2376954503229967
1164 -10.0 8040.0 1.2336172797856153
1165 -10.0 8050.0 1.231582455377499
1166 -10.0 8060.0 1.2315363653293192
1167 -10.0 8070.0 1.233437700713203
1168 -10.0 8080.0 1.2360871437807852
1169 -10.0 8090.0 1.2370447533924223
1170 -10.0 8100.0 1.2362637389281514
1171 -10.0 8110.0 1.2337801653200529
1172 -10.0 8120.0 1.229635746613402
1173 -10.0 8130.0 1.2238773763657897
1174 -10.0 8140.0 1.2165566286749667
1175 -10.0 8150.0 1.2077292387302454
1176 -10.0 8160.0 1.1974545711473228
1177 -10.0 8170.0 1.1857950831607507
1178 -10.0 8180.0 1.17281578942322
1179 -10.0 8190.0 1.1585837367547314
1180 -10.0 8200.0 1.1431674929506868
1181 -10.0 8210.0 1.1268844871401964
1182 -10.0 8220.0 1.1112521619664075
1183 -10.0 8230.0 1.0964771715829735
1184 -10.0 8240.0 1.082515332097226
1185 -10.0 8250.0 1.06932602570992
1186 -10.0 8260.0 1.0568718750935742
1187 -10.0 8270.0 1.0451184537617113
1188 -10.0 8280.0 1.0340340283985858
1189 -10.0 8290.0 1.0235893291044154
1190 -10.0 8300.0 1.0137573438701055
1191 -10.0 8310.0 1.0045131348619158
1192 -10.0 8320.0 0.9958336736611996
1193 -10.0 8330.0 0.9876976934771249
1194 -10.0 8340.0 0.9800855562593271
1195 -10.0 8350.0 0.9729315306029799
1196 -10.0 8360.0 0.9658995560783715
1197 -10.0 8370.0 0.9589167782967751
1198 -10.0 8380.0 0.9519705773101846
1199 -10.0 8390.0 0.9450487274470524
1200 -10.0 8400.0 0.93813931973756
1201 -10.0 8410.0 0.9312306888782856
1202 -10.0 8420.0 0.9243113445709983
1203 -10.0 8430.0 0.917369905315083
1204 -10.0 8440.0 0.9103950346332039
1205 -10.0 8450.0 0.9033753785385273
1206 -10.0 8460.0 0.8962995037499946
1207 -10.0 8470.0 0.8891558355080855
1208 -10.0 8480.0 0.881932594946228
1209 -10.0 8490.0 0.874617734857869
1210 -10.0 8500.0 0.8674433026608582
1211 -10.0 8510.0 0.8613590637349164
1212 -10.0 8520.0 0.8564718396876227
1213 -10.0 8530.0 0.8527902184481956
1214 -10.0 8540.0 0.8503192431070943
1215 -10.0 8550.0 0.849060388667716
1216 -10.0 8560.0 0.8490115654008707
1217 -10.0 8570.0 0.8501671476028927
1218 -10.0 8580.0 0.8525180288598939
1219 -10.0 8590.0 0.8560517017114553
1220 -10.0 8600.0 0.860752360420965
1221 -10.0 8610.0 0.8666010268620189
1222 -10.0 8620.0 0.8735756962014406
1223 -10.0 8630.0 0.8816515009559865
1224 -10.0 8640.0 0.8908008919788857
1225 -10.0 8650.0 0.9009938329176582
1226 -10.0 8660.0 0.9117557818723798
1227 -10.0 8670.0 0.9221994180304344
1228 -10.0 8680.0 0.9323220866457662
1229 -10.0 8690.0 0.9421446929164127
1230 -10.0 8700.0 0.9516868076380866
1231 -10.0 8710.0 0.960966799449075
1232 -10.0 8720.0 0.9700019535801881
1233 -10.0 8730.0 0.9788085803447716
1234 -10.0 8740.0 0.9874021135743223
1235 -10.0 8750.0 0.9957972009559938
1236 -10.0 8760.0 1.0040077870695252
1237 -10.0 8770.0 1.012047190323054
1238 -10.0 8780.0 1.0199281744977406
1239 -10.0 8790.0 1.0276630158514175
1240 -10.0 8800.0 1.0352635664347296
1241 -10.0 8810.0 1.0427413143372701
1242 -10.0 8820.0 1.050107441621469
1243 -10.0 8830.0 1.0573541548665262
1244 -10.0 8840.0 1.064458992267105
1245 -10.0 8850.0 1.0714220435712043
1246 -10.0 8860.0 1.078243541674196
1247 -10.0 8870.0 1.084923663908284
1248 -10.0 8880.0 1.0914625315752118
1249 -10.0 8890.0 1.097860208689694
1250 -10.0 8900.0 1.1041167012453095
1251 -10.0 8910.0 1.1102319561891274
1252 -10.0 8920.0 1.1162058601467828
1253 -10.0 8930.0 1.1220382383601524
1254 -10.0 8940.0 1.1277288531074094
1255 -10.0 8950.0 1.1332774026636896
1256 -10.0 8960.0 1.1386835196011977
1257 -10.0 8970.0 1.1439467690382492
1258 -10.0 8980.0 1.1490666472020188
1259 -10.0 8990.0 1.1540425793579194
1260 -10.0 9000.0 1.1588739178806726
1261 -10.0 9010.0 1.1637988108949215
1262 -10.0 9020.0 1.1694665306823437
1263 -10.0 9030.0 1.1758840819585474
1264 -10.0 9040.0 1.1830098161055045
1265 -10.0 9050.0 1.1907933285569023
1266 -10.0 9060.0 1.1991766251747489
1267 -10.0 9070.0 1.2080955021832733
1268 -10.0 9080.0 1.2174810726351153
1269 -10.0 9090.0 1.2272613672178596
1270 -10.0 9100.0 1.237362937847642
1271 -10.0 9110.0 1.2477123977385236
1272 -10.0 9120.0 1.2582378404633068
1273 -10.0 9130.0 1.268870091726542
1274 -10.0 9140.0 1.279543764064139
1275 -10.0 9150.0 1.2901980977263041
1276 -10.0 9160.0 1.3007775807131328
1277 -10.0 9170.0 1.3112323582100225
1278 -10.0 9180.0 1.3215184457900937
1279 -10.0 9190.0 1.3315977687033165
1280 -10.0 9200.0 0.0
1281 -10.0 9210.0 0.0
1282 -10.0 9220.0 0.0
1283 -10.0 9230.0 0.0
1284 -10.0 9240.0 0.0
1285 -10.0 9250.0 0.0
1286 -10.0 9260.0 0.0
1287 -10.0 9270.0 0.0
1288 -10.0 9280.0 0.0
1289 -10.0 9290.0 0.0
1290 -10.0 9300.0 0.0
1291 -10.0 9310.0 0.0
1292 -10.0 9320.0 0.0
