SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016coj
RA: 182.0281538
DEC: 65.1772349
MWEBV: 0.016 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.00452 +- 0.00006
REDSHIFT_CMB: 0.00489 +- 0.00007
VPEC: -215.126
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57551.26941
HOSTGAL_LOGMASS: 10.623 +- 0.000
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57538.35875 PS1-g VOID 185663.827 2610.269 14.3280 0.0150 1.75
OBS: 57543.26514 PS1-g VOID 481436.683 6701.292 13.2940 0.0150 3.00
OBS: 57543.26841 PS1-g VOID 428989.924 5967.644 13.4190 0.0150 3.84
OBS: 57545.30488 PS1-g VOID 486800.032 6778.568 13.2820 0.0150 1.66
OBS: 57551.26941 PS1-g VOID 544487.602 7568.988 13.1600 0.0150 2.50
OBS: 57559.26771 PS1-g VOID 339789.664 4750.790 13.6720 0.0150 1.82
OBS: 57577.27267 PS1-g VOID 66482.664 984.828 15.4430 0.0160 2.59
OBS: 57585.26701 PS1-g VOID 52468.928 814.835 15.7000 0.0170 2.58
OBS: 57538.35914 PS1-r VOID 186944.077 2619.486 14.3210 0.0150 1.66
OBS: 57543.26556 PS1-r VOID 457289.763 6357.501 13.3500 0.0150 2.18
OBS: 57545.30529 PS1-r VOID 504981.104 7030.187 13.2420 0.0150 1.44
OBS: 57551.26983 PS1-r VOID 531596.502 7379.630 13.1860 0.0150 2.03
OBS: 57559.26813 PS1-r VOID 317098.864 4424.398 13.7470 0.0150 1.64
OBS: 57577.27309 PS1-r VOID 143436.408 2029.082 14.6080 0.0150 2.57
OBS: 57585.26743 PS1-r VOID 98428.861 1413.314 15.0170 0.0160 2.07
OBS: 57538.35951 PS1-i VOID 145702.760 2053.636 14.5910 0.0150 1.44
OBS: 57543.26590 PS1-i VOID 331900.072 4629.127 13.6970 0.0150 1.97
OBS: 57545.30564 PS1-i VOID 332165.432 4627.974 13.6970 0.0150 1.37
OBS: 57551.27018 PS1-i VOID 290975.035 4067.317 13.8400 0.0150 1.91
OBS: 57559.26847 PS1-i VOID 156211.930 2205.637 14.5160 0.0150 1.50
OBS: 57577.27344 PS1-i VOID 128099.839 1825.646 14.7310 0.0150 2.42
OBS: 57585.26777 PS1-i VOID 86199.101 1248.249 15.1610 0.0160 1.85
OBS: 57527.26180 PS1-i VOID 355.445 170.941 21.1230 0.5190 2.55
OBS: 57527.27580 PS1-i VOID 464.275 180.926 20.8330 0.4210 2.44
OBS: 57527.28979 PS1-i VOID 203.365 197.279 21.7290 1.0480 2.81
OBS: 57527.30379 PS1-i VOID 176.441 221.049 21.8840 1.3530 2.97
OBS: 57538.35987 PS1-z VOID 124121.751 1781.330 14.7650 0.0160 1.48
OBS: 57543.26626 PS1-z VOID 282862.175 3975.947 13.8710 0.0150 2.42
OBS: 57543.26876 PS1-z VOID 279568.850 3927.994 13.8840 0.0150 2.30
OBS: 57545.30600 PS1-z VOID 310608.567 4357.136 13.7690 0.0150 1.22
OBS: 57551.27054 PS1-z VOID 288673.858 4046.791 13.8490 0.0150 1.93
OBS: 57559.26883 PS1-z VOID 221678.241 3126.705 14.1360 0.0150 1.50
OBS: 57577.27379 PS1-z VOID 145407.552 2087.356 14.5940 0.0160 2.17
OBS: 57585.26812 PS1-z VOID 84586.731 1258.132 15.1820 0.0160 1.86
OBS: 57585.25893 PS1-z VOID 82815.114 1198.100 15.2050 0.0160 2.31
OBS: 57586.25616 PS1-z VOID 74716.361 1076.440 15.3160 0.0160 1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 5546.20 5548.00 3.59402e-15 1.01457e-16 1
SPEC: 5548.00 5549.80 3.58098e-15 1.01097e-16 1
SPEC: 5549.70 5551.50 3.53507e-15 1.00960e-16 1
SPEC: 5551.50 5553.30 3.48640e-15 1.00905e-16 1
SPEC: 5553.20 5555.00 3.46371e-15 1.00776e-16 1
SPEC: 5555.00 5556.80 3.50126e-15 1.00706e-16 1
SPEC: 5556.70 5558.50 3.59840e-15 1.00615e-16 1
SPEC: 5558.40 5560.20 3.66169e-15 1.00652e-16 1
SPEC: 5560.20 5562.00 3.63586e-15 1.00760e-16 1
SPEC: 5561.90 5563.70 3.57784e-15 1.00919e-16 1
SPEC: 5563.70 5565.50 3.53702e-15 1.00863e-16 1
SPEC: 5565.40 5567.20 3.52780e-15 1.01278e-16 1
SPEC: 5567.10 5568.90 3.55327e-15 1.02176e-16 1
SPEC: 5568.90 5570.70 3.58318e-15 1.03532e-16 1
SPEC: 5570.60 5572.40 3.59038e-15 1.05523e-16 1
SPEC: 5572.40 5574.20 3.57003e-15 1.13092e-16 1
SPEC: 5574.10 5575.90 3.52429e-15 1.24130e-16 1
SPEC: 5575.80 5577.60 3.46806e-15 1.28310e-16 1
SPEC: 5577.60 5579.40 3.42014e-15 1.27360e-16 1
SPEC: 5579.30 5581.10 3.40690e-15 1.20068e-16 1
SPEC: 5581.10 5582.90 3.44157e-15 1.11225e-16 1
SPEC: 5582.80 5584.60 3.49373e-15 1.03454e-16 1
SPEC: 5584.50 5586.30 3.53283e-15 9.99198e-17 1
SPEC: 5586.30 5588.10 3.53998e-15 9.98739e-17 1
SPEC: 5588.00 5589.80 3.51093e-15 9.98836e-17 1
SPEC: 5589.80 5591.60 3.50415e-15 9.96905e-17 1
SPEC: 5591.50 5593.30 3.56195e-15 9.94414e-17 1
SPEC: 5593.30 5595.10 3.62388e-15 9.93897e-17 1
SPEC: 5595.00 5596.80 3.63398e-15 9.93563e-17 1
SPEC: 5596.70 5598.50 3.60488e-15 9.93637e-17 1
SPEC: 5598.50 5600.30 3.55744e-15 9.93825e-17 1
SPEC: 5600.20 5602.00 3.51872e-15 9.93097e-17 1
SPEC: 5602.00 5603.80 3.51089e-15 9.94370e-17 1
SPEC: 5603.70 5605.50 3.50543e-15 9.95791e-17 1
SPEC: 5605.40 5607.20 3.47711e-15 9.95167e-17 1
SPEC: 5607.20 5609.00 3.47676e-15 9.91903e-17 1
SPEC: 5608.90 5610.70 3.54648e-15 9.89248e-17 1
SPEC: 5610.70 5612.50 3.62824e-15 9.88934e-17 1
SPEC: 5612.40 5614.20 3.65944e-15 9.88078e-17 1
SPEC: 5614.20 5616.00 3.61968e-15 9.88355e-17 1
SPEC: 5615.90 5617.70 3.50847e-15 9.87178e-17 1
SPEC: 5617.60 5619.40 3.42376e-15 9.86596e-17 1
SPEC: 5619.40 5621.20 3.45928e-15 9.86416e-17 1
SPEC: 5621.10 5622.90 3.53440e-15 9.86692e-17 1
SPEC: 5622.90 5624.70 3.55039e-15 9.86821e-17 1
SPEC: 5624.60 5626.40 3.52519e-15 9.85016e-17 1
SPEC: 5626.30 5628.10 3.49528e-15 9.83174e-17 1
SPEC: 5628.10 5629.90 3.50891e-15 9.81593e-17 1
SPEC: 5629.80 5631.60 3.60623e-15 9.79686e-17 1
SPEC: 5631.60 5633.40 3.68422e-15 9.79214e-17 1
SPEC: 5633.30 5635.10 3.62662e-15 9.79103e-17 1
SPEC: 5635.00 5636.80 3.50512e-15 9.77409e-17 1
SPEC: 5636.80 5638.60 3.42668e-15 9.76401e-17 1
SPEC: 5638.50 5640.30 3.40640e-15 9.76452e-17 1
SPEC: 5640.30 5642.10 3.43468e-15 9.75447e-17 1
SPEC: 5642.00 5643.80 3.46797e-15 9.75652e-17 1
SPEC: 5643.70 5645.50 3.45534e-15 9.75652e-17 1
SPEC: 5645.50 5647.30 3.38869e-15 9.74204e-17 1
SPEC: 5647.20 5649.00 3.27656e-15 9.72425e-17 1
SPEC: 5649.00 5650.80 3.17452e-15 9.69999e-17 1
SPEC: 5650.70 5652.50 3.14779e-15 9.67825e-17 1
SPEC: 5652.50 5654.30 3.16837e-15 9.66346e-17 1
SPEC: 5654.20 5656.00 3.17886e-15 9.65323e-17 1
SPEC: 5655.90 5657.70 3.18424e-15 9.63505e-17 1
SPEC: 5657.70 5659.50 3.20597e-15 9.61206e-17 1
SPEC: 5659.40 5661.20 3.22120e-15 9.60369e-17 1
SPEC: 5661.20 5663.00 3.19708e-15 9.59909e-17 1
SPEC: 5662.90 5664.70 3.13167e-15 9.58386e-17 1
SPEC: 5664.70 5666.50 3.03534e-15 9.56813e-17 1
SPEC: 5666.40 5668.20 2.93487e-15 9.56336e-17 1
SPEC: 5668.10 5669.90 2.86304e-15 9.55046e-17 1
SPEC: 5669.90 5671.70 2.81781e-15 9.53597e-17 1
SPEC: 5671.60 5673.40 2.78174e-15 9.50992e-17 1
SPEC: 5673.30 5675.10 2.75104e-15 9.48951e-17 1
SPEC: 5675.10 5676.90 2.72590e-15 9.48518e-17 1
SPEC: 5676.80 5678.60 2.70665e-15 9.46722e-17 1
SPEC: 5678.60 5680.40 2.69611e-15 9.44269e-17 1
SPEC: 5680.30 5682.10 2.67903e-15 9.42385e-17 1
SPEC: 5682.10 5683.90 2.63051e-15 9.40296e-17 1
SPEC: 5683.80 5685.60 2.58350e-15 9.38024e-17 1
SPEC: 5685.50 5687.30 2.60038e-15 9.36335e-17 1
SPEC: 5687.30 5689.10 2.65042e-15 9.35164e-17 1
SPEC: 5689.00 5690.80 2.65355e-15 9.32967e-17 1
SPEC: 5690.80 5692.60 2.62693e-15 9.31018e-17 1
SPEC: 5692.50 5694.30 2.63942e-15 9.29686e-17 1
SPEC: 5694.20 5696.00 2.68257e-15 9.27698e-17 1
SPEC: 5696.00 5697.80 2.70824e-15 9.25663e-17 1
SPEC: 5697.70 5699.50 2.69896e-15 9.23862e-17 1
SPEC: 5699.50 5701.30 2.65099e-15 9.20460e-17 1
SPEC: 5701.20 5703.00 2.60227e-15 9.18944e-17 1
SPEC: 5703.00 5704.80 2.62019e-15 9.15847e-17 1
SPEC: 5704.70 5706.50 2.68750e-15 9.13393e-17 1
SPEC: 5706.40 5708.20 2.72922e-15 9.11866e-17 1
SPEC: 5708.20 5710.00 2.72797e-15 9.09648e-17 1
SPEC: 5709.90 5711.70 2.70544e-15 9.07052e-17 1
SPEC: 5711.70 5713.50 2.67687e-15 9.05989e-17 1
SPEC: 5713.40 5715.20 2.65613e-15 9.04026e-17 1
SPEC: 5715.10 5716.90 2.64599e-15 9.01297e-17 1
SPEC: 5716.90 5718.70 2.63866e-15 9.00514e-17 1
SPEC: 5718.60 5720.40 2.63004e-15 8.98324e-17 1
SPEC: 5720.40 5722.20 2.61917e-15 8.95392e-17 1
SPEC: 5722.10 5723.90 2.60838e-15 8.93296e-17 1
SPEC: 5723.90 5725.70 2.60095e-15 8.91869e-17 1
SPEC: 5725.60 5727.40 2.61030e-15 8.89238e-17 1
SPEC: 5727.30 5729.10 2.66208e-15 8.87249e-17 1
SPEC: 5729.10 5730.90 2.73363e-15 8.84796e-17 1
SPEC: 5730.80 5732.60 2.75586e-15 8.83086e-17 1
SPEC: 5732.50 5734.30 2.71818e-15 8.82285e-17 1
SPEC: 5734.30 5736.10 2.66592e-15 8.79904e-17 1
SPEC: 5736.00 5737.80 2.63931e-15 8.77902e-17 1
SPEC: 5737.80 5739.60 2.67745e-15 8.75819e-17 1
SPEC: 5739.50 5741.30 2.76860e-15 8.74289e-17 1
SPEC: 5741.30 5743.10 2.83977e-15 8.72582e-17 1
SPEC: 5743.00 5744.80 2.86452e-15 8.71525e-17 1
SPEC: 5744.70 5746.50 2.87302e-15 8.69745e-17 1
SPEC: 5746.50 5748.30 2.87834e-15 8.68133e-17 1
SPEC: 5748.20 5750.00 2.87670e-15 8.67295e-17 1
SPEC: 5750.00 5751.80 2.86557e-15 8.65371e-17 1
SPEC: 5751.70 5753.50 2.83655e-15 8.63582e-17 1
SPEC: 5753.50 5755.30 2.80536e-15 8.62419e-17 1
SPEC: 5755.20 5757.00 2.82496e-15 8.60839e-17 1
SPEC: 5756.90 5758.70 2.89870e-15 8.59959e-17 1
SPEC: 5758.70 5760.50 2.95786e-15 8.59688e-17 1
SPEC: 5760.40 5762.20 2.97313e-15 8.58044e-17 1
SPEC: 5762.20 5764.00 2.97442e-15 8.56271e-17 1
SPEC: 5763.90 5765.70 2.98034e-15 8.56045e-17 1
SPEC: 5765.60 5767.40 2.99673e-15 8.55466e-17 1
SPEC: 5767.40 5769.20 3.01738e-15 8.54218e-17 1
SPEC: 5769.10 5770.90 3.00807e-15 8.53448e-17 1
SPEC: 5770.90 5772.70 2.96760e-15 8.52218e-17 1
SPEC: 5772.60 5774.40 2.95579e-15 8.52451e-17 1
SPEC: 5774.30 5776.10 2.99843e-15 8.51748e-17 1
SPEC: 5776.10 5777.90 3.05942e-15 8.50607e-17 1
SPEC: 5777.80 5779.60 3.11111e-15 8.50647e-17 1
SPEC: 5779.60 5781.40 3.13990e-15 8.50004e-17 1
SPEC: 5781.30 5783.10 3.14743e-15 8.48532e-17 1
SPEC: 5783.00 5784.80 3.17380e-15 8.49495e-17 1
SPEC: 5784.80 5786.60 3.23141e-15 8.49428e-17 1
SPEC: 5786.50 5788.30 3.26651e-15 8.49662e-17 1
SPEC: 5788.30 5790.10 3.25323e-15 8.50008e-17 1
SPEC: 5790.00 5791.80 3.22952e-15 8.50175e-17 1
SPEC: 5791.80 5793.60 3.22442e-15 8.51423e-17 1
SPEC: 5793.50 5795.30 3.24519e-15 8.51033e-17 1
SPEC: 5795.20 5797.00 3.28934e-15 8.50209e-17 1
SPEC: 5797.00 5798.80 3.33105e-15 8.51156e-17 1
SPEC: 5798.70 5800.50 3.34827e-15 8.51976e-17 1
SPEC: 5800.50 5802.30 3.33349e-15 8.52279e-17 1
SPEC: 5802.20 5804.00 3.28878e-15 8.52729e-17 1
SPEC: 5803.90 5805.70 3.23458e-15 8.54615e-17 1
SPEC: 5805.70 5807.50 3.19475e-15 8.55152e-17 1
SPEC: 5807.40 5809.20 3.20248e-15 8.54976e-17 1
SPEC: 5809.20 5811.00 3.26759e-15 8.55095e-17 1
SPEC: 5810.90 5812.70 3.32594e-15 8.56965e-17 1
SPEC: 5812.70 5814.50 3.33330e-15 8.57514e-17 1
SPEC: 5814.40 5816.20 3.33398e-15 8.58010e-17 1
SPEC: 5816.10 5817.90 3.35932e-15 8.59324e-17 1
SPEC: 5817.90 5819.70 3.37068e-15 8.60270e-17 1
SPEC: 5819.60 5821.40 3.34414e-15 8.61114e-17 1
SPEC: 5821.40 5823.20 3.32173e-15 8.62639e-17 1
SPEC: 5823.10 5824.90 3.33503e-15 8.64271e-17 1
SPEC: 5824.80 5826.60 3.36100e-15 8.65296e-17 1
SPEC: 5826.60 5828.40 3.37656e-15 8.66388e-17 1
SPEC: 5828.30 5830.10 3.37740e-15 8.66336e-17 1
SPEC: 5830.10 5831.90 3.36178e-15 8.67315e-17 1
SPEC: 5831.80 5833.60 3.32742e-15 8.69486e-17 1
SPEC: 5833.50 5835.30 3.27955e-15 8.69800e-17 1
SPEC: 5835.30 5837.10 3.26272e-15 8.71556e-17 1
SPEC: 5837.00 5838.80 3.30619e-15 8.72867e-17 1
SPEC: 5838.80 5840.60 3.33615e-15 8.73588e-17 1
SPEC: 5840.50 5842.30 3.29029e-15 8.75593e-17 1
SPEC: 5842.20 5844.00 3.23558e-15 8.75428e-17 1
SPEC: 5844.00 5845.80 3.23844e-15 8.76545e-17 1
SPEC: 5845.70 5847.50 3.26871e-15 8.77909e-17 1
SPEC: 5847.50 5849.30 3.29157e-15 8.78751e-17 1
SPEC: 5849.20 5851.00 3.31696e-15 8.79519e-17 1
SPEC: 5851.00 5852.80 3.35571e-15 8.80962e-17 1
SPEC: 5852.70 5854.50 3.41451e-15 8.82535e-17 1
SPEC: 5854.40 5856.20 3.49298e-15 8.82430e-17 1
SPEC: 5856.20 5858.00 3.52776e-15 8.83432e-17 1
SPEC: 5857.90 5859.70 3.46315e-15 8.85432e-17 1
SPEC: 5859.70 5861.50 3.36556e-15 8.87493e-17 1
SPEC: 5861.40 5863.20 3.31403e-15 8.91125e-17 1
SPEC: 5863.20 5865.00 3.30729e-15 8.97020e-17 1
SPEC: 5864.90 5866.70 3.32793e-15 9.02514e-17 1
SPEC: 5866.60 5868.40 3.35319e-15 9.04185e-17 1
SPEC: 5868.40 5870.20 3.35978e-15 9.02860e-17 1
SPEC: 5870.10 5871.90 3.35655e-15 9.00024e-17 1
SPEC: 5871.90 5873.70 3.35882e-15 8.98872e-17 1
SPEC: 5873.60 5875.40 3.37406e-15 8.96644e-17 1
SPEC: 5875.30 5877.10 3.40620e-15 8.96941e-17 1
SPEC: 5877.10 5878.90 3.43370e-15 8.97440e-17 1
SPEC: 5878.80 5880.60 3.43180e-15 8.97950e-17 1
SPEC: 5880.60 5882.40 3.40464e-15 9.00536e-17 1
SPEC: 5882.30 5884.10 3.36361e-15 9.05853e-17 1
SPEC: 5884.00 5885.80 3.33621e-15 9.21295e-17 1
SPEC: 5885.80 5887.60 3.35125e-15 9.52976e-17 1
SPEC: 5887.50 5889.30 3.35588e-15 9.77463e-17 1
SPEC: 5889.30 5891.10 3.27997e-15 9.82038e-17 1
SPEC: 5891.00 5892.80 3.17816e-15 9.78584e-17 1
SPEC: 5892.70 5894.50 3.13774e-15 9.73383e-17 1
SPEC: 5894.50 5896.30 3.13151e-15 9.63486e-17 1
SPEC: 5896.20 5898.00 3.10142e-15 9.50808e-17 1
SPEC: 5898.00 5899.80 3.05718e-15 9.34889e-17 1
SPEC: 5899.70 5901.50 3.02562e-15 9.18588e-17 1
SPEC: 5901.50 5903.30 3.04629e-15 9.06369e-17 1
SPEC: 5903.20 5905.00 3.16125e-15 9.03871e-17 1
SPEC: 5904.90 5906.70 3.29313e-15 9.03024e-17 1
SPEC: 5906.70 5908.50 3.32240e-15 9.02425e-17 1
SPEC: 5908.40 5910.20 3.28372e-15 9.01699e-17 1
SPEC: 5910.20 5912.00 3.27194e-15 9.02536e-17 1
SPEC: 5911.90 5913.70 3.27781e-15 9.05324e-17 1
SPEC: 5913.60 5915.40 3.25357e-15 9.06696e-17 1
SPEC: 5915.40 5917.20 3.20314e-15 9.05722e-17 1
SPEC: 5917.10 5918.90 3.14927e-15 9.02030e-17 1
SPEC: 5918.90 5920.70 3.10400e-15 8.99426e-17 1
SPEC: 5920.60 5922.40 3.07688e-15 8.97855e-17 1
SPEC: 5922.30 5924.10 3.05680e-15 8.97912e-17 1
SPEC: 5924.10 5925.90 3.02025e-15 8.97190e-17 1
SPEC: 5925.80 5927.60 2.98673e-15 8.95131e-17 1
SPEC: 5927.60 5929.40 2.99743e-15 8.95194e-17 1
SPEC: 5929.30 5931.10 3.03279e-15 8.98487e-17 1
SPEC: 5931.00 5932.80 3.04087e-15 9.00178e-17 1
SPEC: 5932.80 5934.60 3.01591e-15 8.98896e-17 1
SPEC: 5934.50 5936.30 2.97919e-15 8.94403e-17 1
SPEC: 5936.30 5938.10 2.92823e-15 8.89308e-17 1
SPEC: 5938.00 5939.80 2.84829e-15 8.85294e-17 1
SPEC: 5939.80 5941.60 2.75748e-15 8.83161e-17 1
SPEC: 5941.50 5943.30 2.69103e-15 8.83169e-17 1
SPEC: 5943.20 5945.00 2.66086e-15 8.83337e-17 1
SPEC: 5945.00 5946.80 2.66612e-15 8.82249e-17 1
SPEC: 5946.70 5948.50 2.66995e-15 8.80903e-17 1
SPEC: 5948.50 5950.30 2.60910e-15 8.80151e-17 1
SPEC: 5950.20 5952.00 2.49642e-15 8.80958e-17 1
SPEC: 5952.00 5953.80 2.40010e-15 8.81163e-17 1
SPEC: 5953.70 5955.50 2.35125e-15 8.79150e-17 1
SPEC: 5955.40 5957.20 2.35397e-15 8.74405e-17 1
SPEC: 5957.20 5959.00 2.38676e-15 8.69228e-17 1
SPEC: 5958.90 5960.70 2.40528e-15 8.65638e-17 1
SPEC: 5960.70 5962.50 2.38799e-15 8.63060e-17 1
SPEC: 5962.40 5964.20 2.33350e-15 8.62221e-17 1
SPEC: 5964.10 5965.90 2.25966e-15 8.59813e-17 1
SPEC: 5965.90 5967.70 2.20389e-15 8.59324e-17 1
SPEC: 5967.60 5969.40 2.17449e-15 8.58631e-17 1
SPEC: 5969.40 5971.20 2.15006e-15 8.57188e-17 1
SPEC: 5971.10 5972.90 2.12614e-15 8.55295e-17 1
SPEC: 5972.80 5974.60 2.11296e-15 8.54947e-17 1
SPEC: 5974.60 5976.40 2.11375e-15 8.54485e-17 1
SPEC: 5976.30 5978.10 2.12957e-15 8.53153e-17 1
SPEC: 5978.10 5979.90 2.14001e-15 8.49320e-17 1
SPEC: 5979.80 5981.60 2.09712e-15 8.44791e-17 1
SPEC: 5981.50 5983.30 2.00909e-15 8.41689e-17 1
SPEC: 5983.30 5985.10 1.95118e-15 8.38397e-17 1
SPEC: 5985.00 5986.80 1.94417e-15 8.36405e-17 1
SPEC: 5986.80 5988.60 1.94256e-15 8.34204e-17 1
SPEC: 5988.50 5990.30 1.92678e-15 8.32591e-17 1
SPEC: 5990.30 5992.10 1.90543e-15 8.30316e-17 1
SPEC: 5992.00 5993.80 1.89074e-15 8.27900e-17 1
SPEC: 5993.70 5995.50 1.90680e-15 8.26567e-17 1
SPEC: 5995.50 5997.30 1.94542e-15 8.25724e-17 1
SPEC: 5997.20 5999.00 1.95115e-15 8.23805e-17 1
SPEC: 5999.00 6000.80 1.90182e-15 8.22247e-17 1
SPEC: 6000.70 6002.50 1.82033e-15 8.20053e-17 1
SPEC: 6002.40 6004.20 1.74109e-15 8.18637e-17 1
SPEC: 6004.20 6006.00 1.72284e-15 8.15946e-17 1
SPEC: 6005.90 6007.70 1.76817e-15 8.12255e-17 1
SPEC: 6007.70 6009.50 1.78137e-15 8.09921e-17 1
SPEC: 6009.40 6011.20 1.72270e-15 8.06711e-17 1
SPEC: 6011.20 6013.00 1.65127e-15 8.05107e-17 1
SPEC: 6012.90 6014.70 1.60622e-15 8.02671e-17 1
SPEC: 6014.60 6016.40 1.59323e-15 8.00314e-17 1
SPEC: 6016.40 6018.20 1.60745e-15 7.98090e-17 1
SPEC: 6018.10 6019.90 1.61949e-15 7.96114e-17 1
SPEC: 6019.90 6021.70 1.61005e-15 7.94753e-17 1
SPEC: 6021.60 6023.40 1.58414e-15 7.92581e-17 1
SPEC: 6023.30 6025.10 1.54983e-15 7.90984e-17 1
SPEC: 6025.10 6026.90 1.52112e-15 7.90480e-17 1
SPEC: 6026.80 6028.60 1.50637e-15 7.88903e-17 1
SPEC: 6028.60 6030.40 1.49613e-15 7.86783e-17 1
SPEC: 6030.30 6032.10 1.48818e-15 7.85777e-17 1
SPEC: 6032.00 6033.80 1.50333e-15 7.84036e-17 1
SPEC: 6033.80 6035.60 1.54400e-15 7.82676e-17 1
SPEC: 6035.50 6037.30 1.56612e-15 7.80163e-17 1
SPEC: 6037.30 6039.10 1.54503e-15 7.77233e-17 1
SPEC: 6039.00 6040.80 1.50858e-15 7.75011e-17 1
SPEC: 6040.70 6042.50 1.48069e-15 7.73092e-17 1
SPEC: 6042.50 6044.30 1.46902e-15 7.71763e-17 1
SPEC: 6044.20 6046.00 1.47543e-15 7.70829e-17 1
SPEC: 6046.00 6047.80 1.48367e-15 7.68717e-17 1
SPEC: 6047.70 6049.50 1.48172e-15 7.67135e-17 1
SPEC: 6049.50 6051.30 1.47713e-15 7.65542e-17 1
SPEC: 6051.20 6053.00 1.47606e-15 7.63457e-17 1
SPEC: 6052.90 6054.70 1.47834e-15 7.62345e-17 1
SPEC: 6054.70 6056.50 1.48169e-15 7.60984e-17 1
SPEC: 6056.40 6058.20 1.47645e-15 7.59400e-17 1
SPEC: 6058.20 6060.00 1.45561e-15 7.57382e-17 1
SPEC: 6059.90 6061.70 1.42216e-15 7.56207e-17 1
SPEC: 6061.70 6063.50 1.38176e-15 7.54934e-17 1
SPEC: 6063.40 6065.20 1.34566e-15 7.54227e-17 1
SPEC: 6065.10 6066.90 1.32268e-15 7.53639e-17 1
SPEC: 6066.90 6068.70 1.30588e-15 7.52138e-17 1
SPEC: 6068.60 6070.40 1.29084e-15 7.50610e-17 1
SPEC: 6070.30 6072.10 1.29614e-15 7.48624e-17 1
SPEC: 6072.10 6073.90 1.33319e-15 7.46792e-17 1
SPEC: 6073.80 6075.60 1.37588e-15 7.45941e-17 1
SPEC: 6075.60 6077.40 1.39972e-15 7.44179e-17 1
SPEC: 6077.30 6079.10 1.40421e-15 7.43492e-17 1
SPEC: 6079.10 6080.90 1.39455e-15 7.41970e-17 1
SPEC: 6080.80 6082.60 1.39200e-15 7.41109e-17 1
SPEC: 6082.50 6084.30 1.41387e-15 7.40485e-17 1
SPEC: 6084.30 6086.10 1.43831e-15 7.39728e-17 1
SPEC: 6086.00 6087.80 1.44362e-15 7.38276e-17 1
SPEC: 6087.80 6089.60 1.43947e-15 7.37333e-17 1
SPEC: 6089.50 6091.30 1.43895e-15 7.36383e-17 1
SPEC: 6091.20 6093.00 1.45164e-15 7.35816e-17 1
SPEC: 6093.00 6094.80 1.48413e-15 7.34427e-17 1
SPEC: 6094.70 6096.50 1.52434e-15 7.33893e-17 1
SPEC: 6096.50 6098.30 1.55842e-15 7.34240e-17 1
SPEC: 6098.20 6100.00 1.58937e-15 7.33285e-17 1
SPEC: 6100.00 6101.80 1.62152e-15 7.32843e-17 1
SPEC: 6101.70 6103.50 1.65309e-15 7.31965e-17 1
SPEC: 6103.40 6105.20 1.68066e-15 7.31342e-17 1
SPEC: 6105.20 6107.00 1.68771e-15 7.30704e-17 1
SPEC: 6106.90 6108.70 1.66006e-15 7.29845e-17 1
SPEC: 6108.70 6110.50 1.60982e-15 7.28303e-17 1
SPEC: 6110.40 6112.20 1.55554e-15 7.27919e-17 1
SPEC: 6112.10 6113.90 1.52779e-15 7.27550e-17 1
SPEC: 6113.90 6115.70 1.55408e-15 7.27048e-17 1
SPEC: 6115.60 6117.40 1.59603e-15 7.26796e-17 1
SPEC: 6117.40 6119.20 1.60404e-15 7.26079e-17 1
SPEC: 6119.10 6120.90 1.60715e-15 7.25439e-17 1
SPEC: 6120.90 6122.70 1.64862e-15 7.23755e-17 1
SPEC: 6122.60 6124.40 1.71325e-15 7.23613e-17 1
SPEC: 6124.30 6126.10 1.77283e-15 7.23498e-17 1
SPEC: 6126.10 6127.90 1.81080e-15 7.23573e-17 1
SPEC: 6127.80 6129.60 1.81524e-15 7.23178e-17 1
SPEC: 6129.50 6131.30 1.80668e-15 7.22945e-17 1
SPEC: 6131.30 6133.10 1.81470e-15 7.22905e-17 1
SPEC: 6133.00 6134.80 1.83531e-15 7.23203e-17 1
SPEC: 6134.80 6136.60 1.85424e-15 7.24058e-17 1
SPEC: 6136.50 6138.30 1.86672e-15 7.25078e-17 1
SPEC: 6138.30 6140.10 1.87124e-15 7.25067e-17 1
SPEC: 6140.00 6141.80 1.86892e-15 7.25979e-17 1
SPEC: 6141.70 6143.50 1.86222e-15 7.26584e-17 1
SPEC: 6143.50 6145.30 1.86894e-15 7.26131e-17 1
SPEC: 6145.20 6147.00 1.91107e-15 7.25461e-17 1
SPEC: 6147.00 6148.80 1.97016e-15 7.24248e-17 1
SPEC: 6148.70 6150.50 2.01275e-15 7.22453e-17 1
SPEC: 6150.50 6152.30 2.04034e-15 7.22037e-17 1
SPEC: 6152.20 6154.00 2.06791e-15 7.22490e-17 1
SPEC: 6153.90 6155.70 2.10551e-15 7.22385e-17 1
SPEC: 6155.70 6157.50 2.16173e-15 7.21774e-17 1
SPEC: 6157.40 6159.20 2.22345e-15 7.21546e-17 1
SPEC: 6159.20 6161.00 2.26708e-15 7.21054e-17 1
