SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017yk
RA: 146.1324596
DEC: -12.3081594
MWEBV: 0.030 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04644 +- 0.00015
REDSHIFT_CMB: 0.04758 +- 0.00015
VPEC: 209.160
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.49442
HOSTGAL_LOGMASS: 10.625 +- 0.003
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.49402 PS1-g VOID 5345.508 129.613 18.1800 0.0260 1.93
OBS: 57798.29474 PS1-g VOID 3464.194 134.992 18.6510 0.0420 2.58
OBS: 57806.42902 PS1-g VOID 1883.471 109.960 19.3130 0.0630 2.95
OBS: 57825.39165 PS1-g VOID 421.545 263.217 20.9380 0.6740 2.45
OBS: 57786.49442 PS1-r VOID 5701.465 127.188 18.1100 0.0240 1.82
OBS: 57798.29516 PS1-r VOID 4516.219 123.144 18.3630 0.0290 2.00
OBS: 57806.42942 PS1-r VOID 3565.325 114.706 18.6200 0.0350 2.57
OBS: 57825.39205 PS1-r VOID 1166.459 198.934 19.8330 0.1840 2.55
OBS: 57786.49477 PS1-i VOID 4570.736 119.799 18.3500 0.0280 1.50
OBS: 57798.29551 PS1-i VOID 3286.058 122.272 18.7080 0.0400 1.94
OBS: 57806.42977 PS1-i VOID 2405.425 131.699 19.0470 0.0590 3.01
OBS: 57825.39240 PS1-i VOID 1455.169 183.589 19.5930 0.1360 2.18
OBS: 57816.39313 PS1-i VOID 2563.829 60.229 18.9780 0.0250 1.92
OBS: 57816.40485 PS1-i VOID 2605.451 58.245 18.9600 0.0240 1.75
OBS: 57816.41658 PS1-i VOID 2672.390 58.927 18.9330 0.0240 1.69
OBS: 57816.42832 PS1-i VOID 2716.608 59.453 18.9150 0.0240 1.73
OBS: 57825.35093 PS1-i VOID 1608.748 83.841 19.4840 0.0560 1.75
OBS: 57825.37438 PS1-i VOID 1519.278 93.605 19.5460 0.0670 2.07
OBS: 57825.36266 PS1-i VOID 1519.843 77.798 19.5460 0.0550 1.66
OBS: 57825.38608 PS1-i VOID 1515.886 93.595 19.5480 0.0670 2.10
OBS: 57786.49513 PS1-z VOID 4639.095 145.781 18.3340 0.0340 1.39
OBS: 57798.29586 PS1-z VOID 2870.218 208.368 18.8550 0.0780 2.18
OBS: 57806.43013 PS1-z VOID 2847.195 171.727 18.8640 0.0650 2.35
OBS: 57825.39275 PS1-z VOID 1303.807 241.739 19.7120 0.2000 2.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6720.50   6721.50 1.61530e-01 1.17672e-02 1
SPEC:   6721.50   6722.50 1.77625e-01 1.17712e-02 1
SPEC:   6722.50   6723.50 1.74747e-01 1.17773e-02 1
SPEC:   6723.50   6724.50 1.59478e-01 1.17861e-02 1
SPEC:   6724.50   6725.50 1.56640e-01 1.17948e-02 1
SPEC:   6725.50   6726.50 1.80039e-01 1.17991e-02 1
SPEC:   6726.50   6727.50 1.54073e-01 1.18019e-02 1
SPEC:   6727.50   6728.50 1.66786e-01 1.18042e-02 1
SPEC:   6728.50   6729.50 1.58496e-01 1.18087e-02 1
SPEC:   6729.50   6730.50 1.65655e-01 1.18181e-02 1
SPEC:   6730.50   6731.50 1.73169e-01 1.18244e-02 1
SPEC:   6731.50   6732.50 1.59338e-01 1.18254e-02 1
SPEC:   6732.50   6733.50 1.73287e-01 1.18274e-02 1
SPEC:   6733.50   6734.50 1.69731e-01 1.18313e-02 1
SPEC:   6734.50   6735.50 1.59957e-01 1.18343e-02 1
SPEC:   6735.50   6736.50 1.72463e-01 1.18374e-02 1
SPEC:   6736.50   6737.50 1.48703e-01 1.18429e-02 1
SPEC:   6737.50   6738.50 1.48956e-01 1.18498e-02 1
SPEC:   6738.50   6739.50 1.51466e-01 1.18564e-02 1
SPEC:   6739.50   6740.50 1.67179e-01 1.18639e-02 1
SPEC:   6740.50   6741.50 1.52705e-01 1.18764e-02 1
SPEC:   6741.50   6742.50 1.60358e-01 1.18850e-02 1
SPEC:   6742.50   6743.50 1.40748e-01 1.18837e-02 1
SPEC:   6743.50   6744.50 1.50425e-01 1.18874e-02 1
SPEC:   6744.50   6745.50 1.59339e-01 1.19001e-02 1
SPEC:   6745.50   6746.50 1.69572e-01 1.19060e-02 1
SPEC:   6746.50   6747.50 1.52979e-01 1.19042e-02 1
SPEC:   6747.50   6748.50 1.72847e-01 1.19029e-02 1
SPEC:   6748.50   6749.50 1.47218e-01 1.19040e-02 1
SPEC:   6749.50   6750.50 1.41025e-01 1.19102e-02 1
SPEC:   6750.50   6751.50 1.60545e-01 1.19167e-02 1
SPEC:   6751.50   6752.50 1.60696e-01 1.19148e-02 1
SPEC:   6752.50   6753.50 1.49767e-01 1.19121e-02 1
SPEC:   6753.50   6754.50 1.53195e-01 1.19135e-02 1
SPEC:   6754.50   6755.50 1.54004e-01 1.19202e-02 1
SPEC:   6755.50   6756.50 1.34022e-01 1.19356e-02 1
SPEC:   6756.50   6757.50 1.52416e-01 1.19450e-02 1
SPEC:   6757.50   6758.50 1.15862e-01 1.19443e-02 1
SPEC:   6758.50   6759.50 1.49444e-01 1.19480e-02 1
SPEC:   6759.50   6760.50 1.59856e-01 1.19567e-02 1
SPEC:   6760.50   6761.50 1.64233e-01 1.19611e-02 1
SPEC:   6761.50   6762.50 1.44911e-01 1.19621e-02 1
SPEC:   6762.50   6763.50 1.62609e-01 1.19625e-02 1
SPEC:   6763.50   6764.50 1.45567e-01 1.19650e-02 1
SPEC:   6764.50   6765.50 1.45899e-01 1.19759e-02 1
SPEC:   6765.50   6766.50 1.43159e-01 1.19858e-02 1
SPEC:   6766.50   6767.50 1.44925e-01 1.19855e-02 1
SPEC:   6767.50   6768.50 1.57331e-01 1.19843e-02 1
SPEC:   6768.50   6769.50 1.50420e-01 1.19856e-02 1
SPEC:   6769.50   6770.50 1.37940e-01 1.19892e-02 1
SPEC:   6770.50   6771.50 1.68447e-01 1.19958e-02 1
SPEC:   6771.50   6772.50 1.36198e-01 1.20044e-02 1
SPEC:   6772.50   6773.50 1.51903e-01 1.20137e-02 1
SPEC:   6773.50   6774.50 1.67467e-01 1.20196e-02 1
SPEC:   6774.50   6775.50 1.68090e-01 1.20228e-02 1
SPEC:   6775.50   6776.50 1.55398e-01 1.20271e-02 1
SPEC:   6776.50   6777.50 1.34448e-01 1.20310e-02 1
SPEC:   6777.50   6778.50 1.48921e-01 1.20315e-02 1
SPEC:   6778.50   6779.50 1.50351e-01 1.20313e-02 1
SPEC:   6779.50   6780.50 1.66365e-01 1.20306e-02 1
SPEC:   6780.50   6781.50 1.57253e-01 1.20336e-02 1
SPEC:   6781.50   6782.50 1.65324e-01 1.20430e-02 1
SPEC:   6782.50   6783.50 1.72392e-01 1.20512e-02 1
SPEC:   6783.50   6784.50 1.66555e-01 1.20563e-02 1
SPEC:   6784.50   6785.50 1.74727e-01 1.20625e-02 1
SPEC:   6785.50   6786.50 1.45498e-01 1.20698e-02 1
SPEC:   6786.50   6787.50 1.51796e-01 1.20752e-02 1
SPEC:   6787.50   6788.50 1.54407e-01 1.20788e-02 1
SPEC:   6788.50   6789.50 1.50244e-01 1.20830e-02 1
SPEC:   6789.50   6790.50 1.64424e-01 1.20857e-02 1
SPEC:   6790.50   6791.50 1.67547e-01 1.20825e-02 1
SPEC:   6791.50   6792.50 1.56178e-01 1.20792e-02 1
SPEC:   6792.50   6793.50 1.55001e-01 1.20792e-02 1
SPEC:   6793.50   6794.50 1.40663e-01 1.20816e-02 1
SPEC:   6794.50   6795.50 1.52821e-01 1.20868e-02 1
SPEC:   6795.50   6796.50 1.40275e-01 1.20906e-02 1
SPEC:   6796.50   6797.50 1.68224e-01 1.20921e-02 1
SPEC:   6797.50   6798.50 1.65334e-01 1.20951e-02 1
SPEC:   6798.50   6799.50 1.55160e-01 1.21005e-02 1
SPEC:   6799.50   6800.50 1.53917e-01 1.21093e-02 1
SPEC:   6800.50   6801.50 1.57298e-01 1.21188e-02 1
SPEC:   6801.50   6802.50 1.64722e-01 1.21230e-02 1
SPEC:   6802.50   6803.50 1.38945e-01 1.21243e-02 1
SPEC:   6803.50   6804.50 1.57078e-01 1.21252e-02 1
SPEC:   6804.50   6805.50 1.42386e-01 1.21268e-02 1
SPEC:   6805.50   6806.50 1.28158e-01 1.21298e-02 1
SPEC:   6806.50   6807.50 1.16677e-01 1.21333e-02 1
SPEC:   6807.50   6808.50 1.21894e-01 1.21378e-02 1
SPEC:   6808.50   6809.50 1.35480e-01 1.21390e-02 1
SPEC:   6809.50   6810.50 1.44249e-01 1.21363e-02 1
SPEC:   6810.50   6811.50 1.38251e-01 1.21368e-02 1
SPEC:   6811.50   6812.50 1.64200e-01 1.21414e-02 1
SPEC:   6812.50   6813.50 1.58876e-01 1.21488e-02 1
SPEC:   6813.50   6814.50 1.55933e-01 1.21556e-02 1
SPEC:   6814.50   6815.50 1.70337e-01 1.21532e-02 1
SPEC:   6815.50   6816.50 1.62692e-01 1.21488e-02 1
SPEC:   6816.50   6817.50 1.57443e-01 1.21522e-02 1
SPEC:   6817.50   6818.50 1.62078e-01 1.21581e-02 1
SPEC:   6818.50   6819.50 1.83458e-01 1.21625e-02 1
SPEC:   6819.50   6820.50 1.56483e-01 1.21675e-02 1
SPEC:   6820.50   6821.50 1.62394e-01 1.21713e-02 1
SPEC:   6821.50   6822.50 1.69161e-01 1.21945e-02 1
SPEC:   6822.50   6823.50 1.53062e-01 1.22430e-02 1
SPEC:   6823.50   6824.50 1.54864e-01 1.23110e-02 1
SPEC:   6824.50   6825.50 1.38918e-01 1.23897e-02 1
SPEC:   6825.50   6826.50 1.38697e-01 1.24556e-02 1
SPEC:   6826.50   6827.50 1.63535e-01 1.25076e-02 1
SPEC:   6827.50   6828.50 1.54691e-01 1.25506e-02 1
SPEC:   6828.50   6829.50 1.50345e-01 1.25893e-02 1
SPEC:   6829.50   6830.50 1.49973e-01 1.26422e-02 1
SPEC:   6830.50   6831.50 1.51506e-01 1.26750e-02 1
SPEC:   6831.50   6832.50 1.60427e-01 1.26592e-02 1
SPEC:   6832.50   6833.50 1.49262e-01 1.26219e-02 1
SPEC:   6833.50   6834.50 1.31103e-01 1.25690e-02 1
SPEC:   6834.50   6835.50 1.57188e-01 1.25248e-02 1
SPEC:   6835.50   6836.50 1.59940e-01 1.24978e-02 1
SPEC:   6836.50   6837.50 1.53641e-01 1.24651e-02 1
SPEC:   6837.50   6838.50 1.36646e-01 1.24245e-02 1
SPEC:   6838.50   6839.50 1.37946e-01 1.23760e-02 1
SPEC:   6839.50   6840.50 1.51493e-01 1.23298e-02 1
SPEC:   6840.50   6841.50 1.44978e-01 1.23053e-02 1
SPEC:   6841.50   6842.50 1.51330e-01 1.22943e-02 1
SPEC:   6842.50   6843.50 1.61533e-01 1.22922e-02 1
SPEC:   6843.50   6844.50 1.19643e-01 1.22868e-02 1
SPEC:   6844.50   6845.50 1.46027e-01 1.22654e-02 1
SPEC:   6845.50   6846.50 1.66279e-01 1.22464e-02 1
SPEC:   6846.50   6847.50 1.51678e-01 1.22365e-02 1
SPEC:   6847.50   6848.50 1.44572e-01 1.22327e-02 1
SPEC:   6848.50   6849.50 1.46980e-01 1.22345e-02 1
SPEC:   6849.50   6850.50 1.42450e-01 1.22355e-02 1
SPEC:   6850.50   6851.50 1.52193e-01 1.22336e-02 1
SPEC:   6851.50   6852.50 1.42670e-01 1.22277e-02 1
SPEC:   6852.50   6853.50 1.48979e-01 1.22203e-02 1
SPEC:   6853.50   6854.50 1.61777e-01 1.22126e-02 1
SPEC:   6854.50   6855.50 1.52613e-01 1.22119e-02 1
SPEC:   6855.50   6856.50 1.58446e-01 1.22169e-02 1
SPEC:   6856.50   6857.50 1.49285e-01 1.22446e-02 1
SPEC:   6857.50   6858.50 1.42083e-01 1.23078e-02 1
SPEC:   6858.50   6859.50 1.48112e-01 1.23962e-02 1
SPEC:   6859.50   6860.50 1.55326e-01 1.25121e-02 1
SPEC:   6860.50   6861.50 1.39385e-01 1.26065e-02 1
SPEC:   6861.50   6862.50 1.44834e-01 1.26628e-02 1
SPEC:   6862.50   6863.50 1.41496e-01 1.26892e-02 1
SPEC:   6863.50   6864.50 1.52970e-01 1.26883e-02 1
SPEC:   6864.50   6865.50 1.34111e-01 1.26751e-02 1
SPEC:   6865.50   6866.50 1.36669e-01 1.26442e-02 1
SPEC:   6866.50   6867.50 1.34300e-01 1.25726e-02 1
SPEC:   6867.50   6868.50 1.32765e-01 1.24833e-02 1
SPEC:   6868.50   6869.50 1.33585e-01 1.23870e-02 1
SPEC:   6869.50   6870.50 1.76275e-01 1.23088e-02 1
SPEC:   6870.50   6871.50 1.80781e-01 1.22673e-02 1
SPEC:   6871.50   6872.50 1.50636e-01 1.22450e-02 1
SPEC:   6872.50   6873.50 1.30386e-01 1.22381e-02 1
SPEC:   6873.50   6874.50 1.27877e-01 1.22309e-02 1
SPEC:   6874.50   6875.50 1.59362e-01 1.22186e-02 1
SPEC:   6875.50   6876.50 1.51274e-01 1.22182e-02 1
SPEC:   6876.50   6877.50 1.59424e-01 1.22292e-02 1
SPEC:   6877.50   6878.50 1.53572e-01 1.22430e-02 1
SPEC:   6878.50   6879.50 1.47231e-01 1.22560e-02 1
SPEC:   6879.50   6880.50 1.54827e-01 1.22641e-02 1
SPEC:   6880.50   6881.50 1.41317e-01 1.22691e-02 1
SPEC:   6881.50   6882.50 1.39436e-01 1.22721e-02 1
SPEC:   6882.50   6883.50 1.27406e-01 1.22760e-02 1
SPEC:   6883.50   6884.50 1.48174e-01 1.22826e-02 1
SPEC:   6884.50   6885.50 1.45392e-01 1.22904e-02 1
SPEC:   6885.50   6886.50 1.32870e-01 1.22992e-02 1
SPEC:   6886.50   6887.50 1.21489e-01 1.23067e-02 1
SPEC:   6887.50   6888.50 1.41000e-01 1.23115e-02 1
SPEC:   6888.50   6889.50 1.46568e-01 1.23108e-02 1
SPEC:   6889.50   6890.50 1.55657e-01 1.23038e-02 1
SPEC:   6890.50   6891.50 1.64684e-01 1.22913e-02 1
SPEC:   6891.50   6892.50 1.46456e-01 1.22738e-02 1
SPEC:   6892.50   6893.50 1.40772e-01 1.22449e-02 1
SPEC:   6893.50   6894.50 1.32121e-01 1.22205e-02 1
SPEC:   6894.50   6895.50 1.60674e-01 1.22147e-02 1
SPEC:   6895.50   6896.50 1.74726e-01 1.22247e-02 1
SPEC:   6896.50   6897.50 1.38122e-01 1.22566e-02 1
SPEC:   6897.50   6898.50 1.59712e-01 1.22849e-02 1
SPEC:   6898.50   6899.50 1.56652e-01 1.22995e-02 1
SPEC:   6899.50   6900.50 1.32403e-01 1.23054e-02 1
SPEC:   6900.50   6901.50 1.45682e-01 1.23021e-02 1
SPEC:   6901.50   6902.50 1.69598e-01 1.22943e-02 1
SPEC:   6902.50   6903.50 1.43836e-01 1.22808e-02 1
SPEC:   6903.50   6904.50 1.37632e-01 1.22473e-02 1
SPEC:   6904.50   6905.50 1.39170e-01 1.22083e-02 1
SPEC:   6905.50   6906.50 1.56372e-01 1.21824e-02 1
SPEC:   6906.50   6907.50 1.36048e-01 1.21773e-02 1
SPEC:   6907.50   6908.50 1.55599e-01 1.22089e-02 1
SPEC:   6908.50   6909.50 1.49256e-01 1.22461e-02 1
SPEC:   6909.50   6910.50 1.27891e-01 1.22727e-02 1
SPEC:   6910.50   6911.50 1.23008e-01 1.22890e-02 1
SPEC:   6911.50   6912.50 1.38960e-01 1.22926e-02 1
SPEC:   6912.50   6913.50 1.40279e-01 1.22904e-02 1
SPEC:   6913.50   6914.50 1.49001e-01 1.22836e-02 1
SPEC:   6914.50   6915.50 1.45634e-01 1.22561e-02 1
SPEC:   6915.50   6916.50 1.58517e-01 1.22194e-02 1
SPEC:   6916.50   6917.50 1.52921e-01 1.22092e-02 1
SPEC:   6917.50   6918.50 1.41833e-01 1.22275e-02 1
SPEC:   6918.50   6919.50 1.56568e-01 1.22809e-02 1
SPEC:   6919.50   6920.50 1.58844e-01 1.23381e-02 1
SPEC:   6920.50   6921.50 1.65286e-01 1.23697e-02 1
SPEC:   6921.50   6922.50 1.45332e-01 1.23861e-02 1
SPEC:   6922.50   6923.50 1.60941e-01 1.23935e-02 1
SPEC:   6923.50   6924.50 1.44849e-01 1.23890e-02 1
SPEC:   6924.50   6925.50 1.60064e-01 1.23737e-02 1
SPEC:   6925.50   6926.50 1.52638e-01 1.23253e-02 1
SPEC:   6926.50   6927.50 1.52129e-01 1.22438e-02 1
SPEC:   6927.50   6928.50 1.29657e-01 1.21695e-02 1
SPEC:   6928.50   6929.50 1.36064e-01 1.21138e-02 1
SPEC:   6929.50   6930.50 1.65881e-01 1.20801e-02 1
SPEC:   6930.50   6931.50 1.46523e-01 1.20646e-02 1
SPEC:   6931.50   6932.50 1.42207e-01 1.20570e-02 1
SPEC:   6932.50   6933.50 1.21046e-01 1.20601e-02 1
SPEC:   6933.50   6934.50 1.62440e-01 1.20814e-02 1
SPEC:   6934.50   6935.50 1.47836e-01 1.21103e-02 1
SPEC:   6935.50   6936.50 1.31583e-01 1.21462e-02 1
SPEC:   6936.50   6937.50 1.26244e-01 1.21732e-02 1
SPEC:   6937.50   6938.50 1.36697e-01 1.21844e-02 1
SPEC:   6938.50   6939.50 1.59481e-01 1.21857e-02 1
SPEC:   6939.50   6940.50 1.40433e-01 1.21784e-02 1
SPEC:   6940.50   6941.50 1.42603e-01 1.21625e-02 1
SPEC:   6941.50   6942.50 1.40039e-01 1.21461e-02 1
SPEC:   6942.50   6943.50 1.51536e-01 1.21445e-02 1
SPEC:   6943.50   6944.50 1.52458e-01 1.21612e-02 1
SPEC:   6944.50   6945.50 1.21322e-01 1.22076e-02 1
SPEC:   6945.50   6946.50 1.51915e-01 1.22570e-02 1
SPEC:   6946.50   6947.50 1.35078e-01 1.22862e-02 1
SPEC:   6947.50   6948.50 1.18971e-01 1.23004e-02 1
SPEC:   6948.50   6949.50 1.48204e-01 1.23018e-02 1
SPEC:   6949.50   6950.50 1.68300e-01 1.22922e-02 1
SPEC:   6950.50   6951.50 1.45765e-01 1.22738e-02 1
SPEC:   6951.50   6952.50 1.41861e-01 1.22206e-02 1
SPEC:   6952.50   6953.50 1.44574e-01 1.21330e-02 1
SPEC:   6953.50   6954.50 1.61750e-01 1.20577e-02 1
SPEC:   6954.50   6955.50 1.54723e-01 1.20048e-02 1
SPEC:   6955.50   6956.50 1.41051e-01 1.19749e-02 1
SPEC:   6956.50   6957.50 1.59433e-01 1.19602e-02 1
SPEC:   6957.50   6958.50 1.49433e-01 1.19488e-02 1
SPEC:   6958.50   6959.50 1.59281e-01 1.19391e-02 1
SPEC:   6959.50   6960.50 1.35477e-01 1.19309e-02 1
SPEC:   6960.50   6961.50 1.43733e-01 1.19246e-02 1
SPEC:   6961.50   6962.50 1.51067e-01 1.19182e-02 1
SPEC:   6962.50   6963.50 1.25953e-01 1.19196e-02 1
SPEC:   6963.50   6964.50 1.18945e-01 1.19319e-02 1
SPEC:   6964.50   6965.50 1.33493e-01 1.19480e-02 1
SPEC:   6965.50   6966.50 1.20721e-01 1.19648e-02 1
SPEC:   6966.50   6967.50 1.28052e-01 1.19751e-02 1
SPEC:   6967.50   6968.50 1.14255e-01 1.19778e-02 1
SPEC:   6968.50   6969.50 1.28080e-01 1.19742e-02 1
SPEC:   6969.50   6970.50 1.33811e-01 1.19678e-02 1
SPEC:   6970.50   6971.50 1.22530e-01 1.19599e-02 1
SPEC:   6971.50   6972.50 1.30556e-01 1.19571e-02 1
SPEC:   6972.50   6973.50 1.32995e-01 1.19668e-02 1
SPEC:   6973.50   6974.50 1.36217e-01 1.19820e-02 1
SPEC:   6974.50   6975.50 1.37133e-01 1.20027e-02 1
SPEC:   6975.50   6976.50 1.25767e-01 1.20166e-02 1
SPEC:   6976.50   6977.50 1.19230e-01 1.20182e-02 1
SPEC:   6977.50   6978.50 1.33403e-01 1.20168e-02 1
SPEC:   6978.50   6979.50 1.42502e-01 1.20122e-02 1
SPEC:   6979.50   6980.50 1.34973e-01 1.19949e-02 1
SPEC:   6980.50   6981.50 1.47228e-01 1.19638e-02 1
SPEC:   6981.50   6982.50 1.40809e-01 1.19116e-02 1
SPEC:   6982.50   6983.50 1.47000e-01 1.18552e-02 1
SPEC:   6983.50   6984.50 1.33882e-01 1.18183e-02 1
SPEC:   6984.50   6985.50 1.34222e-01 1.17947e-02 1
SPEC:   6985.50   6986.50 1.22233e-01 1.17794e-02 1
SPEC:   6986.50   6987.50 1.47657e-01 1.17674e-02 1
SPEC:   6987.50   6988.50 1.52340e-01 1.17561e-02 1
SPEC:   6988.50   6989.50 1.52718e-01 1.17457e-02 1
SPEC:   6989.50   6990.50 1.31147e-01 1.17355e-02 1
SPEC:   6990.50   6991.50 1.29048e-01 1.17273e-02 1
SPEC:   6991.50   6992.50 1.24757e-01 1.17212e-02 1
SPEC:   6992.50   6993.50 1.61717e-01 1.17187e-02 1
SPEC:   6993.50   6994.50 1.39884e-01 1.17176e-02 1
SPEC:   6994.50   6995.50 1.45131e-01 1.17117e-02 1
SPEC:   6995.50   6996.50 1.37140e-01 1.17039e-02 1
SPEC:   6996.50   6997.50 1.34282e-01 1.16975e-02 1
SPEC:   6997.50   6998.50 1.23169e-01 1.16958e-02 1
SPEC:   6998.50   6999.50 1.43865e-01 1.17059e-02 1
SPEC:   6999.50   7000.50 1.30536e-01 1.17145e-02 1
SPEC:   7000.50   7001.50 1.26954e-01 1.17141e-02 1
SPEC:   7001.50   7002.50 1.40145e-01 1.17106e-02 1
SPEC:   7002.50   7003.50 1.32278e-01 1.17050e-02 1
SPEC:   7003.50   7004.50 1.41573e-01 1.16996e-02 1
SPEC:   7004.50   7005.50 1.41210e-01 1.16960e-02 1
SPEC:   7005.50   7006.50 1.41207e-01 1.16983e-02 1
SPEC:   7006.50   7007.50 1.55966e-01 1.17046e-02 1
SPEC:   7007.50   7008.50 1.30888e-01 1.17113e-02 1
SPEC:   7008.50   7009.50 1.37490e-01 1.17137e-02 1
SPEC:   7009.50   7010.50 1.27201e-01 1.17044e-02 1
SPEC:   7010.50   7011.50 1.28885e-01 1.16908e-02 1
SPEC:   7011.50   7012.50 1.37377e-01 1.16827e-02 1
SPEC:   7012.50   7013.50 1.27702e-01 1.16690e-02 1
SPEC:   7013.50   7014.50 1.07265e-01 1.16434e-02 1
SPEC:   7014.50   7015.50 1.31376e-01 1.16116e-02 1
SPEC:   7015.50   7016.50 1.61488e-01 1.15747e-02 1
SPEC:   7016.50   7017.50 1.35356e-01 1.15471e-02 1
SPEC:   7017.50   7018.50 1.36227e-01 1.15318e-02 1
SPEC:   7018.50   7019.50 1.20861e-01 1.15180e-02 1
SPEC:   7019.50   7020.50 1.40020e-01 1.15060e-02 1
SPEC:   7020.50   7021.50 1.42092e-01 1.15033e-02 1
SPEC:   7021.50   7022.50 1.49716e-01 1.15038e-02 1
SPEC:   7022.50   7023.50 1.37704e-01 1.14986e-02 1
SPEC:   7023.50   7024.50 1.49996e-01 1.14908e-02 1
SPEC:   7024.50   7025.50 1.32747e-01 1.14819e-02 1
SPEC:   7025.50   7026.50 1.37240e-01 1.14755e-02 1
SPEC:   7026.50   7027.50 1.47808e-01 1.14749e-02 1
SPEC:   7027.50   7028.50 1.43356e-01 1.14725e-02 1
SPEC:   7028.50   7029.50 1.43460e-01 1.14658e-02 1
SPEC:   7029.50   7030.50 1.33046e-01 1.14574e-02 1
SPEC:   7030.50   7031.50 1.32506e-01 1.14481e-02 1
SPEC:   7031.50   7032.50 1.28884e-01 1.14389e-02 1
SPEC:   7032.50   7033.50 1.36780e-01 1.14304e-02 1
SPEC:   7033.50   7034.50 1.24811e-01 1.14193e-02 1
SPEC:   7034.50   7035.50 1.17741e-01 1.14110e-02 1
SPEC:   7035.50   7036.50 1.28351e-01 1.14178e-02 1
SPEC:   7036.50   7037.50 1.18898e-01 1.14264e-02 1
SPEC:   7037.50   7038.50 1.39064e-01 1.14231e-02 1
SPEC:   7038.50   7039.50 1.25886e-01 1.14176e-02 1
SPEC:   7039.50   7040.50 1.36006e-01 1.14126e-02 1
SPEC:   7040.50   7041.50 1.33942e-01 1.14138e-02 1
SPEC:   7041.50   7042.50 1.48346e-01 1.14237e-02 1
SPEC:   7042.50   7043.50 1.31411e-01 1.14345e-02 1
SPEC:   7043.50   7044.50 1.37857e-01 1.14441e-02 1
SPEC:   7044.50   7045.50 1.33360e-01 1.14529e-02 1
SPEC:   7045.50   7046.50 1.43100e-01 1.14593e-02 1
SPEC:   7046.50   7047.50 1.29548e-01 1.14619e-02 1
SPEC:   7047.50   7048.50 1.16310e-01 1.14597e-02 1
SPEC:   7048.50   7049.50 1.22773e-01 1.14517e-02 1
SPEC:   7049.50   7050.50 1.24566e-01 1.14382e-02 1
SPEC:   7050.50   7051.50 1.25707e-01 1.14186e-02 1
SPEC:   7051.50   7052.50 1.31715e-01 1.13950e-02 1
SPEC:   7052.50   7053.50 1.26445e-01 1.13667e-02 1
SPEC:   7053.50   7054.50 1.38371e-01 1.13406e-02 1
SPEC:   7054.50   7055.50 1.29830e-01 1.13193e-02 1
SPEC:   7055.50   7056.50 1.31724e-01 1.13019e-02 1
SPEC:   7056.50   7057.50 1.22354e-01 1.12887e-02 1
SPEC:   7057.50   7058.50 1.16354e-01 1.12797e-02 1
SPEC:   7058.50   7059.50 1.42733e-01 1.12741e-02 1
SPEC:   7059.50   7060.50 1.39015e-01 1.12723e-02 1
SPECTRUM_END:

