NVAR: 6 
VARNAMES:  Z PEAKMJD S2c S2x1 SNRMAX MAGT0_g
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  4.49052e-02 57169.879 -1.09437e-01 1.09310e+00 8.78758e+01 1.68534e+01
SN:  1.19092e-01 57218.270 -2.41230e-01 3.59903e+00 3.75570e+01 1.81446e+01
SN:  1.12032e-01 57333.320 -1.32562e-01 3.26732e+00 4.65098e+01 1.83444e+01
SN:  3.44605e-02 57360.926 -7.96177e-02 1.16903e+00 1.70792e+02 1.62043e+01
SN:  3.53668e-02 57464.867 -1.14172e-01 3.82493e-01 8.43042e+01 1.64984e+01
SN:  7.45149e-02 57350.691 -1.09812e-01 -2.52072e-01 3.41433e+01 1.82388e+01
SN:  2.75856e-02 57450.383 -5.38230e-02 -1.47610e+00 2.24903e+02 1.62437e+01
SN:  8.19831e-02 57277.875 -6.87673e-02 1.69697e+00 5.84251e+01 1.81487e+01
SN:  2.38771e-02 57388.914 -9.48296e-02 1.47714e+00 2.09262e+02 1.56382e+01
SN:  4.32328e-02 57406.547 -1.35196e-01 4.99011e-01 1.02936e+02 1.71730e+01
SN:  9.82470e-02 57454.855 -9.43364e-02 1.22918e+00 2.20026e+01 1.86471e+01
SN:  1.12922e-01 57156.844 -2.20143e-01 1.51700e+00 3.66489e+01 1.84119e+01
SN:  7.77004e-02 57128.070 -1.03213e-01 -1.16484e-01 6.94182e+01 1.82290e+01
SN:  1.88132e-02 57289.492 -5.63127e-02 1.41268e+00 2.68350e+02 1.53461e+01
SN:  1.30162e-02 57392.633 1.68872e-02 7.89941e-02 5.58390e+02 1.47920e+01
SN:  2.34236e-02 57448.941 -1.10412e-01 -1.68557e-01 6.72939e+01 1.60356e+01
SN:  3.62855e-02 57463.457 -7.53562e-03 1.45966e+00 1.12294e+02 1.65759e+01
SN:  6.51693e-02 57326.613 9.00376e-03 2.56530e+00 5.68252e+01 1.77968e+01
SN:  2.62078e-02 57156.988 -4.04907e-02 2.98614e-01 1.61811e+02 1.61030e+01
SN:  8.55606e-02 57199.008 -1.36223e-01 2.87425e+00 3.51339e+01 1.79074e+01
SN:  8.33204e-02 57345.723 -1.55667e-01 2.69748e+00 6.42605e+01 1.78147e+01
SN:  5.03340e-02 57259.234 2.90142e-02 8.79468e-01 4.98379e+01 1.75658e+01
SN:  7.60199e-02 57319.539 -1.12890e-01 9.96732e-01 4.41796e+01 1.82281e+01
SN:  9.79671e-02 57461.492 -1.27208e-01 2.19747e+00 5.85314e+01 1.83565e+01
SN:  1.18792e-02 57467.070 -1.05647e-01 3.74482e-01 2.27982e+02 1.44659e+01
SN:  2.63562e-02 57289.492 -9.53953e-02 1.05121e+00 1.67068e+02 1.63372e+01
SN:  5.42471e-02 57284.121 -1.70896e-01 8.56798e-01 9.26321e+01 1.71536e+01
SN:  9.03574e-02 57388.914 -1.86955e-01 2.59579e+00 5.81704e+01 1.78538e+01
SN:  6.97639e-02 57437.719 -1.78419e-01 1.33709e+00 1.27198e+02 1.76261e+01
SN:  1.19542e-01 57463.457 -2.60818e-01 3.16044e+00 3.59459e+01 1.80423e+01
SN:  7.57709e-02 57393.625 3.90163e-02 2.18726e+00 4.62901e+01 1.84845e+01
SN:  8.28164e-02 57112.969 -1.56222e-01 1.37626e+00 8.47662e+01 1.82254e+01
SN:  7.61915e-02 57165.676 -5.76273e-02 1.99227e+00 6.39578e+01 1.78852e+01
SN:  6.76609e-02 57277.875 -1.08874e-01 2.73262e+00 8.23765e+01 1.76043e+01
SN:  1.44793e-02 57392.363 -2.56588e-04 -3.15003e-01 4.45990e+02 1.53260e+01
SN:  6.52685e-02 57169.004 -9.84887e-02 -4.61727e-01 6.52729e+01 1.78975e+01
SN:  7.27000e-02 57221.074 7.98687e-02 1.43862e-01 3.58273e+01 1.85624e+01
SN:  4.58717e-02 57417.840 -9.84219e-02 1.38380e+00 1.01837e+02 1.71255e+01
SN:  8.37651e-02 57196.574 -1.26355e-01 2.77045e+00 6.20144e+01 1.78746e+01
SN:  1.13625e-01 57262.816 -7.84605e-02 2.44896e+00 3.31301e+01 1.88226e+01
SN:  2.55503e-02 57128.070 -1.33564e-01 6.02492e-01 2.77972e+02 1.56985e+01
SN:  2.86841e-02 57170.121 -1.29281e-01 1.08136e+00 1.72348e+02 1.58045e+01
SN:  4.59245e-02 57241.320 6.44841e-02 1.72178e+00 7.88523e+01 1.74353e+01
SN:  3.62751e-02 57258.844 -1.36332e-01 1.16330e+00 1.30173e+02 1.61303e+01
SN:  8.63599e-02 57450.383 -1.37623e-01 4.25470e-01 7.11137e+01 1.81722e+01
SN:  4.60888e-02 57112.969 -1.83222e-01 1.27292e+00 1.99181e+02 1.67994e+01
SN:  7.05919e-02 57288.824 -1.67771e-01 2.17472e+00 4.17805e+01 1.74880e+01
SN:  9.64877e-02 57326.613 -4.95767e-02 1.92344e+00 4.34287e+01 1.87182e+01
SN:  3.35355e-02 57392.363 -1.26498e-01 8.12476e-01 2.62921e+02 1.62487e+01
SN:  1.96240e-02 57393.625 -4.96882e-02 6.67669e-02 2.27223e+02 1.56656e+01
SN:  9.16843e-02 57454.855 -2.07841e-01 2.30777e+00 3.58055e+01 1.79048e+01
SN:  4.50951e-02 57156.988 -5.40681e-02 -2.18955e-01 7.59783e+01 1.74006e+01
SN:  1.87181e-02 57102.605 -1.15273e-01 1.33876e-01 5.82986e+02 1.52062e+01
SN:  7.32379e-02 57116.258 -1.08298e-01 2.22119e+00 8.74262e+01 1.78289e+01
SN:  3.43004e-02 57392.785 -1.37306e-01 1.14410e+00 1.53123e+02 1.61458e+01
SN:  9.30436e-02 57437.719 -1.88041e-01 9.92018e-01 7.68650e+01 1.83644e+01
SN:  3.54574e-02 57128.070 2.32484e-03 1.03403e+00 2.01898e+02 1.65404e+01
SN:  1.14287e-01 57388.914 -1.66017e-01 2.03138e+00 3.17813e+01 1.86948e+01
SN:  5.71176e-02 57350.691 -1.42893e-01 2.73676e+00 8.49071e+01 1.70866e+01
SN:  1.69038e-02 57226.090 6.50060e-02 1.00718e+00 2.74249e+02 1.55206e+01
SN:  5.27969e-02 57284.121 -1.34070e-01 -4.82984e-01 7.78951e+01 1.74756e+01
SN:  9.88985e-02 57283.098 -6.10084e-02 2.58019e+00 2.87721e+01 1.82976e+01
SN:  6.36689e-02 57333.320 -1.08761e-01 7.84324e-01 7.77622e+01 1.76041e+01
SN:  1.61331e-02 57196.574 1.44222e-01 -1.63181e+00 2.25798e+02 1.57391e+01
SN:  2.44150e-02 57454.855 -7.69362e-02 -1.11317e+00 1.15732e+02 1.61379e+01
SN:  3.24879e-02 57442.582 -1.39556e-01 4.85832e-01 7.64652e+01 1.62332e+01
SN:  2.94859e-02 57463.457 8.66050e-02 7.30757e-01 1.28333e+02 1.64612e+01
SN:  5.23168e-02 57136.676 5.63292e-02 1.64723e+00 7.57691e+01 1.75948e+01
SN:  3.24055e-02 57329.336 -4.51646e-02 1.08792e+00 1.76314e+02 1.68475e+01
SN:  7.01961e-02 57102.605 -4.95988e-02 2.28130e+00 1.63080e+02 1.78767e+01
SN:  5.25803e-02 57189.750 8.91624e-02 -8.62149e-01 4.75159e+01 1.79908e+01
SN:  5.48340e-02 57442.582 -9.50827e-02 2.42148e+00 4.28708e+01 1.70812e+01
SN:  7.63436e-02 57463.457 -1.27113e-01 2.24455e+00 5.06019e+01 1.76509e+01
SN:  2.26771e-02 57435.008 -1.12705e-01 -7.81788e-01 2.04020e+02 1.55657e+01
SN:  8.45564e-02 57189.227 -2.03186e-01 2.78514e-01 3.18954e+01 1.85366e+01
SN:  1.15462e-01 57319.539 -1.47013e-01 3.06714e+00 3.90897e+01 1.84918e+01
SN:  2.90756e-02 57392.363 -3.45836e-02 1.37956e+00 2.70174e+02 1.62009e+01
SN:  2.19757e-02 57196.574 -7.67722e-02 -2.05416e+00 1.88644e+02 1.58826e+01
SN:  4.82179e-02 57400.320 -1.47418e-01 -3.47305e-01 1.06327e+02 1.71410e+01
SN:  6.79570e-02 57351.832 -1.55948e-01 1.74682e+00 7.32503e+01 1.76750e+01
SN:  5.75171e-02 57464.867 -1.22953e-01 1.02563e+00 5.21093e+01 1.72085e+01
SN:  3.59395e-02 57105.457 -5.67694e-02 1.27235e+00 3.07726e+02 1.66072e+01
SN:  3.82179e-02 57392.363 -2.98599e-03 -4.31157e-01 1.71692e+02 1.72085e+01
SN:  1.96647e-02 57169.004 -6.47019e-02 -1.66959e+00 2.42472e+02 1.55293e+01
SN:  3.11538e-02 57116.258 1.71050e-02 -1.41124e+00 1.77335e+02 1.66991e+01
SN:  3.39121e-02 57161.758 -7.32616e-02 9.20177e-01 1.16918e+02 1.67319e+01
SN:  9.03508e-02 57283.098 -2.24063e-01 2.15414e+00 3.64204e+01 1.78668e+01
SN:  9.03049e-02 57406.547 -2.00676e-01 2.32406e+00 5.70905e+01 1.79652e+01
SN:  2.80307e-02 57417.031 1.15838e-01 -1.50684e+00 1.26074e+02 1.69106e+01
SN:  4.53312e-02 57401.832 -3.84934e-02 -9.11126e-01 8.33800e+01 1.76738e+01
SN:  5.11746e-02 57450.383 -1.27751e-01 1.32605e+00 1.35331e+02 1.71750e+01
SN:  7.27738e-02 57464.867 -5.83252e-02 2.32300e+00 3.48954e+01 1.78944e+01
SN:  4.36496e-02 57400.320 -6.32015e-02 9.36356e-01 1.44428e+02 1.68104e+01
SN:  7.55694e-02 57362.090 -2.13801e-01 2.45056e+00 5.92571e+01 1.77551e+01
SN:  1.19245e-01 57047.801 -2.24214e-01 2.66479e+00 1.23179e+02 1.83084e+01
SN:  1.33464e-02 57388.914 1.17367e-01 5.37822e-01 3.10629e+02 1.50087e+01
SN:  2.39439e-02 57459.984 -9.28085e-02 6.98265e-01 1.89857e+02 1.55913e+01
SN:  3.75799e-02 57459.406 -1.46948e-02 2.51798e+00 6.97678e+01 1.64550e+01
SN:  3.21364e-02 57226.090 -1.14457e-01 1.34339e+00 1.84344e+02 1.61886e+01
SN:  1.06449e-01 57417.840 -9.88813e-02 3.03826e+00 3.61203e+01 1.87049e+01
SN:  1.77288e-02 57102.605 2.90757e-02 -6.55834e-01 5.50218e+02 1.55185e+01
SN:  2.45902e-02 57283.957 -5.93698e-03 -1.57249e+00 1.51807e+02 1.63764e+01
SN:  1.18579e-01 57256.789 -1.98148e-01 2.86471e+00 3.49207e+01 1.85435e+01
SN:  3.96060e-02 57255.863 5.84008e-02 -2.58482e-01 7.17729e+01 1.76493e+01
SN:  7.20937e-02 57364.211 -1.18644e-01 1.00312e+00 5.10689e+01 1.84642e+01
SN:  5.42657e-02 57278.652 -9.69265e-02 -1.26411e+00 1.04594e+02 1.76364e+01
SN:  4.57564e-02 57348.172 -1.87408e-01 1.55092e+00 1.80425e+02 1.68587e+01
SN:  5.04762e-02 57128.070 -1.18352e-01 1.07377e+00 1.32421e+02 1.72469e+01
SN:  1.08760e-01 57401.832 -1.60539e-01 6.82595e-01 3.11486e+01 1.88754e+01
SN:  4.04223e-02 57131.313 -1.48691e-02 -1.11286e+00 1.03552e+02 1.73832e+01
SN:  3.16833e-02 57165.676 -1.06291e-01 -8.54536e-01 1.56424e+02 1.62817e+01
SN:  4.44839e-02 57213.934 -8.81778e-02 1.80330e-01 8.09588e+01 1.75207e+01
SN:  1.22995e-02 57345.723 -6.88892e-02 3.76214e-02 4.03439e+02 1.44164e+01
SN:  5.37541e-02 57360.926 -1.72823e-01 1.20926e+00 1.01534e+02 1.70842e+01
SN:  2.09881e-02 57454.855 2.93805e-02 -6.53703e-01 1.33003e+02 1.59933e+01
SN:  1.09006e-01 57437.719 -2.18008e-01 4.67782e-01 4.86126e+01 1.88603e+01
SN:  3.68140e-02 57464.613 -1.42385e-01 1.30285e+00 1.06303e+02 1.65763e+01
SN:  9.22942e-02 57463.457 -1.48930e-01 2.36022e+00 4.03660e+01 1.79918e+01
SN:  1.01775e-01 57348.172 -1.31118e-01 2.31169e+00 6.04618e+01 1.86821e+01
SN:  7.03909e-02 57289.492 4.82915e-02 2.17241e-01 3.57235e+01 1.88496e+01
SN:  1.63658e-02 57362.090 1.03916e-01 -8.43204e-01 1.92839e+02 1.60185e+01
SN:  1.17416e-01 57440.563 -1.58065e-01 2.78169e+00 2.65962e+01 1.85838e+01
SN:  4.11566e-02 57218.270 2.00704e-02 -7.54998e-01 8.80334e+01 1.71881e+01
SN:  3.57643e-02 57283.098 -1.07849e-01 -1.47008e+00 6.13171e+01 1.69941e+01
SN:  6.21525e-02 57156.844 -1.29610e-01 1.24841e+00 7.34233e+01 1.75312e+01
SN:  3.29299e-02 57194.496 4.40111e-02 1.99309e+00 1.55502e+02 1.65633e+01
SN:  1.05556e-01 57105.457 -1.89066e-01 3.78345e+00 1.58303e+02 1.78439e+01
SN:  4.04951e-02 57131.313 -1.70405e-02 -9.24718e-01 1.08830e+02 1.72932e+01
SN:  4.16716e-02 57153.258 9.70153e-04 -1.55245e+00 6.62146e+01 1.79473e+01
SN:  5.09422e-02 57165.676 -7.84553e-02 -8.77522e-01 7.46166e+01 1.76475e+01
SN:  3.67744e-02 57283.098 -1.40877e-01 -1.17552e+00 6.30040e+01 1.69166e+01
SN:  2.41705e-02 57442.582 -6.72524e-02 -2.24814e+00 7.39122e+01 1.63657e+01
SN:  2.56387e-02 57213.934 -9.76375e-02 -1.83665e+00 1.49780e+02 1.64563e+01
SN:  5.65643e-02 57283.957 -6.80303e-02 1.27652e+00 8.79905e+01 1.72789e+01
SN:  1.06179e-01 57392.363 -1.20610e-01 5.85010e-01 6.38161e+01 1.86862e+01
SN:  2.88463e-02 57345.723 -7.50563e-02 4.38068e-01 1.66505e+02 1.62215e+01
SN:  4.85635e-02 57409.273 -6.09189e-02 1.71013e+00 6.10947e+01 1.70223e+01
SN:  5.79821e-02 57463.457 -1.28427e-01 9.60431e-01 5.95743e+01 1.74342e+01
SN:  5.23217e-02 57163.891 -1.18765e-01 -1.04955e+00 7.03336e+01 1.74969e+01
SN:  7.78431e-02 57469.965 -1.74350e-01 6.80315e-01 3.08235e+01 1.80265e+01
SN:  9.56047e-02 57262.816 7.71569e-02 9.52113e-01 2.81767e+01 1.91084e+01
SN:  3.12578e-02 57226.090 -6.51193e-02 1.08736e+00 1.58805e+02 1.65309e+01
SN:  2.45328e-02 57165.676 1.90194e-02 -1.80100e+00 1.61523e+02 1.64032e+01
SN:  3.80429e-02 57189.750 -3.10182e-02 -3.56121e-01 9.74183e+01 1.67817e+01
SN:  3.77926e-02 57376.328 -9.64379e-02 1.12189e+00 1.06055e+02 1.69428e+01
SN:  3.87378e-02 57392.633 -6.90976e-02 -1.23893e+00 1.76166e+02 1.70761e+01
SN:  4.95894e-02 57278.652 -1.62847e-01 2.85074e-01 1.51457e+02 1.70483e+01
SN:  4.27081e-02 57345.723 -1.52829e-01 1.02977e+00 1.36497e+02 1.65376e+01
SN:  7.46037e-02 57388.914 -1.49414e-01 2.37871e+00 5.78443e+01 1.77911e+01
SN:  2.80873e-02 57435.008 1.63921e-02 6.40779e-01 1.43020e+02 1.64750e+01
SN:  4.74998e-02 57392.633 -1.25318e-01 -1.40673e+00 1.66785e+02 1.71126e+01
SN:  4.65161e-02 57434.375 4.07519e-03 -1.35848e+00 1.07499e+02 1.74278e+01
SN:  6.94187e-02 57450.383 -1.24619e-01 2.23754e+00 1.08260e+02 1.75634e+01
SN:  1.66939e-02 57047.801 7.06973e-02 -6.82027e-01 5.37161e+02 1.55789e+01
SN:  1.15220e-01 57169.879 -1.23361e-01 2.84189e+00 2.92801e+01 1.85603e+01
SN:  5.97262e-02 57191.578 4.21712e-02 9.80051e-01 5.71760e+01 1.81855e+01
SN:  8.17645e-02 57256.789 -1.35832e-01 2.16323e+00 5.63566e+01 1.78455e+01
SN:  5.92388e-02 57406.547 -7.06923e-03 1.16129e+00 7.81507e+01 1.76935e+01
SN:  2.85282e-02 57136.676 -3.28941e-02 1.55651e+00 1.74583e+02 1.59751e+01
SN:  6.88444e-02 57393.625 -8.57393e-02 2.03252e+00 7.34465e+01 1.77230e+01
SN:  1.22529e-02 57392.785 -4.50926e-02 5.67162e-01 3.54505e+02 1.45244e+01
SN:  5.83641e-02 57417.840 -4.99968e-02 -4.02068e-01 5.87026e+01 1.79853e+01
SN:  3.14643e-02 57131.313 -1.39569e-01 6.93403e-02 1.74094e+02 1.62482e+01
SN:  5.27977e-02 57288.824 -8.98528e-02 -1.08781e+00 3.56530e+01 1.76820e+01
SN:  1.09347e-01 57345.723 -2.31374e-01 2.24753e+00 4.64528e+01 1.81725e+01
SN:  4.13546e-02 57459.984 3.57069e-02 1.67743e+00 8.93532e+01 1.71340e+01
SN:  1.74212e-02 57215.938 -1.02897e-02 -2.09934e+00 2.29051e+02 1.55228e+01
SN:  6.79555e-02 57278.652 -1.68870e-01 1.65880e+00 1.34910e+02 1.73839e+01
SN:  6.85770e-02 57169.879 -1.30813e-01 1.56336e+00 6.29127e+01 1.75410e+01
SN:  4.83751e-02 57392.633 -7.84763e-02 1.68567e+00 1.66523e+02 1.72340e+01
SN:  3.87878e-02 57456.207 -9.57568e-02 -3.42680e-01 7.53799e+01 1.69080e+01
SN:  7.79499e-02 57461.492 -1.08251e-01 2.62035e+00 8.65279e+01 1.78337e+01
SN:  3.64752e-02 57281.098 -3.19523e-02 1.39682e+00 1.20987e+02 1.65828e+01
SN:  4.76025e-02 57284.121 -1.39622e-01 -7.00227e-01 8.76515e+01 1.72833e+01
SN:  2.59234e-02 57459.984 5.11868e-02 9.08049e-01 1.53335e+02 1.62076e+01
SN:  1.16602e-01 57213.934 -1.34970e-01 2.75485e+00 3.51520e+01 1.87613e+01
SN:  5.49658e-02 57105.457 -1.44187e-01 1.73044e+00 2.34700e+02 1.71979e+01
SN:  2.31276e-02 57440.563 -1.21949e-01 -2.06121e+00 1.27947e+02 1.61120e+01
SN:  3.12554e-02 57464.867 -5.74512e-02 9.71417e-01 1.04852e+02 1.62482e+01
SN:  4.11501e-02 57215.938 -6.86618e-02 5.60230e-01 1.32900e+02 1.67068e+01
SN:  2.52921e-02 57364.180 -1.56622e-01 7.79763e-02 2.27878e+02 1.62085e+01
SN:  5.28848e-02 57128.070 5.09378e-02 1.99186e+00 1.16512e+02 1.76574e+01
SN:  1.09269e-01 57461.492 -1.11349e-01 2.84402e+00 5.42515e+01 1.84770e+01
SN:  6.66256e-02 57467.070 -8.93401e-02 2.01697e+00 3.16493e+01 1.78955e+01
SN:  3.51361e-02 57345.723 -1.33044e-01 4.85612e-01 1.54850e+02 1.63275e+01
SN:  1.57059e-02 57469.965 -7.40747e-02 2.29881e-01 2.32946e+02 1.46126e+01
SN:  2.23466e-02 57163.945 1.37870e-01 -2.85732e+00 1.49034e+02 1.66559e+01
SN:  8.93559e-02 57234.305 -1.80819e-01 2.92661e+00 5.38572e+01 1.79739e+01
SN:  5.53109e-02 57401.832 -5.77749e-02 -1.20460e+00 7.71351e+01 1.77536e+01
SN:  1.14033e-01 57163.891 -1.53369e-01 2.13090e+00 4.04164e+01 1.85213e+01
SN:  3.69048e-02 57440.563 -5.00214e-02 7.48961e-01 1.01819e+02 1.66039e+01
SN:  3.98020e-02 57123.004 -1.15949e-01 1.31806e+00 1.56001e+02 1.69098e+01
SN:  1.00490e-01 57221.074 -1.16253e-01 1.92663e+00 4.01534e+01 1.84816e+01
SN:  6.53167e-02 57459.406 -1.10636e-01 2.74818e-01 2.62592e+01 1.78688e+01
SN:  4.09740e-02 57394.859 7.08987e-02 -1.39791e+00 1.29131e+02 1.76836e+01
SN:  1.57359e-02 57156.988 -2.16855e-02 -4.66058e-01 2.53087e+02 1.51181e+01
SN:  8.88592e-02 57169.004 -9.83058e-02 2.52780e+00 6.27895e+01 1.80268e+01
SN:  7.48096e-02 57463.457 -1.38909e-01 -3.82746e-01 3.76295e+01 1.81333e+01
SN:  7.61920e-02 57163.891 -1.31358e-01 2.06719e+00 6.10365e+01 1.76695e+01
SN:  8.33052e-02 57221.074 -1.66045e-01 1.28916e+00 5.16187e+01 1.79561e+01
SN:  7.97474e-02 57333.320 -1.07210e-01 1.50628e+00 6.53804e+01 1.79323e+01
SN:  7.05447e-02 57388.914 -3.24513e-02 1.62649e+00 5.08039e+01 1.81378e+01
SN:  4.03103e-02 57238.766 -1.08642e-01 -1.46924e+00 6.44636e+01 1.72681e+01
SN:  3.44953e-02 57319.539 -5.33594e-02 -5.71545e-01 1.32933e+02 1.66261e+01
SN:  2.95394e-02 57128.070 -1.95204e-02 5.25613e-02 2.09843e+02 1.64155e+01
SN:  4.97855e-02 57047.801 -9.93680e-02 1.37428e+00 2.27689e+02 1.71833e+01
SN:  3.31264e-02 57199.008 -4.37227e-02 3.85610e-03 9.68039e+01 1.64614e+01
SN:  4.88624e-02 57469.965 -1.69353e-01 6.28539e-01 6.69151e+01 1.68760e+01
SN:  9.19093e-02 57163.945 -2.14582e-01 3.14050e+00 6.34240e+01 1.76691e+01
SN:  4.05699e-02 57213.934 -1.23378e-01 1.33918e+00 1.28938e+02 1.66574e+01
SN:  3.77341e-02 57112.969 -6.84353e-02 -1.01640e+00 1.73386e+02 1.71003e+01
SN:  3.08863e-02 57283.957 -7.36957e-02 7.45261e-01 1.67866e+02 1.61170e+01
SN:  8.10544e-02 57310.012 -1.23518e-01 1.58343e+00 4.46795e+01 1.80094e+01
SN:  4.34114e-02 57099.008 -9.20008e-02 -3.51420e-01 2.32869e+02 1.71817e+01
SN:  6.82577e-02 57284.121 -1.08043e-01 1.99842e+00 6.53055e+01 1.76761e+01
SN:  1.63244e-02 57161.758 -6.27598e-02 -2.08276e+00 1.91832e+02 1.58154e+01
SN:  6.49006e-02 57277.875 -8.05704e-02 1.84841e+00 8.50306e+01 1.75130e+01
SN:  8.50191e-02 57348.172 -1.03249e-01 2.95074e+00 8.11483e+01 1.84052e+01
SN:  3.22001e-02 57102.605 -6.18114e-02 9.97415e-01 3.57463e+02 1.62633e+01
SN:  3.05754e-02 57112.969 -3.36723e-02 1.35728e+00 2.69704e+02 1.62341e+01
SN:  3.21036e-02 57464.613 -1.42436e-01 2.24403e+00 1.34711e+02 1.61360e+01
SN:  6.65303e-02 57434.375 -8.48111e-02 1.84690e+00 8.10751e+01 1.77409e+01
SN:  1.40335e-02 57165.676 -5.64746e-02 2.91871e-01 3.57627e+02 1.45874e+01
SN:  2.10029e-02 57392.633 -6.39035e-02 -2.31103e+00 3.13292e+02 1.59837e+01
SN:  3.13593e-02 57213.934 -5.70939e-02 6.22361e-01 1.47342e+02 1.64788e+01
SN:  1.62576e-02 57172.469 2.47134e-03 -1.88955e+00 2.65681e+02 1.52381e+01
SN:  9.77278e-02 57443.035 -1.88150e-01 2.48691e+00 4.94475e+01 1.81104e+01
SN:  5.59030e-02 57450.383 -1.88794e-01 -1.43190e+00 9.63754e+01 1.75800e+01
SN:  8.04864e-02 57047.801 -6.20467e-02 3.12940e+00 1.56501e+02 1.80916e+01
SN:  4.06527e-02 57406.547 -6.92018e-02 1.25151e+00 1.32969e+02 1.68283e+01
SN:  9.28260e-02 57434.375 -1.02714e-01 4.98830e-01 5.21592e+01 1.83899e+01
SN:  3.07837e-02 57461.492 -6.97825e-02 5.75910e-01 2.17621e+02 1.61646e+01
SN:  1.87520e-02 57393.625 -1.05713e-01 -1.78852e+00 2.44077e+02 1.54767e+01
SN:  3.79742e-02 57400.320 -5.27759e-02 1.02371e+00 1.50740e+02 1.66389e+01
SN:  2.21073e-02 57284.121 4.96984e-02 -2.96001e+00 1.60509e+02 1.64196e+01
SN:  5.14410e-02 57288.824 -1.29866e-01 4.56075e-01 4.85865e+01 1.72701e+01
SN:  4.34796e-02 57437.719 3.58031e-02 -3.54575e-01 1.52048e+02 1.74724e+01
SN:  7.12828e-02 57319.539 -1.35548e-01 -2.22332e-01 5.09025e+01 1.80125e+01
SN:  2.30336e-02 57393.625 -7.72546e-02 -2.13795e+00 1.99434e+02 1.59324e+01
SN:  3.60243e-02 57099.008 -1.06190e-01 9.25379e-01 3.47487e+02 1.63430e+01
SN:  2.41475e-02 57454.559 1.05239e-01 1.41295e+00 1.99811e+02 1.61403e+01
SN:  6.55958e-02 57241.320 -1.00579e-01 2.47092e+00 7.24711e+01 1.74247e+01
SN:  2.96645e-02 57392.633 -5.26929e-02 -1.03109e+00 2.58112e+02 1.63768e+01
SN:  1.16275e-01 57392.363 -1.02064e-01 2.94064e+00 5.50761e+01 1.89782e+01
SN:  4.23996e-02 57165.676 -1.33825e-01 -1.54880e-01 1.19728e+02 1.67974e+01
SN:  5.37505e-02 57191.578 -1.06811e-01 -1.10559e+00 6.00704e+01 1.79858e+01
SN:  9.48585e-02 57364.180 -1.02140e-01 2.60565e+00 6.11666e+01 1.87231e+01
SN:  4.04679e-02 57392.785 -8.38791e-02 -3.71007e-01 1.21513e+02 1.67432e+01
SN:  3.04273e-02 57329.336 -1.06438e-01 2.13695e+00 2.37430e+02 1.61289e+01
SN:  1.02169e-01 57434.375 -1.40169e-01 2.29720e+00 5.73057e+01 1.82332e+01
SN:  8.19091e-02 57218.270 -8.61777e-02 1.81926e+00 4.39466e+01 1.80710e+01
SN:  4.62593e-02 57241.320 -1.22345e-01 1.33372e+00 9.20342e+01 1.69716e+01
SN:  2.50224e-02 57333.320 -1.29631e-02 9.41148e-01 2.15941e+02 1.58126e+01
SN:  8.66941e-02 57258.844 -1.37543e-01 3.04360e+00 4.31763e+01 1.80340e+01
SN:  6.85149e-02 57221.074 -1.12307e-01 1.84080e+00 7.10731e+01 1.75435e+01
SN:  2.18765e-02 57250.105 -7.70038e-02 4.39418e-01 1.89080e+02 1.59685e+01
SN:  4.13803e-02 57283.098 -8.89444e-02 -3.61184e-01 6.43505e+01 1.69888e+01
SN:  2.96957e-02 57284.121 1.70145e-01 -1.00991e+00 1.08068e+02 1.72991e+01
SN:  3.07064e-02 57196.574 -8.00983e-02 -2.00769e+00 1.30296e+02 1.66905e+01
SN:  4.52574e-02 57430.055 7.55966e-04 1.91404e-01 8.46219e+01 1.75354e+01
SN:  5.32621e-02 57163.945 -1.53690e-01 1.46838e+00 1.02865e+02 1.69332e+01
SN:  1.17838e-01 57194.496 -1.85050e-01 2.66520e+00 3.81666e+01 1.84621e+01
SN:  2.32456e-02 57400.320 -3.79885e-03 9.34186e-02 2.31673e+02 1.58734e+01
SN:  2.74109e-02 57199.008 -1.11233e-01 3.61324e-01 1.20860e+02 1.59465e+01
SN:  5.82094e-02 57221.074 -1.08553e-01 2.14938e+00 7.85143e+01 1.73089e+01
SN:  3.11566e-02 57345.723 -6.58772e-02 -1.52473e+00 1.40990e+02 1.66165e+01
SN:  2.28225e-02 57159.176 -6.46089e-02 -2.04239e+00 2.17217e+02 1.57815e+01
SN:  7.20133e-02 57213.934 -7.12099e-02 2.61767e+00 5.96126e+01 1.79334e+01
SN:  4.24684e-02 57131.313 -1.15079e-01 1.93786e+00 1.29861e+02 1.68698e+01
SN:  5.25705e-02 57279.270 -9.41565e-02 -7.38002e-01 5.24529e+01 1.78667e+01
SN:  9.43212e-02 57283.098 -1.28571e-01 1.84152e+00 2.33945e+01 1.83953e+01
SN:  2.99520e-02 57392.633 -1.07074e-01 2.26223e-02 2.71353e+02 1.62095e+01
SN:  3.40403e-02 57469.965 -7.00366e-02 8.48623e-01 1.00456e+02 1.63764e+01
SN:  3.09207e-02 57440.563 -5.28680e-02 6.75346e-01 1.03133e+02 1.64807e+01
SN:  2.32059e-02 57169.879 -3.07406e-03 -1.55951e+00 1.46698e+02 1.60091e+01
SN:  3.79685e-02 57364.211 8.82901e-02 1.68696e+00 1.40543e+02 1.71233e+01
