SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16fs
RA: 221.7766685
DECL: 11.5949199
MWEBV: 0.0279 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0292052 +- 0.0000097
REDSHIFT_FINAL: 0.0298857 +- 0.0000097
SEARCH_PEAKMJD: 57544.30847
HOSTGAL_LOGMASS: 11.080 +- 0.002
VPEC: -217.637
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 27
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57544.30847      g    NULL    27030.588        439.115    16.420     0.018  1.70
OBS:  57550.26508      g    NULL    18293.392        315.017    16.844     0.019  1.53
OBS:  57558.27233      g    NULL    10041.428        258.060    17.496     0.028  1.80
OBS:  57566.34975      g    NULL     4302.219        136.182    18.416     0.034  1.89
OBS:  57577.26955      g    NULL     2313.504        107.618    19.089     0.050  1.83
OBS:  57587.32369      g    NULL     1792.975        222.699    19.366     0.134  1.81
OBS:  57598.27132      g    NULL     1720.649        175.192    19.411     0.110  3.55
OBS:  57544.30886      r    NULL    25303.765        409.109    16.492     0.018  1.56
OBS:  57550.26548      r    NULL    21267.532        340.981    16.681     0.017  1.45
OBS:  57558.27272      r    NULL    13491.344        275.821    17.175     0.022  1.86
OBS:  57566.35014      r    NULL    10876.246        204.048    17.409     0.020  1.71
OBS:  57577.26992      r    NULL     5334.471        151.724    18.182     0.031  2.11
OBS:  57587.32410      r    NULL     3618.171        197.698    18.604     0.059  1.61
OBS:  57598.27171      r    NULL     3240.497        226.572    18.723     0.076  3.68
OBS:  57544.30923      i    NULL    15006.443        274.841    17.059     0.020  1.60
OBS:  57550.26584      i    NULL    10509.280        208.700    17.446     0.022  1.38
OBS:  57558.27309      i    NULL     7686.695        237.664    17.786     0.033  1.67
OBS:  57566.35050      i    NULL     9297.365        210.226    17.579     0.024  1.48
OBS:  57577.27030      i    NULL     4165.981        162.416    18.451     0.042  2.02
OBS:  57587.32445      i    NULL     2992.329        199.737    18.810     0.072  1.37
OBS:  57598.27207      i    NULL     2624.607        237.557    18.952     0.098  3.44
OBS:  57558.27346      z    NULL     9292.644        296.867    17.580     0.035  1.61
OBS:  57566.35087      z    NULL     9921.649        256.367    17.509     0.028  1.41
OBS:  57577.27067      z    NULL     4385.462        194.271    18.395     0.048  1.87
OBS:  57587.32481      z    NULL     2356.087        266.015    19.070     0.122  1.42
OBS:  57598.27243      z    NULL     2006.113        278.411    19.244     0.150  2.93
OBS:  57598.25881      z    NULL     1625.271        238.509    19.473     0.158  3.66
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 5535.75 5537.45 3.18002e-15 7.36914e-17 1
SPEC: 5537.55 5539.25 3.22457e-15 7.35670e-17 1
SPEC: 5539.25 5540.95 3.22859e-15 7.34385e-17 1
SPEC: 5541.05 5542.75 3.20138e-15 7.34110e-17 1
SPEC: 5542.75 5544.45 3.17415e-15 7.33389e-17 1
SPEC: 5544.45 5546.15 3.14049e-15 7.31825e-17 1
SPEC: 5546.25 5547.95 3.08271e-15 7.30470e-17 1
SPEC: 5547.95 5549.65 3.03003e-15 7.26732e-17 1
SPEC: 5549.75 5551.45 3.02634e-15 7.24796e-17 1
SPEC: 5551.45 5553.15 3.04855e-15 7.23673e-17 1
SPEC: 5553.15 5554.85 3.04714e-15 7.21907e-17 1
SPEC: 5554.95 5556.65 3.02831e-15 7.20752e-17 1
SPEC: 5556.65 5558.35 3.02146e-15 7.19363e-17 1
SPEC: 5558.45 5560.15 3.01417e-15 7.19150e-17 1
SPEC: 5560.15 5561.85 2.97790e-15 7.19463e-17 1
SPEC: 5561.95 5563.65 2.93405e-15 7.20393e-17 1
SPEC: 5563.65 5565.35 2.92416e-15 7.19486e-17 1
SPEC: 5565.35 5567.05 2.94813e-15 7.22355e-17 1
SPEC: 5567.15 5568.85 2.98607e-15 7.29217e-17 1
SPEC: 5568.85 5570.55 3.01244e-15 7.39889e-17 1
SPEC: 5570.55 5572.25 3.00002e-15 7.55602e-17 1
SPEC: 5572.35 5574.05 2.94537e-15 8.14653e-17 1
SPEC: 5574.05 5575.75 2.85875e-15 9.05750e-17 1
SPEC: 5575.85 5577.55 2.77565e-15 9.42165e-17 1
SPEC: 5577.55 5579.25 2.74547e-15 9.35929e-17 1
SPEC: 5579.35 5581.05 2.76366e-15 8.77573e-17 1
SPEC: 5581.05 5582.75 2.79164e-15 8.05174e-17 1
SPEC: 5582.75 5584.45 2.81535e-15 7.40673e-17 1
SPEC: 5584.55 5586.25 2.83628e-15 7.10400e-17 1
SPEC: 5586.25 5587.95 2.84335e-15 7.09697e-17 1
SPEC: 5588.05 5589.75 2.81900e-15 7.10030e-17 1
SPEC: 5589.75 5591.45 2.77936e-15 7.08678e-17 1
SPEC: 5591.55 5593.25 2.76298e-15 7.06875e-17 1
SPEC: 5593.25 5594.95 2.77430e-15 7.06644e-17 1
SPEC: 5594.95 5596.65 2.79344e-15 7.06710e-17 1
SPEC: 5596.75 5598.45 2.80947e-15 7.07081e-17 1
SPEC: 5598.45 5600.15 2.81648e-15 7.07666e-17 1
SPEC: 5600.25 5601.95 2.81350e-15 7.07517e-17 1
SPEC: 5601.95 5603.65 2.80631e-15 7.08949e-17 1
SPEC: 5603.65 5605.35 2.79023e-15 7.10675e-17 1
SPEC: 5605.45 5607.15 2.75050e-15 7.10832e-17 1
SPEC: 5607.15 5608.85 2.70081e-15 7.08790e-17 1
SPEC: 5608.95 5610.65 2.68005e-15 7.07223e-17 1
SPEC: 5610.65 5612.35 2.69089e-15 7.07596e-17 1
SPEC: 5612.35 5614.05 2.70164e-15 7.07651e-17 1
SPEC: 5614.15 5615.85 2.71139e-15 7.08640e-17 1
SPEC: 5615.85 5617.55 2.74764e-15 7.08533e-17 1
SPEC: 5617.65 5619.35 2.80538e-15 7.08893e-17 1
SPEC: 5619.35 5621.05 2.85230e-15 7.09652e-17 1
SPEC: 5621.05 5622.75 2.86338e-15 7.10789e-17 1
SPEC: 5622.85 5624.55 2.81563e-15 7.11964e-17 1
SPEC: 5624.55 5626.25 2.73804e-15 7.11544e-17 1
SPEC: 5626.35 5628.05 2.72082e-15 7.11106e-17 1
SPEC: 5628.05 5629.75 2.77484e-15 7.10945e-17 1
SPEC: 5629.85 5631.55 2.81721e-15 7.10574e-17 1
SPEC: 5631.55 5633.25 2.82184e-15 7.11310e-17 1
SPEC: 5633.25 5634.95 2.82967e-15 7.12523e-17 1
SPEC: 5635.05 5636.75 2.85395e-15 7.12505e-17 1
SPEC: 5636.75 5638.45 2.87714e-15 7.12941e-17 1
SPEC: 5638.55 5640.25 2.89572e-15 7.14407e-17 1
SPEC: 5640.25 5641.95 2.92325e-15 7.15020e-17 1
SPEC: 5642.05 5643.75 2.95602e-15 7.16623e-17 1
SPEC: 5643.75 5645.45 2.96418e-15 7.18225e-17 1
SPEC: 5645.45 5647.15 2.95234e-15 7.18607e-17 1
SPEC: 5647.25 5648.95 2.97792e-15 7.18754e-17 1
SPEC: 5648.95 5650.65 3.05022e-15 7.18465e-17 1
SPEC: 5650.75 5652.45 3.10452e-15 7.18341e-17 1
SPEC: 5652.45 5654.15 3.11531e-15 7.18854e-17 1
SPEC: 5654.15 5655.85 3.11821e-15 7.19776e-17 1
SPEC: 5655.95 5657.65 3.13387e-15 7.20141e-17 1
SPEC: 5657.65 5659.35 3.16013e-15 7.20095e-17 1
SPEC: 5659.45 5661.15 3.19490e-15 7.21274e-17 1
SPEC: 5661.15 5662.85 3.23561e-15 7.22812e-17 1
SPEC: 5662.85 5664.55 3.27163e-15 7.23588e-17 1
SPEC: 5664.65 5666.35 3.27599e-15 7.24238e-17 1
SPEC: 5666.35 5668.05 3.24868e-15 7.25906e-17 1
SPEC: 5668.15 5669.85 3.24229e-15 7.26939e-17 1
SPEC: 5669.85 5671.55 3.28202e-15 7.27861e-17 1
SPEC: 5671.55 5673.25 3.34085e-15 7.27894e-17 1
SPEC: 5673.35 5675.05 3.38731e-15 7.28350e-17 1
SPEC: 5675.05 5676.75 3.37304e-15 7.30163e-17 1
SPEC: 5676.85 5678.55 3.29645e-15 7.30997e-17 1
SPEC: 5678.55 5680.25 3.27058e-15 7.31198e-17 1
SPEC: 5680.25 5681.95 3.34396e-15 7.31967e-17 1
SPEC: 5682.05 5683.75 3.40279e-15 7.32533e-17 1
SPEC: 5683.75 5685.45 3.38297e-15 7.33032e-17 1
SPEC: 5685.55 5687.25 3.34446e-15 7.33941e-17 1
SPEC: 5687.25 5688.95 3.34199e-15 7.35380e-17 1
SPEC: 5689.05 5690.75 3.42903e-15 7.35997e-17 1
SPEC: 5690.75 5692.45 3.60350e-15 7.36769e-17 1
SPEC: 5692.45 5694.15 3.69824e-15 7.38106e-17 1
SPEC: 5694.25 5695.95 3.62329e-15 7.38966e-17 1
SPEC: 5695.95 5697.65 3.53277e-15 7.39684e-17 1
SPEC: 5697.75 5699.45 3.53719e-15 7.40764e-17 1
SPEC: 5699.45 5701.15 3.58168e-15 7.40385e-17 1
SPEC: 5701.25 5702.95 3.61894e-15 7.41671e-17 1
SPEC: 5702.95 5704.65 3.64132e-15 7.41610e-17 1
SPEC: 5704.65 5706.35 3.64529e-15 7.42106e-17 1
SPEC: 5706.45 5708.15 3.64791e-15 7.43296e-17 1
SPEC: 5708.15 5709.85 3.66526e-15 7.44056e-17 1
SPEC: 5709.95 5711.65 3.69593e-15 7.44381e-17 1
SPEC: 5711.65 5713.35 3.73953e-15 7.45999e-17 1
SPEC: 5713.35 5715.05 3.81072e-15 7.46935e-17 1
SPEC: 5715.15 5716.85 3.91058e-15 7.47169e-17 1
SPEC: 5716.85 5718.55 3.99282e-15 7.48977e-17 1
SPEC: 5718.65 5720.35 4.01834e-15 7.49743e-17 1
SPEC: 5720.35 5722.05 3.98251e-15 7.49789e-17 1
SPEC: 5722.05 5723.75 3.89746e-15 7.50499e-17 1
SPEC: 5723.85 5725.55 3.82199e-15 7.51792e-17 1
SPEC: 5725.55 5727.25 3.80600e-15 7.52092e-17 1
SPEC: 5727.35 5729.05 3.84494e-15 7.52855e-17 1
SPEC: 5729.05 5730.75 3.91697e-15 7.53265e-17 1
SPEC: 5730.75 5732.45 3.94581e-15 7.54197e-17 1
SPEC: 5732.55 5734.25 3.87601e-15 7.55896e-17 1
SPEC: 5734.25 5735.95 3.79474e-15 7.56350e-17 1
SPEC: 5736.05 5737.75 3.78734e-15 7.56978e-17 1
SPEC: 5737.75 5739.45 3.82920e-15 7.57582e-17 1
SPEC: 5739.55 5741.25 3.88369e-15 7.58570e-17 1
SPEC: 5741.25 5742.95 3.92755e-15 7.59401e-17 1
SPEC: 5742.95 5744.65 3.94172e-15 7.60749e-17 1
SPEC: 5744.75 5746.45 3.93982e-15 7.61479e-17 1
SPEC: 5746.45 5748.15 3.93981e-15 7.62272e-17 1
SPEC: 5748.25 5749.95 3.93132e-15 7.63723e-17 1
SPEC: 5749.95 5751.65 3.90550e-15 7.64222e-17 1
SPEC: 5751.65 5753.35 3.90313e-15 7.64817e-17 1
SPEC: 5753.45 5755.15 3.95923e-15 7.65829e-17 1
SPEC: 5755.15 5756.85 4.01860e-15 7.66537e-17 1
SPEC: 5756.95 5758.65 4.01995e-15 7.67685e-17 1
SPEC: 5758.65 5760.35 3.96210e-15 7.69369e-17 1
SPEC: 5760.35 5762.05 3.86145e-15 7.69928e-17 1
SPEC: 5762.15 5763.85 3.78168e-15 7.70235e-17 1
SPEC: 5763.85 5765.55 3.78573e-15 7.71795e-17 1
SPEC: 5765.65 5767.35 3.84222e-15 7.73076e-17 1
SPEC: 5767.35 5769.05 3.89952e-15 7.73712e-17 1
SPEC: 5769.15 5770.85 3.93113e-15 7.74733e-17 1
SPEC: 5770.85 5772.55 3.91982e-15 7.75294e-17 1
SPEC: 5772.55 5774.25 3.88143e-15 7.76996e-17 1
SPEC: 5774.35 5776.05 3.84148e-15 7.77963e-17 1
SPEC: 5776.05 5777.75 3.83304e-15 7.78453e-17 1
SPEC: 5777.85 5779.55 3.88457e-15 7.79849e-17 1
SPEC: 5779.55 5781.25 3.94618e-15 7.80746e-17 1
SPEC: 5781.25 5782.95 3.95216e-15 7.80781e-17 1
SPEC: 5783.05 5784.75 3.91591e-15 7.82800e-17 1
SPEC: 5784.75 5786.45 3.87228e-15 7.83951e-17 1
SPEC: 5786.55 5788.25 3.84142e-15 7.85298e-17 1
SPEC: 5788.25 5789.95 3.84005e-15 7.86684e-17 1
SPEC: 5790.05 5791.75 3.84660e-15 7.87853e-17 1
SPEC: 5791.75 5793.45 3.82718e-15 7.89869e-17 1
SPEC: 5793.45 5795.15 3.81542e-15 7.90546e-17 1
SPEC: 5795.25 5796.95 3.86272e-15 7.90760e-17 1
SPEC: 5796.95 5798.65 3.92482e-15 7.92312e-17 1
SPEC: 5798.75 5800.45 3.92925e-15 7.93852e-17 1
SPEC: 5800.45 5802.15 3.89467e-15 7.94827e-17 1
SPEC: 5802.15 5803.85 3.87066e-15 7.95854e-17 1
SPEC: 5803.95 5805.65 3.86058e-15 7.98033e-17 1
SPEC: 5805.65 5807.35 3.85354e-15 7.99102e-17 1
SPEC: 5807.45 5809.15 3.84390e-15 7.99532e-17 1
SPEC: 5809.15 5810.85 3.82443e-15 8.00065e-17 1
SPEC: 5810.85 5812.55 3.82201e-15 8.02048e-17 1
SPEC: 5812.65 5814.35 3.87782e-15 8.02930e-17 1
SPEC: 5814.35 5816.05 3.94332e-15 8.03634e-17 1
SPEC: 5816.15 5817.85 3.93158e-15 8.05041e-17 1
SPEC: 5817.85 5819.55 3.87314e-15 8.06071e-17 1
SPEC: 5819.55 5821.25 3.85293e-15 8.06948e-17 1
SPEC: 5821.35 5823.05 3.85386e-15 8.08366e-17 1
SPEC: 5823.05 5824.75 3.81275e-15 8.09789e-17 1
SPEC: 5824.85 5826.55 3.75014e-15 8.10776e-17 1
SPEC: 5826.55 5828.25 3.72440e-15 8.11670e-17 1
SPEC: 5828.35 5830.05 3.74458e-15 8.11641e-17 1
SPEC: 5830.05 5831.75 3.79418e-15 8.12312e-17 1
SPEC: 5831.75 5833.45 3.85409e-15 8.14022e-17 1
SPEC: 5833.55 5835.25 3.90357e-15 8.14175e-17 1
SPEC: 5835.25 5836.95 3.92083e-15 8.15326e-17 1
SPEC: 5837.05 5838.75 3.88502e-15 8.16331e-17 1
SPEC: 5838.75 5840.45 3.82166e-15 8.16559e-17 1
SPEC: 5840.55 5842.25 3.78321e-15 8.17973e-17 1
SPEC: 5842.25 5843.95 3.78347e-15 8.17524e-17 1
SPEC: 5843.95 5845.65 3.81528e-15 8.18030e-17 1
SPEC: 5845.75 5847.45 3.83275e-15 8.18793e-17 1
SPEC: 5847.45 5849.15 3.75951e-15 8.19047e-17 1
SPEC: 5849.25 5850.95 3.63519e-15 8.19240e-17 1
SPEC: 5850.95 5852.65 3.58133e-15 8.19875e-17 1
SPEC: 5852.65 5854.35 3.61671e-15 8.20718e-17 1
SPEC: 5854.45 5856.15 3.68759e-15 8.20103e-17 1
SPEC: 5856.15 5857.85 3.74258e-15 8.20301e-17 1
SPEC: 5857.95 5859.65 3.72826e-15 8.21360e-17 1
SPEC: 5859.65 5861.35 3.64891e-15 8.22408e-17 1
SPEC: 5861.35 5863.05 3.55806e-15 8.24653e-17 1
SPEC: 5863.15 5864.85 3.49652e-15 8.28827e-17 1
SPEC: 5864.85 5866.55 3.49497e-15 8.32692e-17 1
SPEC: 5866.65 5868.35 3.54225e-15 8.33528e-17 1
SPEC: 5868.35 5870.05 3.58712e-15 8.31789e-17 1
SPEC: 5870.05 5871.75 3.60349e-15 8.28733e-17 1
SPEC: 5871.85 5873.55 3.58836e-15 8.27042e-17 1
SPEC: 5873.55 5875.25 3.55229e-15 8.24472e-17 1
SPEC: 5875.35 5877.05 3.52437e-15 8.23858e-17 1
SPEC: 5877.05 5878.75 3.49972e-15 8.23562e-17 1
SPEC: 5878.75 5880.45 3.43636e-15 8.23157e-17 1
SPEC: 5880.55 5882.25 3.33443e-15 8.24407e-17 1
SPEC: 5882.25 5883.95 3.23333e-15 8.27852e-17 1
SPEC: 5884.05 5885.75 3.17406e-15 8.39223e-17 1
SPEC: 5885.75 5887.45 3.20954e-15 8.63982e-17 1
SPEC: 5887.55 5889.25 3.30241e-15 8.84013e-17 1
SPEC: 5889.25 5890.95 3.29840e-15 8.87256e-17 1
SPEC: 5890.95 5892.65 3.18138e-15 8.83809e-17 1
SPEC: 5892.75 5894.45 3.11357e-15 8.78826e-17 1
SPEC: 5894.45 5896.15 3.14336e-15 8.70035e-17 1
SPEC: 5896.25 5897.95 3.17166e-15 8.58978e-17 1
SPEC: 5897.95 5899.65 3.16294e-15 8.45260e-17 1
SPEC: 5899.75 5901.45 3.16115e-15 8.31046e-17 1
SPEC: 5901.45 5903.15 3.18237e-15 8.20119e-17 1
SPEC: 5903.15 5904.85 3.21014e-15 8.17029e-17 1
SPEC: 5904.95 5906.65 3.23586e-15 8.15646e-17 1
SPEC: 5906.65 5908.35 3.26199e-15 8.14377e-17 1
SPEC: 5908.35 5910.05 3.27909e-15 8.13097e-17 1
SPEC: 5910.15 5911.85 3.25259e-15 8.12950e-17 1
SPEC: 5911.85 5913.55 3.19663e-15 8.14548e-17 1
SPEC: 5913.65 5915.35 3.21559e-15 8.15049e-17 1
SPEC: 5915.35 5917.05 3.32132e-15 8.13668e-17 1
SPEC: 5917.15 5918.85 3.35706e-15 8.10038e-17 1
SPEC: 5918.85 5920.55 3.26896e-15 8.07214e-17 1
SPEC: 5920.55 5922.25 3.19180e-15 8.05273e-17 1
SPEC: 5922.35 5924.05 3.19989e-15 8.04704e-17 1
SPEC: 5924.05 5925.75 3.25548e-15 8.03583e-17 1
SPEC: 5925.85 5927.55 3.32392e-15 8.01339e-17 1
SPEC: 5927.55 5929.25 3.37173e-15 8.00744e-17 1
SPEC: 5929.25 5930.95 3.37998e-15 8.02889e-17 1
SPEC: 5931.05 5932.75 3.36886e-15 8.03850e-17 1
SPEC: 5932.75 5934.45 3.35493e-15 8.02436e-17 1
SPEC: 5934.55 5936.25 3.34138e-15 7.98352e-17 1
SPEC: 5936.25 5937.95 3.33025e-15 7.93760e-17 1
SPEC: 5938.05 5939.75 3.31990e-15 7.89997e-17 1
SPEC: 5939.75 5941.45 3.30575e-15 7.87827e-17 1
SPEC: 5941.45 5943.15 3.27209e-15 7.87388e-17 1
SPEC: 5943.25 5944.95 3.22317e-15 7.87247e-17 1
SPEC: 5944.95 5946.65 3.21878e-15 7.86032e-17 1
SPEC: 5946.75 5948.45 3.28680e-15 7.84658e-17 1
SPEC: 5948.45 5950.15 3.36793e-15 7.83692e-17 1
SPEC: 5950.15 5951.85 3.41546e-15 7.84114e-17 1
SPEC: 5951.95 5953.65 3.42526e-15 7.84083e-17 1
SPEC: 5953.65 5955.35 3.40613e-15 7.82338e-17 1
SPEC: 5955.45 5957.15 3.40743e-15 7.78289e-17 1
SPEC: 5957.15 5958.85 3.45454e-15 7.73923e-17 1
SPEC: 5958.95 5960.65 3.47736e-15 7.70750e-17 1
SPEC: 5960.65 5962.35 3.43554e-15 7.68489e-17 1
SPEC: 5962.35 5964.05 3.41173e-15 7.67713e-17 1
SPEC: 5964.15 5965.85 3.45791e-15 7.65702e-17 1
SPEC: 5965.85 5967.55 3.49456e-15 7.65167e-17 1
SPEC: 5967.65 5969.35 3.46418e-15 7.64625e-17 1
SPEC: 5969.35 5971.05 3.41804e-15 7.63438e-17 1
SPEC: 5971.05 5972.75 3.39879e-15 7.61897e-17 1
SPEC: 5972.85 5974.55 3.38234e-15 7.61589e-17 1
SPEC: 5974.55 5976.25 3.35449e-15 7.61312e-17 1
SPEC: 5976.35 5978.05 3.36228e-15 7.60308e-17 1
SPEC: 5978.05 5979.75 3.43465e-15 7.57338e-17 1
SPEC: 5979.75 5981.45 3.51286e-15 7.53687e-17 1
SPEC: 5981.55 5983.25 3.54424e-15 7.51267e-17 1
SPEC: 5983.25 5984.95 3.53645e-15 7.48683e-17 1
SPEC: 5985.05 5986.75 3.50674e-15 7.47181e-17 1
SPEC: 5986.75 5988.45 3.48967e-15 7.45553e-17 1
SPEC: 5988.55 5990.25 3.51203e-15 7.44397e-17 1
SPEC: 5990.25 5991.95 3.53805e-15 7.42759e-17 1
SPEC: 5991.95 5993.65 3.53427e-15 7.40980e-17 1
SPEC: 5993.75 5995.45 3.52993e-15 7.40063e-17 1
SPEC: 5995.45 5997.15 3.55250e-15 7.39627e-17 1
SPEC: 5997.25 5998.95 3.58029e-15 7.38319e-17 1
SPEC: 5998.95 6000.65 3.58969e-15 7.37304e-17 1
SPEC: 6000.65 6002.35 3.57989e-15 7.35784e-17 1
SPEC: 6002.45 6004.15 3.55464e-15 7.34890e-17 1
SPEC: 6004.15 6005.85 3.51862e-15 7.33036e-17 1
SPEC: 6005.95 6007.65 3.47910e-15 7.30293e-17 1
SPEC: 6007.65 6009.35 3.46414e-15 7.28678e-17 1
SPEC: 6009.35 6011.05 3.49525e-15 7.26379e-17 1
SPEC: 6011.15 6012.85 3.52477e-15 7.25334e-17 1
SPEC: 6012.85 6014.55 3.50262e-15 7.23711e-17 1
SPEC: 6014.65 6016.35 3.44757e-15 7.22098e-17 1
SPEC: 6016.35 6018.05 3.39127e-15 7.20622e-17 1
SPEC: 6018.05 6019.75 3.36796e-15 7.19337e-17 1
SPEC: 6019.85 6021.55 3.40530e-15 7.18574e-17 1
SPEC: 6021.55 6023.25 3.46495e-15 7.17176e-17 1
SPEC: 6023.35 6025.05 3.49748e-15 7.16184e-17 1
SPEC: 6025.05 6026.75 3.50559e-15 7.16147e-17 1
SPEC: 6026.85 6028.55 3.50392e-15 7.15256e-17 1
SPEC: 6028.55 6030.25 3.48418e-15 7.13877e-17 1
SPEC: 6030.25 6031.95 3.43752e-15 7.13429e-17 1
SPEC: 6032.05 6033.75 3.41390e-15 7.12402e-17 1
SPEC: 6033.75 6035.45 3.46888e-15 7.11669e-17 1
SPEC: 6035.55 6037.25 3.53113e-15 7.10049e-17 1
SPEC: 6037.25 6038.95 3.50517e-15 7.08012e-17 1
SPEC: 6039.05 6040.75 3.45430e-15 7.06584e-17 1
SPEC: 6040.75 6042.45 3.47712e-15 7.05389e-17 1
SPEC: 6042.45 6044.15 3.52545e-15 7.04666e-17 1
SPEC: 6044.25 6045.95 3.51608e-15 7.04332e-17 1
SPEC: 6045.95 6047.65 3.48351e-15 7.03009e-17 1
SPEC: 6047.75 6049.45 3.49117e-15 7.02120e-17 1
SPEC: 6049.45 6051.15 3.51575e-15 7.01222e-17 1
SPEC: 6051.15 6052.85 3.51188e-15 6.99898e-17 1
SPEC: 6052.95 6054.65 3.47188e-15 6.99403e-17 1
SPEC: 6054.65 6056.35 3.40135e-15 6.98695e-17 1
SPEC: 6056.45 6058.15 3.33742e-15 6.97825e-17 1
SPEC: 6058.15 6059.85 3.32695e-15 6.96571e-17 1
SPEC: 6059.85 6061.55 3.36933e-15 6.96034e-17 1
SPEC: 6061.65 6063.35 3.44194e-15 6.95385e-17 1
SPEC: 6063.35 6065.05 3.52939e-15 6.95212e-17 1
SPEC: 6065.15 6066.85 3.61864e-15 6.95181e-17 1
SPEC: 6066.85 6068.55 3.66768e-15 6.94387e-17 1
SPEC: 6068.55 6070.25 3.62756e-15 6.93586e-17 1
SPEC: 6070.35 6072.05 3.53077e-15 6.92406e-17 1
SPEC: 6072.05 6073.75 3.44685e-15 6.91255e-17 1
SPEC: 6073.85 6075.55 3.38774e-15 6.91116e-17 1
SPEC: 6075.55 6077.25 3.33828e-15 6.90044e-17 1
SPEC: 6077.25 6078.95 3.31282e-15 6.89888e-17 1
SPEC: 6079.05 6080.75 3.33440e-15 6.89166e-17 1
SPEC: 6080.75 6082.45 3.38851e-15 6.88869e-17 1
SPEC: 6082.55 6084.25 3.44477e-15 6.88812e-17 1
SPEC: 6084.25 6085.95 3.47083e-15 6.88696e-17 1
SPEC: 6086.05 6087.75 3.43113e-15 6.87952e-17 1
SPEC: 6087.75 6089.45 3.36776e-15 6.87661e-17 1
SPEC: 6089.45 6091.15 3.37019e-15 6.87362e-17 1
SPEC: 6091.25 6092.95 3.40268e-15 6.87382e-17 1
SPEC: 6092.95 6094.65 3.35601e-15 6.86758e-17 1
SPEC: 6094.75 6096.45 3.25564e-15 6.86793e-17 1
SPEC: 6096.45 6098.15 3.20551e-15 6.87565e-17 1
SPEC: 6098.25 6099.95 3.21822e-15 6.87366e-17 1
SPEC: 6099.95 6101.65 3.25246e-15 6.87451e-17 1
SPEC: 6101.65 6103.35 3.28087e-15 6.87316e-17 1
SPEC: 6103.45 6105.15 3.28085e-15 6.87313e-17 1
SPEC: 6105.15 6106.85 3.25929e-15 6.87369e-17 1
SPEC: 6106.95 6108.65 3.24639e-15 6.87205e-17 1
SPEC: 6108.65 6110.35 3.25028e-15 6.86552e-17 1
SPEC: 6110.35 6112.05 3.26340e-15 6.86740e-17 1
SPEC: 6112.15 6113.85 3.27613e-15 6.87046e-17 1
SPEC: 6113.85 6115.55 3.27570e-15 6.87206e-17 1
SPEC: 6115.65 6117.35 3.26191e-15 6.87615e-17 1
SPEC: 6117.35 6119.05 3.24547e-15 6.87637e-17 1
SPEC: 6119.05 6120.75 3.23148e-15 6.87748e-17 1
SPEC: 6120.85 6122.55 3.22070e-15 6.87001e-17 1
SPEC: 6122.55 6124.25 3.21100e-15 6.87479e-17 1
SPEC: 6124.35 6126.05 3.19691e-15 6.88035e-17 1
SPEC: 6126.05 6127.75 3.17766e-15 6.88762e-17 1
SPEC: 6127.75 6129.45 3.15760e-15 6.89110e-17 1
SPEC: 6129.55 6131.25 3.13726e-15 6.89595e-17 1
SPEC: 6131.25 6132.95 3.11289e-15 6.90233e-17 1
SPEC: 6133.05 6134.75 3.09018e-15 6.91171e-17 1
SPEC: 6134.75 6136.45 3.08396e-15 6.92546e-17 1
SPEC: 6136.55 6138.25 3.09673e-15 6.94142e-17 1
SPEC: 6138.25 6139.95 3.11824e-15 6.94842e-17 1
SPEC: 6139.95 6141.65 3.13737e-15 6.96313e-17 1
SPEC: 6141.75 6143.45 3.14298e-15 6.97568e-17 1
SPEC: 6143.45 6145.15 3.12754e-15 6.97996e-17 1
SPEC: 6145.25 6146.95 3.08701e-15 6.98182e-17 1
SPEC: 6146.95 6148.65 3.03414e-15 6.98038e-17 1
SPEC: 6148.65 6150.35 3.00182e-15 6.97312e-17 1
SPEC: 6150.45 6152.15 3.00225e-15 6.97711e-17 1
SPEC: 6152.15 6153.85 3.02268e-15 6.98893e-17 1
SPEC: 6153.95 6155.65 3.04311e-15 6.99627e-17 1
SPEC: 6155.65 6157.35 3.02939e-15 6.99958e-17 1
SPEC: 6157.35 6159.05 2.98633e-15 7.00580e-17 1
SPEC: 6159.15 6160.85 2.97930e-15 7.01010e-17 1
SPEC: 6160.85 6162.55 3.02093e-15 7.02016e-17 1
SPEC: 6162.65 6164.35 3.04582e-15 7.02836e-17 1
SPEC: 6164.35 6166.05 3.01792e-15 7.04760e-17 1
SPEC: 6166.15 6167.85 2.94093e-15 7.07173e-17 1
SPEC: 6167.85 6169.55 2.84025e-15 7.10902e-17 1
SPEC: 6169.55 6171.25 2.78253e-15 7.12698e-17 1
SPEC: 6171.35 6173.05 2.78875e-15 7.13590e-17 1
SPEC: 6173.05 6174.75 2.79631e-15 7.13438e-17 1
SPEC: 6174.85 6176.55 2.77159e-15 7.14696e-17 1
SPEC: 6176.55 6178.25 2.73609e-15 7.14756e-17 1
SPEC: 6178.25 6179.95 2.70080e-15 7.14575e-17 1
