SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS16agv
RA: 250.2903124
DECL: 50.9724476
MWEBV: 0.0212 +- 0.0011
FILTERS: griz
REDSHIFT_HELIO: 0.0477900 +- 0.0001700
REDSHIFT_FINAL: 0.0477771 +- 0.0001700
SEARCH_PEAKMJD: 57467.53806
HOSTGAL_LOGMASS: 6.000 +- 0.100
VPEC: 134.743
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57467.53806      g    NULL    14947.575        304.277    17.064     0.022  2.18
OBS:  57472.58237      g    NULL    14262.887        295.435    17.114     0.022  2.08
OBS:  57477.60021      g    NULL    12381.675        234.999    17.268     0.021  1.92
OBS:  57482.46565      g    NULL     9191.337        234.792    17.592     0.028  4.02
OBS:  57490.58762      g    NULL     4901.442        145.614    18.274     0.032  2.91
OBS:  57497.59745      g    NULL     2621.592        134.093    18.954     0.055  2.07
OBS:  57507.52130      g    NULL     1865.789        124.677    19.323     0.072  2.37
OBS:  57467.53847      r    NULL    12727.235        253.030    17.238     0.022  2.15
OBS:  57472.58278      r    NULL    12611.633        245.572    17.248     0.021  2.16
OBS:  57477.60060      r    NULL    11652.545        209.716    17.334     0.020  1.74
OBS:  57482.46606      r    NULL     8958.755        185.773    17.619     0.022  2.68
OBS:  57490.58802      r    NULL     6830.192        152.148    17.914     0.024  2.57
OBS:  57497.59786      r    NULL     5761.212        139.473    18.099     0.026  1.98
OBS:  57507.52170      r    NULL     4338.738        129.896    18.407     0.032  2.10
OBS:  57467.53882      i    NULL     8293.625        193.161    17.703     0.025  2.06
OBS:  57472.58313      i    NULL     6839.106        168.709    17.913     0.027  1.91
OBS:  57477.60096      i    NULL     6308.433        141.787    18.000     0.024  1.52
OBS:  57482.46640      i    NULL     4508.437        139.742    18.365     0.034  2.39
OBS:  57490.58837      i    NULL     3746.488        121.706    18.566     0.035  2.26
OBS:  57497.59822      i    NULL     4482.574        131.722    18.371     0.032  1.84
OBS:  57507.52206      i    NULL     3914.006        121.243    18.518     0.033  1.61
OBS:  57531.44339      i    NULL     1339.855         70.264    19.682     0.057  2.29
OBS:  57531.45680      i    NULL     1364.968         61.868    19.662     0.049  1.92
OBS:  57531.47023      i    NULL     1243.689         59.252    19.763     0.051  1.92
OBS:  57531.48364      i    NULL     1469.882         75.341    19.582     0.055  2.49
OBS:  57467.53918      z    NULL     7368.102        216.312    17.832     0.032  1.94
OBS:  57472.58349      z    NULL     6688.790        195.183    17.937     0.032  1.73
OBS:  57477.60132      z    NULL     5668.773        175.238    18.116     0.033  1.60
OBS:  57482.46676      z    NULL     4496.689        205.027    18.368     0.049  2.18
OBS:  57490.58874      z    NULL     4114.762        163.288    18.464     0.043  1.97
OBS:  57497.59857      z    NULL     3473.458        148.757    18.648     0.046  1.66
OBS:  57507.52242      z    NULL     3350.426        164.481    18.687     0.053  1.56
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 8984.25 8985.95 1.02364e-16 2.12986e-17 1
SPEC: 8986.05 8987.75 7.72818e-17 2.16740e-17 1
SPEC: 8987.75 8989.45 6.49458e-17 2.19182e-17 1
SPEC: 8989.55 8991.25 7.06068e-17 2.20202e-17 1
SPEC: 8991.25 8992.95 9.20711e-17 2.19840e-17 1
SPEC: 8993.05 8994.75 1.17293e-16 2.16437e-17 1
SPEC: 8994.75 8996.45 1.30958e-16 2.12820e-17 1
SPEC: 8996.45 8998.15 1.25273e-16 2.13992e-17 1
SPEC: 8998.25 8999.95 9.56945e-17 2.20341e-17 1
SPEC: 8999.95 9001.65 6.76647e-17 2.25348e-17 1
SPEC: 9001.75 9003.45 8.00351e-17 2.27481e-17 1
SPEC: 9003.45 9005.15 1.08932e-16 2.28192e-17 1
SPEC: 9005.15 9006.85 1.01485e-16 2.24161e-17 1
SPEC: 9006.95 9008.65 7.59281e-17 2.17588e-17 1
SPEC: 9008.65 9010.35 8.33344e-17 2.12263e-17 1
SPEC: 9010.45 9012.15 1.14543e-16 2.09501e-17 1
SPEC: 9012.15 9013.85 1.31740e-16 2.08385e-17 1
SPEC: 9013.95 9015.65 1.28413e-16 2.07868e-17 1
SPEC: 9015.65 9017.35 1.13770e-16 2.07591e-17 1
SPEC: 9017.35 9019.05 9.49926e-17 2.07639e-17 1
SPEC: 9019.15 9020.85 7.87496e-17 2.07964e-17 1
SPEC: 9020.85 9022.55 7.37998e-17 2.08175e-17 1
SPEC: 9022.65 9024.35 8.99800e-17 2.08368e-17 1
SPEC: 9024.35 9026.05 1.14085e-16 2.08640e-17 1
SPEC: 9026.15 9027.85 1.17770e-16 2.08939e-17 1
SPEC: 9027.85 9029.55 1.02296e-16 2.09129e-17 1
SPEC: 9029.55 9031.25 8.91630e-17 2.09069e-17 1
SPEC: 9031.35 9033.05 8.49254e-17 2.09025e-17 1
SPEC: 9033.05 9034.75 8.56702e-17 2.10657e-17 1
SPEC: 9034.85 9036.55 9.11285e-17 2.13110e-17 1
SPEC: 9036.55 9038.25 1.03975e-16 2.14985e-17 1
SPEC: 9038.25 9039.95 1.14287e-16 2.15988e-17 1
SPEC: 9040.05 9041.75 1.01215e-16 2.15834e-17 1
SPEC: 9041.75 9043.45 7.39633e-17 2.14336e-17 1
SPEC: 9043.55 9045.25 6.79053e-17 2.13651e-17 1
SPEC: 9045.25 9046.95 8.58383e-17 2.16633e-17 1
SPEC: 9047.05 9048.75 1.01639e-16 2.20069e-17 1
SPEC: 9048.75 9050.45 1.06319e-16 2.21556e-17 1
SPEC: 9050.45 9052.15 1.05494e-16 2.22184e-17 1
SPEC: 9052.25 9053.95 1.03945e-16 2.20777e-17 1
SPEC: 9053.95 9055.65 1.07957e-16 2.16924e-17 1
SPEC: 9055.65 9057.35 1.15001e-16 2.13987e-17 1
SPEC: 9057.45 9059.15 1.11758e-16 2.12592e-17 1
SPEC: 9059.15 9060.85 9.80891e-17 2.12624e-17 1
SPEC: 9060.95 9062.65 8.86835e-17 2.12553e-17 1
SPEC: 9062.65 9064.35 8.92051e-17 2.12526e-17 1
SPEC: 9064.45 9066.15 9.51039e-17 2.13071e-17 1
SPEC: 9066.15 9067.85 1.02694e-16 2.13649e-17 1
SPEC: 9067.85 9069.55 1.08397e-16 2.13887e-17 1
SPEC: 9069.65 9071.35 1.11276e-16 2.13922e-17 1
SPEC: 9071.35 9073.05 1.15408e-16 2.13821e-17 1
SPEC: 9073.15 9074.85 1.19261e-16 2.13675e-17 1
SPEC: 9074.85 9076.55 1.12684e-16 2.13678e-17 1
SPEC: 9076.65 9078.35 9.48832e-17 2.13709e-17 1
SPEC: 9078.35 9080.05 7.88823e-17 2.14107e-17 1
SPEC: 9080.05 9081.75 7.12753e-17 2.14577e-17 1
SPEC: 9081.85 9083.55 6.78122e-17 2.15017e-17 1
SPEC: 9083.55 9085.25 6.80680e-17 2.15392e-17 1
SPEC: 9085.35 9087.05 7.89428e-17 2.16064e-17 1
SPEC: 9087.05 9088.75 9.83576e-17 2.17869e-17 1
SPEC: 9088.75 9090.45 1.07870e-16 2.19842e-17 1
SPEC: 9090.55 9092.25 1.02080e-16 2.21124e-17 1
SPEC: 9092.25 9093.95 1.02373e-16 2.21899e-17 1
SPEC: 9094.05 9095.75 1.14467e-16 2.21823e-17 1
SPEC: 9095.75 9097.45 1.09834e-16 2.21747e-17 1
SPEC: 9097.55 9099.25 8.06251e-17 2.23096e-17 1
SPEC: 9099.25 9100.95 6.34499e-17 2.25120e-17 1
SPEC: 9100.95 9102.65 7.59172e-17 2.26199e-17 1
SPEC: 9102.75 9104.45 9.32231e-17 2.26541e-17 1
SPEC: 9104.45 9106.15 9.81132e-17 2.25640e-17 1
SPEC: 9106.15 9107.85 9.10701e-17 2.23820e-17 1
SPEC: 9107.95 9109.65 7.65087e-17 2.22709e-17 1
SPEC: 9109.65 9111.35 7.05718e-17 2.22545e-17 1
SPEC: 9111.45 9113.15 8.14030e-17 2.22955e-17 1
SPEC: 9113.15 9114.85 9.27869e-17 2.23316e-17 1
SPEC: 9114.95 9116.65 9.35202e-17 2.23649e-17 1
SPEC: 9116.65 9118.35 8.92060e-17 2.24046e-17 1
SPEC: 9118.35 9120.05 8.51484e-17 2.24555e-17 1
SPEC: 9120.15 9121.85 8.49903e-17 2.25258e-17 1
SPEC: 9121.85 9123.55 9.03073e-17 2.26154e-17 1
SPEC: 9123.65 9125.35 9.48081e-17 2.26873e-17 1
SPEC: 9125.35 9127.05 9.39143e-17 2.27275e-17 1
SPEC: 9127.15 9128.85 9.05972e-17 2.27847e-17 1
SPEC: 9128.85 9130.55 8.80802e-17 2.28767e-17 1
SPEC: 9130.55 9132.25 8.94686e-17 2.29747e-17 1
SPEC: 9132.35 9134.05 9.60149e-17 2.30637e-17 1
SPEC: 9134.05 9135.75 1.01876e-16 2.31334e-17 1
SPEC: 9135.85 9137.55 1.01946e-16 2.32146e-17 1
SPEC: 9137.55 9139.25 9.63898e-17 2.32708e-17 1
SPEC: 9139.25 9140.95 8.66767e-17 2.33567e-17 1
SPEC: 9141.05 9142.75 7.76043e-17 2.34317e-17 1
SPEC: 9142.75 9144.45 7.30165e-17 2.35156e-17 1
SPEC: 9144.55 9146.25 6.91369e-17 2.36957e-17 1
SPEC: 9146.25 9147.95 6.26595e-17 2.39161e-17 1
SPEC: 9148.05 9149.75 5.80292e-17 2.40910e-17 1
SPEC: 9149.75 9151.45 5.90237e-17 2.42244e-17 1
SPEC: 9151.45 9153.15 6.04940e-17 2.43350e-17 1
SPEC: 9153.25 9154.95 5.80859e-17 2.44342e-17 1
SPEC: 9154.95 9156.65 6.01025e-17 2.45477e-17 1
SPEC: 9156.65 9158.35 7.36046e-17 2.46652e-17 1
SPEC: 9158.45 9160.15 8.79118e-17 2.47488e-17 1
SPEC: 9160.15 9161.85 9.19560e-17 2.47851e-17 1
SPEC: 9161.95 9163.65 9.24354e-17 2.47445e-17 1
SPEC: 9163.65 9165.35 9.67457e-17 2.46860e-17 1
SPEC: 9165.45 9167.15 9.31862e-17 2.47275e-17 1
SPEC: 9167.15 9168.85 7.06218e-17 2.48056e-17 1
SPEC: 9168.85 9170.55 4.33340e-17 2.48989e-17 1
SPEC: 9170.65 9172.35 2.80233e-17 2.49871e-17 1
SPEC: 9172.35 9174.05 2.10696e-17 2.50685e-17 1
SPEC: 9174.15 9175.85 1.56758e-17 2.51674e-17 1
SPEC: 9175.85 9177.55 1.30744e-17 2.52863e-17 1
SPEC: 9177.65 9179.35 1.50441e-17 2.53921e-17 1
SPEC: 9179.35 9181.05 2.52079e-17 2.54802e-17 1
SPEC: 9181.05 9182.75 4.65575e-17 2.55808e-17 1
SPEC: 9182.85 9184.55 6.28268e-17 2.56891e-17 1
SPEC: 9184.55 9186.25 5.58678e-17 2.57873e-17 1
SPEC: 9186.35 9188.05 4.24657e-17 2.58918e-17 1
SPEC: 9188.05 9189.75 4.62728e-17 2.60146e-17 1
SPEC: 9189.75 9191.45 6.27836e-17 2.61293e-17 1
SPEC: 9191.55 9193.25 8.02504e-17 2.62373e-17 1
SPEC: 9193.25 9194.95 8.86802e-17 2.63607e-17 1
SPEC: 9195.05 9196.75 7.93264e-17 2.64869e-17 1
SPEC: 9196.75 9198.45 6.13443e-17 2.66091e-17 1
SPEC: 9198.55 9200.25 4.94458e-17 2.67339e-17 1
SPEC: 9200.25 9201.95 4.72500e-17 2.68576e-17 1
SPEC: 9201.95 9203.65 5.43486e-17 2.70227e-17 1
SPEC: 9203.75 9205.45 6.47189e-17 2.71381e-17 1
SPEC: 9205.45 9207.15 6.99517e-17 2.72774e-17 1
SPEC: 9207.15 9208.85 7.16661e-17 2.74951e-17 1
SPEC: 9208.95 9210.65 7.50948e-17 2.76774e-17 1
SPEC: 9210.65 9212.35 7.93352e-17 2.75769e-17 1
SPEC: 9212.45 9214.15 8.18403e-17 2.77041e-17 1
SPEC: 9214.15 9215.85 7.78230e-17 2.78321e-17 1
SPEC: 9215.95 9217.65 6.19407e-17 2.79607e-17 1
SPEC: 9217.65 9219.35 4.28569e-17 2.80901e-17 1
SPEC: 9219.35 9221.05 3.44728e-17 2.82201e-17 1
SPEC: 9221.15 9222.85 4.25682e-17 2.83507e-17 1
SPEC: 9222.85 9224.55 6.91516e-17 2.84820e-17 1
SPEC: 9224.65 9226.35 9.65520e-17 2.86138e-17 1
SPEC: 9226.35 9228.05 9.74404e-17 2.87462e-17 1
SPEC: 9228.15 9229.85 7.68174e-17 2.88791e-17 1
SPEC: 9229.85 9231.55 5.71290e-17 2.90124e-17 1
SPEC: 9231.55 9233.25 4.83044e-17 2.91463e-17 1
SPEC: 9233.35 9235.05 5.31543e-17 2.92805e-17 1
SPEC: 9235.05 9236.75 7.01490e-17 2.94152e-17 1
SPEC: 9236.85 9238.55 9.47695e-17 2.95502e-17 1
SPEC: 9238.55 9240.25 1.14206e-16 2.96856e-17 1
SPEC: 9240.25 9241.95 1.10410e-16 2.98213e-17 1
SPEC: 9242.05 9243.75 9.06990e-17 2.99573e-17 1
SPEC: 9243.75 9245.45 7.94172e-17 3.00935e-17 1
SPEC: 9245.55 9247.25 8.15594e-17 3.02299e-17 1
SPEC: 9247.25 9248.95 8.96773e-17 3.03665e-17 1
SPEC: 9249.05 9250.75 9.34151e-17 3.05033e-17 1
SPEC: 9250.75 9252.45 7.84691e-17 3.06402e-17 1
SPEC: 9252.45 9254.15 5.26596e-17 3.07771e-17 1
SPEC: 9254.25 9255.95 4.19138e-17 3.09142e-17 1
SPEC: 9255.95 9257.65 5.00486e-17 3.10512e-17 1
SPEC: 9257.65 9259.35 6.34431e-17 3.11883e-17 1
SPEC: 9259.45 9261.15 7.13101e-17 3.13253e-17 1
SPEC: 9261.15 9262.85 6.33179e-17 3.14623e-17 1
SPEC: 9262.95 9264.65 4.65767e-17 3.15991e-17 1
SPEC: 9264.65 9266.35 4.60346e-17 3.17358e-17 1
SPEC: 9266.45 9268.15 6.37261e-17 3.18724e-17 1
SPEC: 9268.15 9269.85 7.91986e-17 3.20088e-17 1
SPEC: 9269.85 9271.55 8.34031e-17 3.21449e-17 1
SPEC: 9271.65 9273.35 7.73513e-17 3.22808e-17 1
SPEC: 9273.35 9275.05 6.85556e-17 3.24164e-17 1
SPEC: 9275.15 9276.85 7.40913e-17 3.25517e-17 1
SPEC: 9276.85 9278.55 9.25685e-17 3.26866e-17 1
SPEC: 9278.65 9280.35 9.97762e-17 3.28211e-17 1
SPEC: 9280.35 9282.05 8.91675e-17 3.29552e-17 1
SPEC: 9282.05 9283.75 7.57121e-17 3.30889e-17 1
SPEC: 9283.85 9285.55 6.78114e-17 3.32221e-17 1
SPEC: 9285.55 9287.25 6.64829e-17 3.33548e-17 1
SPEC: 9287.35 9289.05 7.06551e-17 3.34870e-17 1
SPEC: 9289.05 9290.75 7.42566e-17 3.36186e-17 1
SPEC: 9290.75 9292.45 7.65998e-17 3.37495e-17 1
SPEC: 9292.55 9294.25 8.74367e-17 3.38799e-17 1
SPEC: 9294.25 9295.95 1.02942e-16 3.40096e-17 1
SPEC: 9296.05 9297.75 9.74133e-17 3.41387e-17 1
SPEC: 9297.75 9299.45 6.43416e-17 3.42670e-17 1
SPEC: 9299.55 9301.25 2.80540e-17 3.43946e-17 1
SPEC: 9301.25 9302.95 3.94278e-18 3.45214e-17 1
SPEC: 9302.95 9304.65 -7.73516e-18 3.46474e-17 1
SPEC: 9304.75 9306.45 -8.81393e-18 3.47726e-17 1
SPEC: 9306.45 9308.15 -9.53984e-18 3.48970e-17 1
SPEC: 9308.25 9309.95 -7.05536e-18 3.50205e-17 1
SPEC: 9309.95 9311.65 3.59372e-17 3.51430e-17 1
SPEC: 9311.65 9313.35 1.17901e-16 3.52647e-17 1
SPEC: 9313.45 9315.15 1.53047e-16 3.53854e-17 1
SPEC: 9315.15 9316.85 1.05600e-16 3.55051e-17 1
SPEC: 9316.95 9318.65 5.00233e-17 3.56238e-17 1
SPEC: 9318.65 9320.35 3.66191e-17 3.57415e-17 1
SPEC: 9320.35 9322.05 5.82325e-17 3.58582e-17 1
SPEC: 9322.15 9323.85 9.81050e-17 3.59738e-17 1
SPEC: 9323.85 9325.55 1.11518e-16 3.60882e-17 1
SPEC: 9325.65 9327.35 7.86335e-17 3.62016e-17 1
SPEC: 9327.35 9329.05 5.22745e-17 3.63139e-17 1
SPEC: 9329.15 9330.85 6.87554e-17 3.64249e-17 1
SPEC: 9330.85 9332.55 1.15196e-16 3.65348e-17 1
SPEC: 9332.55 9334.25 1.70293e-16 3.66435e-17 1
SPEC: 9334.35 9336.05 1.88693e-16 3.67510e-17 1
SPEC: 9336.05 9337.75 1.47426e-16 3.68573e-17 1
SPEC: 9337.85 9339.55 1.00610e-16 3.69623e-17 1
SPEC: 9339.55 9341.25 8.94591e-17 3.70660e-17 1
SPEC: 9341.25 9342.95 9.43183e-17 3.71685e-17 1
SPEC: 9343.05 9344.75 9.68446e-17 3.72696e-17 1
SPEC: 9344.75 9346.45 9.39352e-17 3.73694e-17 1
SPEC: 9346.55 9348.25 8.43183e-17 3.74679e-17 1
SPEC: 9348.25 9349.95 7.93386e-17 3.75651e-17 1
SPEC: 9350.05 9351.75 8.52935e-17 3.76608e-17 1
SPEC: 9351.75 9353.45 7.84411e-17 3.77552e-17 1
SPEC: 9353.45 9355.15 4.29728e-17 3.78482e-17 1
SPEC: 9355.25 9356.95 7.63054e-18 3.79399e-17 1
SPEC: 9356.95 9358.65 -3.57549e-18 3.80301e-17 1
SPEC: 9358.75 9360.45 -6.41771e-18 3.81188e-17 1
SPEC: 9360.45 9362.15 -1.70383e-17 3.82062e-17 1
SPEC: 9362.15 9363.85 -3.74808e-17 3.82921e-17 1
SPEC: 9363.95 9365.65 -6.57167e-17 3.83765e-17 1
SPEC: 9365.65 9367.35 -8.36558e-17 3.84595e-17 1
SPEC: 9367.45 9369.15 -7.55744e-17 3.85410e-17 1
SPEC: 9369.15 9370.85 -4.99937e-17 3.86211e-17 1
SPEC: 9370.95 9372.65 -1.87903e-17 3.86996e-17 1
SPEC: 9372.65 9374.35 9.63351e-18 3.87767e-17 1
SPEC: 9374.35 9376.05 2.87993e-17 3.88523e-17 1
SPEC: 9376.15 9377.85 4.40035e-17 3.89264e-17 1
SPEC: 9377.85 9379.55 6.18832e-17 3.89990e-17 1
SPEC: 9379.65 9381.35 8.16017e-17 3.90700e-17 1
SPEC: 9381.35 9383.05 1.00830e-16 3.91396e-17 1
SPEC: 9383.05 9384.75 1.15798e-16 3.92077e-17 1
SPEC: 9384.85 9386.55 1.22759e-16 3.92742e-17 1
SPEC: 9386.55 9388.25 1.18187e-16 3.93393e-17 1
SPEC: 9388.35 9390.05 1.00170e-16 3.94028e-17 1
SPEC: 9390.05 9391.75 8.00457e-17 3.94648e-17 1
SPEC: 9391.75 9393.45 7.02602e-17 3.95254e-17 1
SPEC: 9393.55 9395.25 6.00038e-17 3.95844e-17 1
SPEC: 9395.25 9396.95 3.58296e-17 3.96419e-17 1
SPEC: 9397.05 9398.75 8.74078e-18 3.96979e-17 1
SPEC: 9398.75 9400.45 -5.96990e-18 3.97524e-17 1
SPEC: 9400.55 9402.25 -1.22148e-18 3.98054e-17 1
SPEC: 9402.25 9403.95 2.59335e-17 3.98569e-17 1
SPEC: 9403.95 9405.65 6.33217e-17 3.99070e-17 1
SPEC: 9405.75 9407.45 9.44593e-17 3.99555e-17 1
SPEC: 9407.45 9409.15 1.09204e-16 4.00026e-17 1
SPEC: 9409.25 9410.95 1.01671e-16 4.00482e-17 1
SPEC: 9410.95 9412.65 7.56885e-17 4.00924e-17 1
SPEC: 9412.65 9414.35 3.96101e-17 4.01351e-17 1
SPEC: 9414.45 9416.15 1.48524e-17 4.01764e-17 1
SPEC: 9416.15 9417.85 2.47296e-17 4.02163e-17 1
SPEC: 9417.95 9419.65 5.95528e-17 4.02547e-17 1
SPEC: 9419.65 9421.35 9.67156e-17 4.02917e-17 1
SPEC: 9421.35 9423.05 1.29638e-16 4.03274e-17 1
SPEC: 9423.15 9424.85 1.57939e-16 4.03616e-17 1
SPEC: 9424.85 9426.55 1.66364e-16 4.03945e-17 1
SPEC: 9426.65 9428.35 1.36076e-16 4.04260e-17 1
SPEC: 9428.35 9430.05 8.95522e-17 4.04561e-17 1
SPEC: 9430.15 9431.85 6.63422e-17 4.04849e-17 1
SPEC: 9431.85 9433.55 5.76512e-17 4.05124e-17 1
SPEC: 9433.55 9435.25 3.36836e-17 4.05386e-17 1
SPEC: 9435.35 9437.05 4.45550e-18 4.05635e-17 1
SPEC: 9437.05 9438.75 -3.61550e-18 4.05871e-17 1
SPEC: 9438.85 9440.55 7.38446e-18 4.06094e-17 1
SPEC: 9440.55 9442.25 2.25991e-17 4.06305e-17 1
SPEC: 9442.25 9443.95 3.28508e-17 4.06504e-17 1
SPEC: 9444.05 9445.75 3.13702e-17 4.06690e-17 1
SPEC: 9445.75 9447.45 2.27278e-17 4.06865e-17 1
SPEC: 9447.55 9449.25 1.75547e-17 4.07027e-17 1
SPEC: 9449.25 9450.95 2.28768e-17 4.07178e-17 1
SPEC: 9451.05 9452.75 4.54291e-17 4.07318e-17 1
SPEC: 9452.75 9454.45 6.65527e-17 4.07446e-17 1
SPEC: 9454.45 9456.15 4.91251e-17 4.07564e-17 1
SPEC: 9456.25 9457.95 1.60464e-17 4.07670e-17 1
SPEC: 9457.95 9459.65 3.12310e-17 4.07766e-17 1
SPEC: 9459.75 9461.45 7.94190e-17 4.07851e-17 1
SPEC: 9461.45 9463.15 9.12384e-17 4.07926e-17 1
SPEC: 9463.15 9464.85 6.10225e-17 4.07991e-17 1
SPEC: 9464.95 9466.65 2.75170e-17 4.08046e-17 1
SPEC: 9466.65 9468.35 7.25391e-18 4.08091e-17 1
SPEC: 9468.45 9470.15 2.16741e-18 4.08127e-17 1
SPEC: 9470.15 9471.85 1.00200e-17 4.08153e-17 1
SPEC: 9471.95 9473.65 2.34334e-17 4.08171e-17 1
SPEC: 9473.65 9475.35 3.41296e-17 4.08180e-17 1
SPEC: 9475.35 9477.05 3.28432e-17 4.08180e-17 1
SPEC: 9477.15 9478.85 2.53290e-17 4.08172e-17 1
SPEC: 9478.85 9480.55 3.18561e-17 4.08155e-17 1
SPEC: 9480.65 9482.35 5.42498e-17 4.08131e-17 1
SPEC: 9482.35 9484.05 7.64449e-17 4.08099e-17 1
SPEC: 9484.05 9485.75 8.98297e-17 4.08060e-17 1
SPEC: 9485.85 9487.55 9.33622e-17 4.08013e-17 1
SPEC: 9487.55 9489.25 8.58849e-17 4.07959e-17 1
SPEC: 9489.35 9491.05 6.62940e-17 4.07899e-17 1
SPEC: 9491.05 9492.75 4.20059e-17 4.07832e-17 1
SPEC: 9492.75 9494.45 3.04826e-17 4.07759e-17 1
SPEC: 9494.55 9496.25 3.49329e-17 4.07679e-17 1
SPEC: 9496.25 9497.95 3.91854e-17 4.07594e-17 1
SPEC: 9498.05 9499.75 4.33293e-17 4.07503e-17 1
SPEC: 9499.75 9501.45 7.04916e-17 4.07407e-17 1
SPEC: 9501.55 9503.25 1.17647e-16 4.07306e-17 1
SPEC: 9503.25 9504.95 1.45474e-16 4.07200e-17 1
SPEC: 9504.95 9506.65 1.44142e-16 4.07089e-17 1
SPEC: 9506.75 9508.45 1.47350e-16 4.06974e-17 1
SPEC: 9508.45 9510.15 1.64509e-16 4.06854e-17 1
SPEC: 9510.25 9511.95 1.68035e-16 4.06731e-17 1
SPEC: 9511.95 9513.65 1.49286e-16 4.06604e-17 1
SPEC: 9513.65 9515.35 1.27518e-16 4.06473e-17 1
SPEC: 9515.45 9517.15 1.14879e-16 4.06339e-17 1
SPEC: 9517.15 9518.85 1.13870e-16 4.06203e-17 1
SPEC: 9518.95 9520.65 1.20325e-16 4.06063e-17 1
SPEC: 9520.65 9522.35 1.17331e-16 4.05921e-17 1
SPEC: 9522.35 9524.05 9.58266e-17 4.05776e-17 1
SPEC: 9524.15 9525.85 6.02095e-17 4.05630e-17 1
SPEC: 9525.85 9527.55 2.33903e-17 4.05482e-17 1
SPEC: 9527.65 9529.35 1.75937e-17 4.05332e-17 1
SPEC: 9529.35 9531.05 5.18181e-17 4.05180e-17 1
SPEC: 9531.15 9532.85 8.26141e-17 4.05028e-17 1
SPEC: 9532.85 9534.55 8.58056e-17 4.04875e-17 1
SPEC: 9534.55 9536.25 8.68056e-17 4.04720e-17 1
SPEC: 9536.35 9538.05 9.79833e-17 4.04566e-17 1
SPEC: 9538.05 9539.75 9.68391e-17 4.04411e-17 1
SPEC: 9539.85 9541.55 7.45634e-17 4.04256e-17 1
SPEC: 9541.55 9543.25 5.65942e-17 4.04102e-17 1
SPEC: 9543.25 9544.95 5.81906e-17 4.03947e-17 1
SPEC: 9545.05 9546.75 6.62564e-17 4.03794e-17 1
SPEC: 9546.75 9548.45 6.92476e-17 4.03641e-17 1
SPEC: 9548.55 9550.25 6.14740e-17 4.03489e-17 1
SPEC: 9550.25 9551.95 4.20388e-17 4.03339e-17 1
SPEC: 9552.05 9553.75 2.65215e-17 4.03190e-17 1
SPEC: 9553.75 9555.45 2.50001e-17 4.03042e-17 1
SPEC: 9555.45 9557.15 2.25166e-17 4.02897e-17 1
SPEC: 9557.25 9558.95 1.06595e-17 4.02753e-17 1
SPEC: 9558.95 9560.65 1.31945e-17 4.02612e-17 1
SPEC: 9560.75 9562.45 4.23546e-17 4.02474e-17 1
SPEC: 9562.45 9564.15 6.11700e-17 4.02338e-17 1
SPEC: 9564.15 9565.85 4.26170e-17 4.02204e-17 1
SPEC: 9565.95 9567.65 9.47867e-18 4.02074e-17 1
SPEC: 9567.65 9569.35 -1.50889e-17 4.01947e-17 1
SPEC: 9569.45 9571.15 -2.83613e-17 4.01824e-17 1
SPEC: 9571.15 9572.85 -2.74509e-17 4.01704e-17 1
SPEC: 9572.95 9574.65 3.96511e-18 4.01588e-17 1
SPEC: 9574.65 9576.35 7.12344e-17 4.01476e-17 1
SPEC: 9576.35 9578.05 1.31901e-16 4.01368e-17 1
SPEC: 9578.15 9579.85 1.48059e-16 4.01264e-17 1
SPEC: 9579.85 9581.55 1.24411e-16 4.01164e-17 1
SPEC: 9581.65 9583.35 7.60432e-17 4.01070e-17 1
SPEC: 9583.35 9585.05 4.36969e-17 4.00980e-17 1
SPEC: 9585.05 9586.75 6.08271e-17 4.00895e-17 1
SPEC: 9586.85 9588.55 8.78405e-17 4.00815e-17 1
SPEC: 9588.55 9590.25 8.35526e-17 4.00740e-17 1
SPEC: 9590.35 9592.05 7.41561e-17 4.00670e-17 1
SPEC: 9592.05 9593.75 8.88785e-17 4.00607e-17 1
SPEC: 9593.75 9595.45 1.14188e-16 4.00548e-17 1
SPEC: 9595.55 9597.25 1.32245e-16 4.00496e-17 1
SPEC: 9597.25 9598.95 1.43195e-16 4.00449e-17 1
SPEC: 9599.05 9600.75 1.49126e-16 4.00409e-17 1
SPEC: 9600.75 9602.45 1.34152e-16 4.00375e-17 1
SPEC: 9602.55 9604.25 8.53755e-17 4.00347e-17 1
SPEC: 9604.25 9605.95 4.34979e-17 4.00325e-17 1
SPEC: 9605.95 9607.65 5.21777e-17 4.00311e-17 1
SPEC: 9607.75 9609.45 7.96207e-17 4.00302e-17 1
SPEC: 9609.45 9611.15 8.23156e-17 4.00301e-17 1
SPEC: 9611.25 9612.95 6.41552e-17 4.00306e-17 1
SPEC: 9612.95 9614.65 3.92023e-17 4.00319e-17 1
SPEC: 9614.65 9616.35 3.12128e-17 4.00338e-17 1
