SURVEY: Hicken2009_LC
SNID: sn2006sr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.094 MW E(B-V)
REDSHIFT_HELIO: 0.02414 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54092.761
FILTERS: UBVRIfhjklabcde

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54090.088 h  NULL    23812.2189 460.5521
SPEC:   7299.05   7301.09 1.20675e-01 2.30948e-03 1
SPEC:   7301.09   7303.14 1.22537e-01 2.49485e-03 1
SPEC:   7303.14   7305.19 1.29922e-01 2.52462e-03 1
SPEC:   7305.19   7307.24 1.28206e-01 2.41449e-03 1
SPEC:   7307.24   7309.29 1.30110e-01 2.37904e-03 1
SPEC:   7309.29   7311.34 1.29793e-01 2.37800e-03 1
SPEC:   7311.34   7313.38 1.21420e-01 2.51574e-03 1
SPEC:   7313.38   7315.43 1.28235e-01 2.91008e-03 1
SPEC:   7315.43   7317.48 1.28019e-01 2.96854e-03 1
SPEC:   7317.48   7319.53 1.31911e-01 2.74374e-03 1
SPEC:   7319.53   7321.58 1.24560e-01 2.32570e-03 1
SPEC:   7321.58   7323.63 1.31375e-01 2.32912e-03 1
SPEC:   7323.63   7325.67 1.27703e-01 2.32712e-03 1
SPEC:   7325.67   7327.72 1.26332e-01 2.51100e-03 1
SPEC:   7327.72   7329.77 1.21296e-01 2.49371e-03 1
SPEC:   7329.77   7331.82 1.24487e-01 2.50211e-03 1
SPEC:   7331.82   7333.87 1.21224e-01 2.29382e-03 1
SPEC:   7333.87   7335.91 1.24596e-01 2.27549e-03 1
SPEC:   7335.91   7337.96 1.24234e-01 2.56874e-03 1
SPEC:   7337.96   7340.01 1.17472e-01 2.86678e-03 1
SPEC:   7340.01   7342.06 1.18892e-01 2.88902e-03 1
SPEC:   7342.06   7344.11 1.24750e-01 2.75034e-03 1
SPEC:   7344.11   7346.16 1.16909e-01 2.30906e-03 1
SPEC:   7346.16   7348.20 1.12985e-01 2.22226e-03 1
SPEC:   7348.20   7350.25 1.15390e-01 2.24350e-03 1
SPEC:   7350.25   7352.30 1.21119e-01 2.23977e-03 1
SPEC:   7352.30   7354.35 1.18844e-01 2.26418e-03 1
SPEC:   7354.35   7356.40 1.16832e-01 2.38510e-03 1
SPEC:   7356.40   7358.45 1.25518e-01 2.51939e-03 1
SPECTRUM_END:


SPECTRUM_ID: 6
SPECTRUM_MJD:  54096.09
SPECTRUM_NLAM:      1870
SPEC:   3530.21   3532.26 1.57140e-01 3.48537e-02 1
SPEC:   3532.26   3534.31 1.60697e-01 3.49851e-02 1
SPEC:   3534.31   3536.36 2.23362e-01 3.56360e-02 1
SPEC:   3536.36   3538.40 2.64637e-01 3.61785e-02 1
SPEC:   3538.40   3540.45 2.48516e-01 3.61671e-02 1
SPEC:   3540.45   3542.50 3.02315e-01 3.62035e-02 1
SPEC:   3542.50   3544.55 3.38668e-01 3.71084e-02 1
SPEC:   3544.55   3546.60 2.50930e-01 3.59026e-02 1
SPEC:   3546.60   3548.65 2.22475e-01 3.61798e-02 1
SPEC:   3548.65   3550.69 2.02405e-01 3.53992e-02 1
SPEC:   3550.69   3552.74 3.10206e-01 3.57371e-02 1
SPEC:   3552.74   3554.79 2.67309e-01 3.53258e-02 1
SPEC:   3554.79   3556.84 1.90643e-01 3.44332e-02 1
SPEC:   3556.84   3558.89 2.75101e-01 3.48201e-02 1
SPEC:   3558.89   3560.93 4.03215e-01 3.61574e-02 1
SPEC:   3560.93   3562.98 3.47477e-01 3.48910e-02 1
SPEC:   3562.98   3565.03 2.78886e-01 3.41218e-02 1
SPEC:   3565.03   3567.08 2.81889e-01 3.32986e-02 1
SPEC:   3567.08   3569.13 3.02326e-01 3.30321e-02 1
SPEC:   3569.13   3571.18 2.90160e-01 3.28337e-02 1
SPEC:   3571.18   3573.22 2.69259e-01 3.29766e-02 1
SPEC:   3573.22   3575.27 3.00241e-01 3.35184e-02 1
SPEC:   3575.27   3577.32 3.46077e-01 3.37249e-02 1
SPEC:   3577.32   3579.37 2.86096e-01 3.20495e-02 1
SPEC:   3579.37   3581.42 3.02703e-01 3.19981e-02 1
SPEC:   3581.42   3583.47 2.88059e-01 3.08431e-02 1
SPEC:   3583.47   3585.51 4.04784e-01 3.23332e-02 1
SPEC:   3585.51   3587.56 3.95881e-01 3.21494e-02 1
SPEC:   3587.56   3589.61 3.34554e-01 3.21959e-02 1
SPEC:   3589.61   3591.66 3.43366e-01 3.28124e-02 1
SPEC:   3591.66   3593.71 4.14443e-01 3.41326e-02 1
SPEC:   3593.71   3595.76 4.10909e-01 3.37896e-02 1
SPEC:   3595.76   3597.80 3.80754e-01 3.40557e-02 1
SPEC:   3597.80   3599.85 3.28366e-01 3.31317e-02 1
SPEC:   3599.85   3601.90 3.50064e-01 3.24807e-02 1
SPEC:   3601.90   3603.95 3.95299e-01 3.26714e-02 1
SPEC:   3603.95   3606.00 2.98328e-01 3.09148e-02 1
SPEC:   3606.00   3608.05 3.23646e-01 3.06494e-02 1
SPEC:   3608.05   3610.09 4.57647e-01 3.22770e-02 1
SPEC:   3610.09   3612.14 3.30396e-01 3.06015e-02 1
SPEC:   3612.14   3614.19 3.77807e-01 3.16082e-02 1
SPEC:   3614.19   3616.24 3.79410e-01 3.10792e-02 1
SPEC:   3616.24   3618.29 3.98035e-01 3.07383e-02 1
SPEC:   3618.29   3620.33 4.27479e-01 3.07189e-02 1
SPEC:   3620.33   3622.38 4.17428e-01 3.13804e-02 1
SPEC:   3622.38   3624.43 3.63280e-01 3.13207e-02 1
SPEC:   3624.43   3626.48 2.80487e-01 3.07095e-02 1
SPEC:   3626.48   3628.53 3.14117e-01 3.06170e-02 1
SPEC:   3628.53   3630.58 3.85504e-01 3.05631e-02 1
SPEC:   3630.58   3632.62 3.53450e-01 2.95217e-02 1
SPEC:   3632.62   3634.67 3.87069e-01 2.99569e-02 1
SPEC:   3634.67   3636.72 4.43171e-01 3.11409e-02 1
SPEC:   3636.72   3638.77 3.57102e-01 2.99193e-02 1
SPEC:   3638.77   3640.82 4.16663e-01 3.06870e-02 1
SPEC:   3640.82   3642.87 3.74727e-01 2.99446e-02 1
SPEC:   3642.87   3644.91 3.83548e-01 2.95403e-02 1
SPEC:   3644.91   3646.96 3.91648e-01 2.95879e-02 1
SPEC:   3646.96   3649.01 4.12143e-01 3.00027e-02 1
SPEC:   3649.01   3651.06 4.16938e-01 3.02221e-02 1
SPEC:   3651.06   3653.11 3.56619e-01 3.00102e-02 1
SPEC:   3653.11   3655.16 4.15162e-01 3.07082e-02 1
SPEC:   3655.16   3657.20 4.14741e-01 3.04882e-02 1
SPEC:   3657.20   3659.25 3.33531e-01 2.95091e-02 1
SPEC:   3659.25   3661.30 3.68704e-01 2.96110e-02 1
SPEC:   3661.30   3663.35 4.36157e-01 3.01417e-02 1
SPEC:   3663.35   3665.40 4.74096e-01 3.00895e-02 1
SPEC:   3665.40   3667.45 3.88569e-01 2.88781e-02 1
SPEC:   3667.45   3669.49 3.75274e-01 2.89692e-02 1
SPEC:   3669.49   3671.54 3.73612e-01 2.89821e-02 1
SPEC:   3671.54   3673.59 3.56390e-01 2.85408e-02 1
SPEC:   3673.59   3675.64 3.49022e-01 2.82929e-02 1
SPEC:   3675.64   3677.69 3.34487e-01 2.75541e-02 1
SPEC:   3677.69   3679.74 3.42676e-01 2.74837e-02 1
SPEC:   3679.74   3681.78 3.63272e-01 2.75603e-02 1
SPEC:   3681.78   3683.83 4.29871e-01 2.78431e-02 1
SPEC:   3683.83   3685.88 3.71520e-01 2.71126e-02 1
SPEC:   3685.88   3687.93 3.70593e-01 2.70830e-02 1
SPEC:   3687.93   3689.98 3.15764e-01 2.70679e-02 1
SPEC:   3689.98   3692.02 3.65863e-01 2.72699e-02 1
SPEC:   3692.02   3694.07 3.69085e-01 3.06910e-02 1
SPEC:   3694.07   3696.12 3.61235e-01 2.76648e-02 1
SPEC:   3696.12   3698.17 3.32072e-01 2.70275e-02 1
SPEC:   3698.17   3700.22 3.42631e-01 2.73538e-02 1
SPEC:   3700.22   3702.27 3.85792e-01 2.73715e-02 1
SPEC:   3702.27   3704.31 3.71064e-01 2.66414e-02 1
SPEC:   3704.31   3706.36 3.45648e-01 2.55570e-02 1
SPEC:   3706.36   3708.41 3.81644e-01 2.61228e-02 1
SPEC:   3708.41   3710.46 4.30759e-01 2.67399e-02 1
SPEC:   3710.46   3712.51 4.00168e-01 2.69786e-02 1
SPEC:   3712.51   3714.56 4.49014e-01 2.76747e-02 1
SPEC:   3714.56   3716.60 4.45562e-01 2.71949e-02 1
SPEC:   3716.60   3718.65 4.04565e-01 2.57333e-02 1
SPEC:   3718.65   3720.70 4.10875e-01 2.50952e-02 1
SPEC:   3720.70   3722.75 4.01767e-01 2.51402e-02 1
SPEC:   3722.75   3724.80 4.39404e-01 2.56747e-02 1
SPEC:   3724.80   3726.85 4.51444e-01 2.62123e-02 1
SPEC:   3726.85   3728.89 4.22056e-01 2.57007e-02 1
SPEC:   3728.89   3730.94 4.01373e-01 2.51025e-02 1
SPEC:   3730.94   3732.99 3.68056e-01 2.39667e-02 1
SPEC:   3732.99   3735.04 3.71389e-01 2.35054e-02 1
SPEC:   3735.04   3737.09 3.91377e-01 2.37540e-02 1
SPEC:   3737.09   3739.14 3.92131e-01 2.44804e-02 1
SPEC:   3739.14   3741.18 4.36197e-01 2.51303e-02 1
SPEC:   3741.18   3743.23 4.30803e-01 2.44534e-02 1
SPEC:   3743.23   3745.28 4.04811e-01 2.34558e-02 1
SPEC:   3745.28   3747.33 3.57345e-01 2.27112e-02 1
SPEC:   3747.33   3749.38 3.45193e-01 2.25694e-02 1
SPEC:   3749.38   3751.42 3.92725e-01 2.36033e-02 1
SPEC:   3751.42   3753.47 3.93317e-01 2.44257e-02 1
SPEC:   3753.47   3755.52 3.70741e-01 2.40748e-02 1
SPEC:   3755.52   3757.57 3.37222e-01 2.34735e-02 1
SPEC:   3757.57   3759.62 3.34472e-01 2.29843e-02 1
SPEC:   3759.62   3761.67 3.15803e-01 2.27057e-02 1
SPEC:   3761.67   3763.71 2.65634e-01 2.24860e-02 1
SPEC:   3763.71   3765.76 2.10146e-01 2.18233e-02 1
SPEC:   3765.76   3767.81 2.35066e-01 2.18289e-02 1
SPEC:   3767.81   3769.86 2.77424e-01 2.24852e-02 1
SPEC:   3769.86   3771.91 2.61674e-01 2.24864e-02 1
SPEC:   3771.91   3773.96 3.18502e-01 2.34593e-02 1
SPEC:   3773.96   3776.00 2.75319e-01 2.28796e-02 1
SPEC:   3776.00   3778.05 2.74570e-01 2.31939e-02 1
SPEC:   3778.05   3780.10 3.23724e-01 2.35883e-02 1
SPEC:   3780.10   3782.15 2.93876e-01 2.33084e-02 1
SPEC:   3782.15   3784.20 2.69179e-01 2.25956e-02 1
SPEC:   3784.20   3786.25 2.05581e-01 2.16515e-02 1
SPEC:   3786.25   3788.29 2.40257e-01 2.14810e-02 1
SPEC:   3788.29   3790.34 2.86620e-01 2.16513e-02 1
SPEC:   3790.34   3792.39 2.48023e-01 2.10468e-02 1
SPEC:   3792.39   3794.44 2.71044e-01 2.09922e-02 1
SPEC:   3794.44   3796.49 2.43067e-01 2.01048e-02 1
SPEC:   3796.49   3798.54 2.29674e-01 2.00021e-02 1
SPEC:   3798.54   3800.58 2.06470e-01 2.03214e-02 1
SPEC:   3800.58   3802.63 2.00636e-01 2.07723e-02 1
SPEC:   3802.63   3804.68 2.19137e-01 2.09374e-02 1
SPEC:   3804.68   3806.73 2.76493e-01 2.13819e-02 1
SPEC:   3806.73   3808.78 2.53227e-01 2.11062e-02 1
SPEC:   3808.78   3810.82 2.17604e-01 2.06341e-02 1
SPEC:   3810.82   3812.87 2.13886e-01 2.00479e-02 1
SPEC:   3812.87   3814.92 2.23554e-01 1.98310e-02 1
SPEC:   3814.92   3816.97 2.17084e-01 1.91689e-02 1
SPEC:   3816.97   3819.02 2.37729e-01 1.91658e-02 1
SPEC:   3819.02   3821.07 2.12321e-01 1.86831e-02 1
SPEC:   3821.07   3823.11 1.86781e-01 1.80486e-02 1
SPEC:   3823.11   3825.16 1.83100e-01 1.76298e-02 1
SPEC:   3825.16   3827.21 2.12668e-01 1.75427e-02 1
SPEC:   3827.21   3829.26 2.18912e-01 1.75452e-02 1
SPEC:   3829.26   3831.31 2.33022e-01 1.75770e-02 1
SPEC:   3831.31   3833.36 2.22671e-01 1.75298e-02 1
SPEC:   3833.36   3835.40 1.82783e-01 1.70185e-02 1
SPEC:   3835.40   3837.45 1.89967e-01 1.69264e-02 1
SPEC:   3837.45   3839.50 2.03700e-01 1.72274e-02 1
SPEC:   3839.50   3841.55 2.48358e-01 1.80733e-02 1
SPEC:   3841.55   3843.60 2.75627e-01 1.88988e-02 1
SPEC:   3843.60   3845.65 1.99016e-01 1.84377e-02 1
SPEC:   3845.65   3847.69 2.14640e-01 1.86674e-02 1
SPEC:   3847.69   3849.74 2.13152e-01 1.85040e-02 1
SPEC:   3849.74   3851.79 2.23190e-01 1.83178e-02 1
SPEC:   3851.79   3853.84 2.06393e-01 1.80391e-02 1
SPEC:   3853.84   3855.89 1.69141e-01 1.73800e-02 1
SPEC:   3855.89   3857.94 1.86911e-01 1.72169e-02 1
SPEC:   3857.94   3859.98 2.01958e-01 1.72221e-02 1
SPEC:   3859.98   3862.03 2.07622e-01 1.76471e-02 1
SPEC:   3862.03   3864.08 2.06020e-01 1.77716e-02 1
SPEC:   3864.08   3866.13 2.57292e-01 1.82617e-02 1
SPEC:   3866.13   3868.18 2.41381e-01 1.76692e-02 1
SPEC:   3868.18   3870.23 2.38733e-01 1.73755e-02 1
SPEC:   3870.23   3872.27 2.31518e-01 1.72103e-02 1
SPEC:   3872.27   3874.32 2.32360e-01 1.74658e-02 1
SPEC:   3874.32   3876.37 2.35281e-01 1.76235e-02 1
SPEC:   3876.37   3878.42 1.78037e-01 1.69670e-02 1
SPEC:   3878.42   3880.47 2.25277e-01 1.72050e-02 1
SPEC:   3880.47   3882.51 1.90600e-01 1.66495e-02 1
SPEC:   3882.51   3884.56 2.36909e-01 1.69864e-02 1
SPEC:   3884.56   3886.61 2.83367e-01 1.73297e-02 1
SPEC:   3886.61   3888.66 2.16697e-01 1.69156e-02 1
SPEC:   3888.66   3890.71 1.63436e-01 1.67456e-02 1
SPEC:   3890.71   3892.76 2.25370e-01 1.75112e-02 1
SPEC:   3892.76   3894.80 2.73469e-01 1.80121e-02 1
SPEC:   3894.80   3896.85 2.43927e-01 1.77904e-02 1
SPEC:   3896.85   3898.90 2.49846e-01 1.79151e-02 1
SPEC:   3898.90   3900.95 2.37985e-01 1.75600e-02 1
SPEC:   3900.95   3903.00 2.70863e-01 1.77684e-02 1
SPEC:   3903.00   3905.05 2.89538e-01 1.78020e-02 1
SPEC:   3905.05   3907.09 2.91744e-01 1.80956e-02 1
SPEC:   3907.09   3909.14 2.74457e-01 1.80424e-02 1
SPEC:   3909.14   3911.19 2.88713e-01 1.86426e-02 1
SPEC:   3911.19   3913.24 2.89788e-01 1.86625e-02 1
SPEC:   3913.24   3915.29 2.73849e-01 1.81663e-02 1
SPEC:   3915.29   3917.34 3.08775e-01 1.80845e-02 1
SPEC:   3917.34   3919.38 2.84679e-01 1.74284e-02 1
SPEC:   3919.38   3921.43 2.94870e-01 1.71329e-02 1
SPEC:   3921.43   3923.48 3.13810e-01 1.70456e-02 1
SPEC:   3923.48   3925.53 3.04796e-01 1.65745e-02 1
SPEC:   3925.53   3927.58 3.22546e-01 1.60550e-02 1
SPEC:   3927.58   3929.63 3.59967e-01 1.55010e-02 1
SPEC:   3929.63   3931.67 3.54122e-01 1.46621e-02 1
SPEC:   3931.67   3933.72 3.58856e-01 1.43719e-02 1
SPEC:   3933.72   3935.77 4.02540e-01 1.50961e-02 1
SPEC:   3935.77   3937.82 3.76905e-01 1.54312e-02 1
SPEC:   3937.82   3939.87 4.20517e-01 1.65719e-02 1
SPEC:   3939.87   3941.91 4.28089e-01 1.68514e-02 1
SPEC:   3941.91   3943.96 4.05641e-01 1.70372e-02 1
SPEC:   3943.96   3946.01 4.20449e-01 1.73255e-02 1
SPEC:   3946.01   3948.06 4.70559e-01 1.80856e-02 1
SPEC:   3948.06   3950.11 4.82653e-01 1.81697e-02 1
SPEC:   3950.11   3952.16 4.58660e-01 1.79716e-02 1
SPEC:   3952.16   3954.20 4.44116e-01 1.78914e-02 1
SPEC:   3954.20   3956.25 4.90107e-01 1.81670e-02 1
SPEC:   3956.25   3958.30 4.90872e-01 1.79215e-02 1
SPEC:   3958.30   3960.35 4.68194e-01 1.72750e-02 1
SPEC:   3960.35   3962.40 5.05556e-01 1.69067e-02 1
SPEC:   3962.40   3964.45 5.18306e-01 1.62386e-02 1
SPEC:   3964.45   3966.49 5.05693e-01 1.53885e-02 1
SPEC:   3966.49   3968.54 5.71417e-01 1.56944e-02 1
SPEC:   3968.54   3970.59 5.59135e-01 1.56878e-02 1
SPEC:   3970.59   3972.64 5.57154e-01 1.63669e-02 1
SPEC:   3972.64   3974.69 5.66209e-01 1.71465e-02 1
SPEC:   3974.69   3976.74 5.78574e-01 1.78273e-02 1
SPEC:   3976.74   3978.78 5.87339e-01 1.83597e-02 1
SPEC:   3978.78   3980.83 5.73585e-01 1.84114e-02 1
SPEC:   3980.83   3982.88 5.80864e-01 1.85704e-02 1
SPEC:   3982.88   3984.93 5.91163e-01 1.86130e-02 1
SPEC:   3984.93   3986.98 5.91554e-01 1.87447e-02 1
SPEC:   3986.98   3989.03 5.29791e-01 1.84414e-02 1
SPEC:   3989.03   3991.07 5.59427e-01 1.87044e-02 1
SPEC:   3991.07   3993.12 6.22469e-01 1.89791e-02 1
SPEC:   3993.12   3995.17 5.91031e-01 1.87079e-02 1
SPEC:   3995.17   3997.22 6.00126e-01 1.86310e-02 1
SPEC:   3997.22   3999.27 6.63061e-01 1.91485e-02 1
SPEC:   3999.27   4001.31 6.85299e-01 1.93093e-02 1
SPEC:   4001.31   4003.36 6.51819e-01 1.88971e-02 1
SPEC:   4003.36   4005.41 5.70972e-01 1.83265e-02 1
SPEC:   4005.41   4007.46 5.79832e-01 1.84066e-02 1
SPEC:   4007.46   4009.51 5.90672e-01 1.86946e-02 1
SPEC:   4009.51   4011.56 5.69897e-01 1.86881e-02 1
SPEC:   4011.56   4013.60 5.88981e-01 1.87191e-02 1
SPEC:   4013.60   4015.65 6.29873e-01 1.88538e-02 1
SPEC:   4015.65   4017.70 6.32101e-01 1.88828e-02 1
SPEC:   4017.70   4019.75 5.69552e-01 1.85848e-02 1
SPEC:   4019.75   4021.80 5.75802e-01 1.85269e-02 1
SPEC:   4021.80   4023.85 6.05363e-01 1.87312e-02 1
SPEC:   4023.85   4025.89 5.40526e-01 1.82961e-02 1
SPEC:   4025.89   4027.94 5.52256e-01 1.83089e-02 1
SPEC:   4027.94   4029.99 5.50894e-01 1.79308e-02 1
SPEC:   4029.99   4032.04 5.29985e-01 1.75105e-02 1
SPEC:   4032.04   4034.09 5.61655e-01 1.76940e-02 1
SPEC:   4034.09   4036.14 5.58441e-01 1.78193e-02 1
SPEC:   4036.14   4038.18 5.37019e-01 1.81425e-02 1
SPEC:   4038.18   4040.23 5.27443e-01 1.79400e-02 1
SPEC:   4040.23   4042.28 5.37622e-01 1.78443e-02 1
SPEC:   4042.28   4044.33 4.69359e-01 1.73483e-02 1
SPEC:   4044.33   4046.38 5.18425e-01 1.77969e-02 1
SPEC:   4046.38   4048.43 5.18610e-01 1.79546e-02 1
SPEC:   4048.43   4050.47 4.73313e-01 1.76180e-02 1
SPEC:   4050.47   4052.52 5.09283e-01 1.75205e-02 1
SPEC:   4052.52   4054.57 4.74117e-01 1.71081e-02 1
SPEC:   4054.57   4056.62 4.54680e-01 1.67654e-02 1
SPEC:   4056.62   4058.67 4.69627e-01 1.68677e-02 1
SPEC:   4058.67   4060.72 4.42545e-01 1.63676e-02 1
SPEC:   4060.72   4062.76 4.81057e-01 1.66619e-02 1
SPEC:   4062.76   4064.81 4.26635e-01 1.62670e-02 1
SPEC:   4064.81   4066.86 4.00214e-01 1.62237e-02 1
SPEC:   4066.86   4068.91 4.17594e-01 1.64306e-02 1
SPEC:   4068.91   4070.96 4.09812e-01 1.63255e-02 1
SPEC:   4070.96   4073.00 4.26797e-01 1.64324e-02 1
SPEC:   4073.00   4075.05 4.27201e-01 1.63638e-02 1
SPEC:   4075.05   4077.10 3.76782e-01 1.60001e-02 1
SPEC:   4077.10   4079.15 3.94077e-01 1.62681e-02 1
SPEC:   4079.15   4081.20 4.13415e-01 1.64940e-02 1
SPEC:   4081.20   4083.25 4.26742e-01 1.65072e-02 1
SPEC:   4083.25   4085.29 4.16123e-01 1.64385e-02 1
SPEC:   4085.29   4087.34 3.89366e-01 1.63121e-02 1
SPEC:   4087.34   4089.39 3.81911e-01 1.64085e-02 1
SPEC:   4089.39   4091.44 3.66099e-01 1.63142e-02 1
SPEC:   4091.44   4093.49 3.70142e-01 1.60806e-02 1
SPEC:   4093.49   4095.54 4.06812e-01 1.60643e-02 1
SPEC:   4095.54   4097.58 4.35445e-01 1.58737e-02 1
SPEC:   4097.58   4099.63 4.39179e-01 1.54015e-02 1
SPEC:   4099.63   4101.68 4.60821e-01 1.53945e-02 1
SPEC:   4101.68   4103.73 4.46892e-01 1.54427e-02 1
SPEC:   4103.73   4105.78 4.35235e-01 1.57233e-02 1
SPEC:   4105.78   4107.83 4.46376e-01 1.59735e-02 1
SPEC:   4107.83   4109.87 4.72096e-01 1.62680e-02 1
SPEC:   4109.87   4111.92 4.41502e-01 1.61383e-02 1
SPEC:   4111.92   4113.97 4.69572e-01 1.63477e-02 1
SPEC:   4113.97   4116.02 4.82345e-01 1.64170e-02 1
SPEC:   4116.02   4118.07 4.74140e-01 1.62643e-02 1
SPEC:   4118.07   4120.12 5.12355e-01 1.63956e-02 1
SPEC:   4120.12   4122.16 4.75723e-01 1.61970e-02 1
SPEC:   4122.16   4124.21 4.99257e-01 1.62923e-02 1
SPEC:   4124.21   4126.26 4.87998e-01 1.61986e-02 1
SPEC:   4126.26   4128.31 4.94098e-01 1.60936e-02 1
SPEC:   4128.31   4130.36 5.45511e-01 1.60820e-02 1
SPEC:   4130.36   4132.40 5.73400e-01 1.62134e-02 1
SPEC:   4132.40   4134.45 5.50586e-01 1.61512e-02 1
SPEC:   4134.45   4136.50 5.34133e-01 1.62174e-02 1
SPEC:   4136.50   4138.55 5.49486e-01 1.65330e-02 1
SPEC:   4138.55   4140.60 5.69227e-01 1.65145e-02 1
SPEC:   4140.60   4142.65 5.17298e-01 1.59035e-02 1
SPEC:   4142.65   4144.69 5.31615e-01 1.58858e-02 1
SPEC:   4144.69   4146.74 5.61431e-01 1.60834e-02 1
SPEC:   4146.74   4148.79 5.65592e-01 1.61533e-02 1
SPEC:   4148.79   4150.84 5.96737e-01 1.62367e-02 1
SPEC:   4150.84   4152.89 6.03514e-01 1.61554e-02 1
SPEC:   4152.89   4154.94 5.92712e-01 1.59338e-02 1
SPEC:   4154.94   4156.98 6.05379e-01 1.61342e-02 1
SPEC:   4156.98   4159.03 5.47145e-01 1.59111e-02 1
SPEC:   4159.03   4161.08 5.44111e-01 1.60299e-02 1
SPEC:   4161.08   4163.13 5.81801e-01 1.62758e-02 1
SPEC:   4163.13   4165.18 5.86740e-01 1.62446e-02 1
SPEC:   4165.18   4167.23 6.26597e-01 1.63166e-02 1
SPEC:   4167.23   4169.27 6.51910e-01 1.62871e-02 1
SPEC:   4169.27   4171.32 5.97133e-01 1.57394e-02 1
SPEC:   4171.32   4173.37 6.12403e-01 1.57689e-02 1
SPEC:   4173.37   4175.42 5.63419e-01 1.54902e-02 1
SPEC:   4175.42   4177.47 5.50665e-01 1.55523e-02 1
SPEC:   4177.47   4179.52 5.45830e-01 1.54141e-02 1
SPEC:   4179.52   4181.56 5.83068e-01 1.56400e-02 1
SPEC:   4181.56   4183.61 5.92569e-01 1.55811e-02 1
SPEC:   4183.61   4185.66 5.71392e-01 1.53523e-02 1
SPEC:   4185.66   4187.71 5.75460e-01 1.54428e-02 1
SPEC:   4187.71   4189.76 5.76497e-01 1.54585e-02 1
SPEC:   4189.76   4191.81 5.79864e-01 1.55402e-02 1
SPEC:   4191.81   4193.85 6.16837e-01 1.57488e-02 1
SPEC:   4193.85   4195.90 5.87823e-01 1.54310e-02 1
SPEC:   4195.90   4197.95 5.49026e-01 1.49479e-02 1
SPEC:   4197.95   4200.00 5.77287e-01 1.50317e-02 1
SPEC:   4200.00   4202.05 6.18945e-01 1.53811e-02 1
SPEC:   4202.05   4204.09 5.79943e-01 1.52566e-02 1
SPEC:   4204.09   4206.14 5.84380e-01 1.54540e-02 1
SPEC:   4206.14   4208.19 5.88591e-01 1.56092e-02 1
SPEC:   4208.19   4210.24 5.71257e-01 1.55701e-02 1
SPEC:   4210.24   4212.29 5.42181e-01 1.53423e-02 1
SPEC:   4212.29   4214.34 5.44258e-01 1.52160e-02 1
SPEC:   4214.34   4216.38 5.72635e-01 1.52444e-02 1
SPEC:   4216.38   4218.43 5.94218e-01 1.54072e-02 1
SPEC:   4218.43   4220.48 5.76003e-01 1.54574e-02 1
SPEC:   4220.48   4222.53 5.29942e-01 1.49405e-02 1
SPEC:   4222.53   4224.58 5.16524e-01 1.43660e-02 1
SPEC:   4224.58   4226.63 5.63826e-01 1.44565e-02 1
SPEC:   4226.63   4228.67 5.77476e-01 1.46911e-02 1
SPEC:   4228.67   4230.72 5.66023e-01 1.50417e-02 1
SPEC:   4230.72   4232.77 5.61895e-01 1.50965e-02 1
SPEC:   4232.77   4234.82 5.62266e-01 1.49501e-02 1
SPEC:   4234.82   4236.87 5.07828e-01 1.45907e-02 1
SPEC:   4236.87   4238.92 4.85626e-01 1.44979e-02 1
SPEC:   4238.92   4240.96 5.09637e-01 1.46902e-02 1
SPEC:   4240.96   4243.01 5.06834e-01 1.48258e-02 1
SPEC:   4243.01   4245.06 5.04187e-01 1.47676e-02 1
SPEC:   4245.06   4247.11 5.20771e-01 1.46815e-02 1
SPEC:   4247.11   4249.16 4.98143e-01 1.44478e-02 1
SPEC:   4249.16   4251.21 4.95535e-01 1.43279e-02 1
SPEC:   4251.21   4253.25 5.49387e-01 1.47281e-02 1
SPEC:   4253.25   4255.30 5.11571e-01 1.46457e-02 1
SPEC:   4255.30   4257.35 5.05680e-01 1.43959e-02 1
SPEC:   4257.35   4259.40 5.57749e-01 1.46550e-02 1
SPEC:   4259.40   4261.45 5.25869e-01 1.44182e-02 1
SPEC:   4261.45   4263.49 5.22334e-01 1.45481e-02 1
SPEC:   4263.49   4265.54 5.21351e-01 1.47109e-02 1
SPEC:   4265.54   4267.59 5.10493e-01 1.45031e-02 1
SPEC:   4267.59   4269.64 5.30804e-01 1.42894e-02 1
SPEC:   4269.64   4271.69 5.51657e-01 1.41626e-02 1
SPEC:   4271.69   4273.74 5.55368e-01 1.41668e-02 1
SPEC:   4273.74   4275.78 5.46082e-01 1.44059e-02 1
SPEC:   4275.78   4277.83 5.29994e-01 1.45207e-02 1
SPEC:   4277.83   4279.88 5.30664e-01 1.44975e-02 1
SPEC:   4279.88   4281.93 5.44326e-01 1.45348e-02 1
SPEC:   4281.93   4283.98 5.32204e-01 1.43423e-02 1
SPEC:   4283.98   4286.03 5.49614e-01 1.43200e-02 1
SPEC:   4286.03   4288.07 5.45921e-01 1.40733e-02 1
SPEC:   4288.07   4290.12 5.16541e-01 1.39329e-02 1
SPEC:   4290.12   4292.17 5.30787e-01 1.40511e-02 1
