SURVEY: SDSS
SNID: sn2006oa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0406 MW E(B-V)
REDSHIFT_HELIO: 0.06255 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54067.115
FILTERS: tvywxABCfhjklugriz

NOBS: 274
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.207 g  NULL    -6.3300 22.3620
SPEC:   7145.46   7147.58 8.36464e-02 9.84298e-03 1
SPEC:   7147.58   7149.70 7.56268e-02 9.79899e-03 1
SPEC:   7149.70   7151.82 1.24121e-01 9.94244e-03 1
SPEC:   7151.82   7153.94 1.41144e-01 9.79824e-03 1
SPEC:   7153.94   7156.06 1.45927e-01 9.73477e-03 1
SPEC:   7156.06   7158.18 1.18006e-01 9.71581e-03 1
SPEC:   7158.18   7160.30 6.52956e-02 9.54808e-03 1
SPEC:   7160.30   7162.42 7.72785e-02 9.71716e-03 1
SPEC:   7162.42   7164.54 1.03850e-01 1.01299e-02 1
SPEC:   7164.54   7166.66 1.10690e-01 1.02857e-02 1
SPEC:   7166.66   7168.78 1.21171e-01 1.05549e-02 1
SPEC:   7168.78   7170.90 1.29985e-01 1.06013e-02 1
SPEC:   7170.90   7173.02 1.45429e-01 1.07804e-02 1
SPEC:   7173.02   7175.14 1.54202e-01 1.08554e-02 1
SPEC:   7175.14   7177.26 7.83216e-02 1.01966e-02 1
SPEC:   7177.26   7179.38 9.87076e-02 1.05635e-02 1
SPEC:   7179.38   7181.50 1.25904e-01 1.10745e-02 1
SPEC:   7181.50   7183.62 1.19068e-01 1.07887e-02 1
SPEC:   7183.62   7185.74 1.33253e-01 1.04557e-02 1
SPEC:   7185.74   7187.86 1.28056e-01 1.02537e-02 1
SPEC:   7187.86   7189.98 1.19877e-01 1.01340e-02 1
SPEC:   7189.98   7192.10 1.06508e-01 1.01899e-02 1
SPEC:   7192.10   7194.22 1.12118e-01 1.01010e-02 1
SPEC:   7194.22   7196.34 1.08480e-01 1.02191e-02 1
SPEC:   7196.34   7198.46 1.00207e-01 1.03068e-02 1
SPEC:   7198.46   7200.58 1.13161e-01 1.03058e-02 1
SPEC:   7200.58   7202.70 1.30999e-01 1.02077e-02 1
SPEC:   7202.70   7204.82 1.04816e-01 9.80494e-03 1
SPEC:   7204.82   7206.94 9.89585e-02 9.84197e-03 1
SPEC:   7206.94   7209.06 1.09423e-01 9.67484e-03 1
SPEC:   7209.06   7211.18 1.14965e-01 9.62341e-03 1
SPEC:   7211.18   7213.30 1.27532e-01 9.77353e-03 1
SPEC:   7213.30   7215.42 1.28010e-01 9.77171e-03 1
SPEC:   7215.42   7217.54 1.35028e-01 9.88121e-03 1
SPEC:   7217.54   7219.66 1.25268e-01 9.77393e-03 1
SPEC:   7219.66   7221.78 1.14969e-01 9.92673e-03 1
SPEC:   7221.78   7223.90 9.89500e-02 9.72318e-03 1
SPEC:   7223.90   7226.02 1.27884e-01 1.01726e-02 1
SPEC:   7226.02   7228.14 1.23799e-01 1.03955e-02 1
SPEC:   7228.14   7230.26 1.21667e-01 1.06833e-02 1
SPEC:   7230.26   7232.38 1.15301e-01 1.07574e-02 1
SPEC:   7232.38   7234.50 1.03121e-01 1.09173e-02 1
SPEC:   7234.50   7236.62 5.98218e-02 1.35952e-02 1
SPEC:   7236.62   7238.74 1.48880e-01 1.91461e-02 1
SPEC:   7238.74   7240.86 1.58794e-01 2.14698e-02 1
SPEC:   7240.86   7242.98 1.29256e-01 2.28504e-02 1
SPEC:   7242.98   7245.10 7.98025e-02 2.04592e-02 1
SPEC:   7245.10   7247.22 1.37568e-01 1.89903e-02 1
SPEC:   7247.22   7249.34 1.32646e-01 1.56258e-02 1
SPEC:   7249.34   7251.46 1.48710e-01 1.29805e-02 1
SPEC:   7251.46   7253.58 1.44187e-01 1.32153e-02 1
SPEC:   7253.58   7255.70 1.27636e-01 1.29166e-02 1
SPEC:   7255.70   7257.82 1.14554e-01 1.13666e-02 1
SPEC:   7257.82   7259.94 9.27456e-02 1.03147e-02 1
SPEC:   7259.94   7262.06 1.07234e-01 1.04581e-02 1
SPEC:   7262.06   7264.18 1.18629e-01 1.05448e-02 1
SPEC:   7264.18   7266.30 1.21096e-01 1.04352e-02 1
SPEC:   7266.30   7268.42 1.19449e-01 1.10133e-02 1
SPEC:   7268.42   7270.54 8.95651e-02 1.11114e-02 1
SPEC:   7270.54   7272.66 9.23232e-02 1.40555e-02 1
SPEC:   7272.66   7274.78 1.11935e-01 2.09943e-02 1
SPEC:   7274.78   7276.90 9.86492e-02 2.23450e-02 1
SPEC:   7276.90   7279.02 1.82017e-02 2.01643e-02 1
SPEC:   7279.02   7281.14 2.69141e-02 1.48396e-02 1
SPEC:   7281.14   7283.26 9.12737e-02 1.55184e-02 1
SPEC:   7283.26   7285.38 1.07794e-01 1.62221e-02 1
SPEC:   7285.38   7287.50 1.03853e-01 1.54877e-02 1
SPEC:   7287.50   7289.62 8.96810e-02 1.21105e-02 1
SPEC:   7289.62   7291.74 7.73735e-02 1.05449e-02 1
SPEC:   7291.74   7293.86 1.18748e-01 1.18402e-02 1
SPEC:   7293.86   7295.98 1.45339e-01 1.25400e-02 1
SPEC:   7295.98   7298.10 1.21284e-01 1.21963e-02 1
SPEC:   7298.10   7300.22 8.66844e-02 1.19806e-02 1
SPEC:   7300.22   7302.34 5.24592e-02 1.31971e-02 1
SPEC:   7302.34   7304.46 1.07389e-01 1.39217e-02 1
SPEC:   7304.46   7306.58 1.83162e-01 1.39049e-02 1
SPEC:   7306.58   7308.70 1.29591e-01 1.15734e-02 1
SPEC:   7308.70   7310.82 1.11560e-01 1.10197e-02 1
SPEC:   7310.82   7312.94 1.20506e-01 1.15150e-02 1
SPEC:   7312.94   7315.06 1.23402e-01 1.20960e-02 1
SPEC:   7315.06   7317.18 1.26535e-01 1.26466e-02 1
SPEC:   7317.18   7319.30 1.29734e-01 1.31743e-02 1
SPEC:   7319.30   7321.42 1.32921e-01 1.36818e-02 1
SPEC:   7321.42   7323.54 1.36101e-01 1.41716e-02 1
SPEC:   7323.54   7325.66 1.39365e-01 1.46447e-02 1
SPEC:   7325.66   7327.78 1.42378e-01 1.50727e-02 1
SPEC:   7327.78   7329.90 1.21357e-01 1.53122e-02 1
SPEC:   7329.90   7332.02 7.12375e-02 1.42206e-02 1
SPEC:   7332.02   7334.14 9.59302e-02 1.32402e-02 1
SPEC:   7334.14   7336.26 9.87980e-02 1.30419e-02 1
SPEC:   7336.26   7338.38 1.03333e-01 1.27503e-02 1
SPEC:   7338.38   7340.50 1.07682e-01 1.24455e-02 1
SPEC:   7340.50   7342.62 1.12025e-01 1.21337e-02 1
SPEC:   7342.62   7344.74 1.16371e-01 1.18138e-02 1
SPEC:   7344.74   7346.86 1.20716e-01 1.14850e-02 1
SPEC:   7346.86   7348.98 1.25191e-01 1.11463e-02 1
SPEC:   7348.98   7351.10 1.29246e-01 1.07981e-02 1
SPEC:   7351.10   7353.22 1.47121e-01 1.07438e-02 1
SPEC:   7353.22   7355.34 1.37467e-01 1.17167e-02 1
SPEC:   7355.34   7357.46 1.34382e-01 1.44090e-02 1
SPEC:   7357.46   7359.58 9.21282e-02 1.47500e-02 1
SPECTRUM_END:


SPECTRUM_ID: 5
SPECTRUM_MJD:  54062.13
SPECTRUM_NLAM:      1805
SPEC:   3532.98   3535.10 5.24694e-01 7.16289e-02 1
SPEC:   3535.10   3537.22 3.64896e-01 6.98504e-02 1
SPEC:   3537.22   3539.34 3.20830e-01 6.95096e-02 1
SPEC:   3539.34   3541.46 5.12291e-01 7.29054e-02 1
SPEC:   3541.46   3543.58 4.47114e-01 7.23931e-02 1
SPEC:   3543.58   3545.70 5.11526e-01 7.38064e-02 1
SPEC:   3545.70   3547.82 4.44176e-01 7.10176e-02 1
SPEC:   3547.82   3549.94 5.62107e-01 7.28082e-02 1
SPEC:   3549.94   3552.06 4.23395e-01 7.03044e-02 1
SPEC:   3552.06   3554.18 4.92195e-01 7.19395e-02 1
SPEC:   3554.18   3556.30 5.30340e-01 7.13470e-02 1
SPEC:   3556.30   3558.42 4.79586e-01 6.94498e-02 1
SPEC:   3558.42   3560.54 5.13796e-01 6.88972e-02 1
SPEC:   3560.54   3562.66 3.45325e-01 6.67573e-02 1
SPEC:   3562.66   3564.78 4.04218e-01 6.78093e-02 1
SPEC:   3564.78   3566.90 4.21918e-01 6.58639e-02 1
SPEC:   3566.90   3569.02 4.64285e-01 6.61729e-02 1
SPEC:   3569.02   3571.14 4.59271e-01 6.46607e-02 1
SPEC:   3571.14   3573.26 5.06602e-01 6.53816e-02 1
SPEC:   3573.26   3575.38 5.22857e-01 6.49931e-02 1
SPEC:   3575.38   3577.50 5.12009e-01 6.45171e-02 1
SPEC:   3577.50   3579.62 4.35104e-01 6.30263e-02 1
SPEC:   3579.62   3581.74 5.35337e-01 6.35643e-02 1
SPEC:   3581.74   3583.86 5.90157e-01 6.33303e-02 1
SPEC:   3583.86   3585.98 5.12727e-01 6.20115e-02 1
SPEC:   3585.98   3588.10 4.19883e-01 6.03359e-02 1
SPEC:   3588.10   3590.22 5.30260e-01 6.15287e-02 1
SPEC:   3590.22   3592.34 4.28668e-01 5.99408e-02 1
SPEC:   3592.34   3594.46 4.76938e-01 6.05509e-02 1
SPEC:   3594.46   3596.58 5.21323e-01 6.07550e-02 1
SPEC:   3596.58   3598.70 4.39881e-01 5.80635e-02 1
SPEC:   3598.70   3600.82 5.64611e-01 6.02868e-02 1
SPEC:   3600.82   3602.94 5.40640e-01 5.80941e-02 1
SPEC:   3602.94   3605.06 6.53311e-01 6.07236e-02 1
SPEC:   3605.06   3607.18 4.74468e-01 5.70005e-02 1
SPEC:   3607.18   3609.30 5.38760e-01 5.83893e-02 1
SPEC:   3609.30   3611.42 4.04521e-01 5.56892e-02 1
SPEC:   3611.42   3613.54 5.63491e-01 5.74702e-02 1
SPEC:   3613.54   3615.66 6.28436e-01 5.90782e-02 1
SPEC:   3615.66   3617.78 3.91464e-01 5.57014e-02 1
SPEC:   3617.78   3619.90 5.24763e-01 5.74277e-02 1
SPEC:   3619.90   3622.02 5.77463e-01 5.72717e-02 1
SPEC:   3622.02   3624.14 5.57450e-01 5.64991e-02 1
SPEC:   3624.14   3626.26 5.99824e-01 5.66558e-02 1
SPEC:   3626.26   3628.38 5.78936e-01 5.65761e-02 1
SPEC:   3628.38   3630.50 4.49203e-01 5.51893e-02 1
SPEC:   3630.50   3632.62 5.19063e-01 5.54641e-02 1
SPEC:   3632.62   3634.74 5.66438e-01 5.57628e-02 1
SPEC:   3634.74   3636.86 5.13452e-01 5.48850e-02 1
SPEC:   3636.86   3638.98 4.12400e-01 5.33171e-02 1
SPEC:   3638.98   3641.10 6.94750e-01 5.61903e-02 1
SPEC:   3641.10   3643.22 7.24025e-01 5.53817e-02 1
SPEC:   3643.22   3645.34 6.82301e-01 5.50551e-02 1
SPEC:   3645.34   3647.46 7.07095e-01 5.52843e-02 1
SPEC:   3647.46   3649.58 6.98797e-01 5.64771e-02 1
SPEC:   3649.58   3651.70 7.36968e-01 5.66093e-02 1
SPEC:   3651.70   3653.82 8.00050e-01 5.58636e-02 1
SPEC:   3653.82   3655.94 7.97883e-01 5.50723e-02 1
SPEC:   3655.94   3658.06 6.68061e-01 5.21232e-02 1
SPEC:   3658.06   3660.18 7.46770e-01 5.36415e-02 1
SPEC:   3660.18   3662.30 5.87757e-01 5.12065e-02 1
SPEC:   3662.30   3664.42 5.63512e-01 5.08788e-02 1
SPEC:   3664.42   3666.54 7.32453e-01 5.15981e-02 1
SPEC:   3666.54   3668.66 8.29432e-01 5.21318e-02 1
SPEC:   3668.66   3670.78 7.81844e-01 5.04107e-02 1
SPEC:   3670.78   3672.90 7.63336e-01 5.00950e-02 1
SPEC:   3672.90   3675.02 6.90486e-01 4.79960e-02 1
SPEC:   3675.02   3677.14 7.15467e-01 4.83786e-02 1
SPEC:   3677.14   3679.26 6.94298e-01 4.64361e-02 1
SPEC:   3679.26   3681.38 6.74200e-01 7.48319e-02 1
SPEC:   3681.38   3683.50 6.53626e-01 9.50096e-02 1
SPEC:   3683.50   3685.62 6.33055e-01 6.21936e-02 1
SPEC:   3685.62   3687.74 6.11795e-01 4.41104e-02 1
SPEC:   3687.74   3689.86 5.97467e-01 4.63727e-02 1
SPEC:   3689.86   3691.98 5.78826e-01 4.49352e-02 1
SPEC:   3691.98   3694.10 6.71407e-01 4.63715e-02 1
SPEC:   3694.10   3696.22 6.61811e-01 4.57378e-02 1
SPEC:   3696.22   3698.34 6.76586e-01 4.57898e-02 1
SPEC:   3698.34   3700.46 7.17476e-01 4.67127e-02 1
SPEC:   3700.46   3702.58 7.39772e-01 4.63104e-02 1
SPEC:   3702.58   3704.70 7.99982e-01 4.64918e-02 1
SPEC:   3704.70   3706.82 6.88371e-01 4.45375e-02 1
SPEC:   3706.82   3708.94 7.39779e-01 4.52400e-02 1
SPEC:   3708.94   3711.06 7.60557e-01 4.51901e-02 1
SPEC:   3711.06   3713.18 7.40324e-01 4.37657e-02 1
SPEC:   3713.18   3715.30 7.42933e-01 4.40276e-02 1
SPEC:   3715.30   3717.42 6.65327e-01 4.29108e-02 1
SPEC:   3717.42   3719.54 6.03078e-01 4.16495e-02 1
SPEC:   3719.54   3721.66 6.52187e-01 4.20452e-02 1
SPEC:   3721.66   3723.78 6.82239e-01 4.22367e-02 1
SPEC:   3723.78   3725.90 7.18711e-01 4.23906e-02 1
SPEC:   3725.90   3728.02 7.20323e-01 4.23977e-02 1
SPEC:   3728.02   3730.14 7.09913e-01 4.23582e-02 1
SPEC:   3730.14   3732.26 7.50347e-01 4.25364e-02 1
SPEC:   3732.26   3734.38 6.81262e-01 4.20587e-02 1
SPEC:   3734.38   3736.50 6.17604e-01 4.14095e-02 1
SPEC:   3736.50   3738.62 5.40333e-01 4.07940e-02 1
SPEC:   3738.62   3740.74 6.06752e-01 4.15770e-02 1
SPEC:   3740.74   3742.86 7.05568e-01 4.15544e-02 1
SPEC:   3742.86   3744.98 7.23391e-01 4.13950e-02 1
SPEC:   3744.98   3747.10 6.52849e-01 3.98430e-02 1
SPEC:   3747.10   3749.22 6.33042e-01 3.99672e-02 1
SPEC:   3749.22   3751.34 6.07209e-01 3.92952e-02 1
SPEC:   3751.34   3753.46 6.86938e-01 3.98519e-02 1
SPEC:   3753.46   3755.58 6.54327e-01 3.93872e-02 1
SPEC:   3755.58   3757.70 6.28220e-01 3.92807e-02 1
SPEC:   3757.70   3759.82 6.04029e-01 3.79338e-02 1
SPEC:   3759.82   3761.94 6.86373e-01 3.85317e-02 1
SPEC:   3761.94   3764.06 6.99072e-01 3.81322e-02 1
SPEC:   3764.06   3766.18 7.35829e-01 3.86237e-02 1
SPEC:   3766.18   3768.30 6.71167e-01 3.80150e-02 1
SPEC:   3768.30   3770.42 6.65592e-01 3.76721e-02 1
SPEC:   3770.42   3772.54 6.95993e-01 3.81064e-02 1
SPEC:   3772.54   3774.66 7.12591e-01 3.80538e-02 1
SPEC:   3774.66   3776.78 7.11207e-01 3.77069e-02 1
SPEC:   3776.78   3778.90 7.59113e-01 3.77171e-02 1
SPEC:   3778.90   3781.02 8.18372e-01 3.84092e-02 1
SPEC:   3781.02   3783.14 7.49137e-01 3.74518e-02 1
SPEC:   3783.14   3785.26 7.30286e-01 3.71586e-02 1
SPEC:   3785.26   3787.38 7.23051e-01 3.65389e-02 1
SPEC:   3787.38   3789.50 6.95520e-01 3.64086e-02 1
SPEC:   3789.50   3791.62 6.76225e-01 3.62281e-02 1
SPEC:   3791.62   3793.74 7.10550e-01 3.59601e-02 1
SPEC:   3793.74   3795.86 7.21546e-01 3.62207e-02 1
SPEC:   3795.86   3797.98 6.83627e-01 3.51126e-02 1
SPEC:   3797.98   3800.10 7.19738e-01 3.55205e-02 1
SPEC:   3800.10   3802.22 6.61465e-01 3.46783e-02 1
SPEC:   3802.22   3804.34 6.97721e-01 3.51656e-02 1
SPEC:   3804.34   3806.46 6.58989e-01 3.44145e-02 1
SPEC:   3806.46   3808.58 6.24682e-01 3.38611e-02 1
SPEC:   3808.58   3810.70 6.68943e-01 3.43129e-02 1
SPEC:   3810.70   3812.82 7.46207e-01 3.50462e-02 1
SPEC:   3812.82   3814.94 5.80576e-01 3.32161e-02 1
SPEC:   3814.94   3817.06 5.79237e-01 3.31086e-02 1
SPEC:   3817.06   3819.18 6.59094e-01 3.34667e-02 1
SPEC:   3819.18   3821.30 7.40998e-01 3.41127e-02 1
SPEC:   3821.30   3823.42 7.21185e-01 3.35183e-02 1
SPEC:   3823.42   3825.54 7.30509e-01 3.37746e-02 1
SPEC:   3825.54   3827.66 6.76341e-01 3.36175e-02 1
SPEC:   3827.66   3829.78 6.37984e-01 3.34005e-02 1
SPEC:   3829.78   3831.90 5.71920e-01 3.28274e-02 1
SPEC:   3831.90   3834.02 5.98187e-01 3.28821e-02 1
SPEC:   3834.02   3836.14 5.75897e-01 3.18549e-02 1
SPEC:   3836.14   3838.26 6.09727e-01 3.21378e-02 1
SPEC:   3838.26   3840.38 5.76679e-01 3.15095e-02 1
SPEC:   3840.38   3842.50 4.93311e-01 3.03628e-02 1
SPEC:   3842.50   3844.62 4.88542e-01 3.06338e-02 1
SPEC:   3844.62   3846.74 5.23691e-01 3.05060e-02 1
SPEC:   3846.74   3848.86 4.94789e-01 2.98471e-02 1
SPEC:   3848.86   3850.98 4.76541e-01 2.95771e-02 1
SPEC:   3850.98   3853.10 4.28575e-01 2.88303e-02 1
SPEC:   3853.10   3855.22 4.83950e-01 2.91077e-02 1
SPEC:   3855.22   3857.34 4.82341e-01 2.91042e-02 1
SPEC:   3857.34   3859.46 4.67596e-01 2.87289e-02 1
SPEC:   3859.46   3861.58 4.66886e-01 2.84762e-02 1
SPEC:   3861.58   3863.70 4.16420e-01 2.80079e-02 1
SPEC:   3863.70   3865.82 3.72891e-01 2.76812e-02 1
SPEC:   3865.82   3867.94 4.20588e-01 2.77813e-02 1
SPEC:   3867.94   3870.06 4.12363e-01 2.72421e-02 1
SPEC:   3870.06   3872.18 4.07468e-01 2.73589e-02 1
SPEC:   3872.18   3874.30 3.38787e-01 2.63603e-02 1
SPEC:   3874.30   3876.42 3.34914e-01 2.66551e-02 1
SPEC:   3876.42   3878.54 2.89298e-01 2.57520e-02 1
SPEC:   3878.54   3880.66 2.60059e-01 2.51406e-02 1
SPEC:   3880.66   3882.78 2.75880e-01 2.54902e-02 1
SPEC:   3882.78   3884.90 2.70441e-01 2.56226e-02 1
SPEC:   3884.90   3887.02 2.16920e-01 2.44988e-02 1
SPEC:   3887.02   3889.14 2.92965e-01 2.51306e-02 1
SPEC:   3889.14   3891.26 3.57934e-01 2.59089e-02 1
SPEC:   3891.26   3893.38 2.69820e-01 2.45524e-02 1
SPEC:   3893.38   3895.50 2.85332e-01 2.50292e-02 1
SPEC:   3895.50   3897.62 2.62977e-01 2.45550e-02 1
SPEC:   3897.62   3899.74 2.74245e-01 2.49246e-02 1
SPEC:   3899.74   3901.86 2.36869e-01 2.44112e-02 1
SPEC:   3901.86   3903.98 2.50934e-01 2.48929e-02 1
SPEC:   3903.98   3906.10 2.44053e-01 2.51666e-02 1
SPEC:   3906.10   3908.22 3.55720e-01 2.58853e-02 1
SPEC:   3908.22   3910.34 3.45663e-01 2.56088e-02 1
SPEC:   3910.34   3912.46 2.23443e-01 2.52654e-02 1
SPEC:   3912.46   3914.58 2.68624e-01 2.52562e-02 1
SPEC:   3914.58   3916.70 2.46450e-01 2.41506e-02 1
SPEC:   3916.70   3918.82 2.79176e-01 2.40538e-02 1
SPEC:   3918.82   3920.94 3.02288e-01 2.40095e-02 1
SPEC:   3920.94   3923.06 2.58241e-01 2.33940e-02 1
SPEC:   3923.06   3925.18 2.67863e-01 2.30718e-02 1
SPEC:   3925.18   3927.30 2.98443e-01 2.31795e-02 1
SPEC:   3927.30   3929.42 2.78796e-01 2.27453e-02 1
SPEC:   3929.42   3931.54 2.90432e-01 2.28353e-02 1
SPEC:   3931.54   3933.66 2.96950e-01 2.27962e-02 1
SPEC:   3933.66   3935.78 2.85802e-01 2.25737e-02 1
SPEC:   3935.78   3937.90 3.00201e-01 2.25821e-02 1
SPEC:   3937.90   3940.02 2.80353e-01 2.27643e-02 1
SPEC:   3940.02   3942.14 3.13319e-01 2.31126e-02 1
SPEC:   3942.14   3944.26 3.14396e-01 2.33207e-02 1
SPEC:   3944.26   3946.38 2.96976e-01 2.28164e-02 1
SPEC:   3946.38   3948.50 3.13918e-01 2.29804e-02 1
SPEC:   3948.50   3950.62 2.50722e-01 2.20861e-02 1
SPEC:   3950.62   3952.74 2.62198e-01 2.20556e-02 1
SPEC:   3952.74   3954.86 3.43908e-01 2.27450e-02 1
SPEC:   3954.86   3956.98 3.61736e-01 2.26992e-02 1
SPEC:   3956.98   3959.10 4.39801e-01 2.32958e-02 1
SPEC:   3959.10   3961.22 4.25896e-01 2.28937e-02 1
SPEC:   3961.22   3963.34 4.18716e-01 2.26765e-02 1
SPEC:   3963.34   3965.46 4.34212e-01 2.24097e-02 1
SPEC:   3965.46   3967.58 4.40662e-01 2.20519e-02 1
SPEC:   3967.58   3969.70 4.44509e-01 2.20159e-02 1
SPEC:   3969.70   3971.82 4.96344e-01 2.27080e-02 1
SPEC:   3971.82   3973.94 4.81279e-01 2.27822e-02 1
SPEC:   3973.94   3976.06 4.53583e-01 2.25778e-02 1
SPEC:   3976.06   3978.18 4.85927e-01 2.30566e-02 1
SPEC:   3978.18   3980.30 4.63264e-01 2.24906e-02 1
SPEC:   3980.30   3982.42 4.83776e-01 2.28581e-02 1
SPEC:   3982.42   3984.54 4.73549e-01 2.26837e-02 1
SPEC:   3984.54   3986.66 4.65438e-01 2.22372e-02 1
SPEC:   3986.66   3988.78 5.01770e-01 2.27684e-02 1
SPEC:   3988.78   3990.90 5.11103e-01 2.28444e-02 1
SPEC:   3990.90   3993.02 5.11725e-01 2.28236e-02 1
SPEC:   3993.02   3995.14 4.74966e-01 2.22145e-02 1
SPEC:   3995.14   3997.26 5.05208e-01 2.24322e-02 1
SPEC:   3997.26   3999.38 4.95593e-01 2.24101e-02 1
SPEC:   3999.38   4001.50 4.44047e-01 2.16275e-02 1
SPEC:   4001.50   4003.62 4.86752e-01 2.20311e-02 1
SPEC:   4003.62   4005.74 5.46475e-01 2.22712e-02 1
SPEC:   4005.74   4007.86 5.20810e-01 2.25416e-02 1
SPEC:   4007.86   4009.98 4.24883e-01 2.17523e-02 1
SPEC:   4009.98   4012.10 4.53169e-01 2.20780e-02 1
SPEC:   4012.10   4014.22 4.88031e-01 2.20617e-02 1
SPEC:   4014.22   4016.34 5.02246e-01 2.21551e-02 1
SPEC:   4016.34   4018.46 4.80236e-01 2.19899e-02 1
SPEC:   4018.46   4020.58 5.13064e-01 2.26508e-02 1
SPEC:   4020.58   4022.70 5.11111e-01 2.27585e-02 1
SPEC:   4022.70   4024.82 4.63309e-01 2.19005e-02 1
SPEC:   4024.82   4026.94 4.93178e-01 2.19321e-02 1
SPEC:   4026.94   4029.06 5.09329e-01 2.17608e-02 1
SPEC:   4029.06   4031.18 4.99984e-01 2.15274e-02 1
SPEC:   4031.18   4033.30 5.18411e-01 2.15858e-02 1
SPEC:   4033.30   4035.42 5.52681e-01 2.17132e-02 1
SPEC:   4035.42   4037.54 5.50557e-01 2.15394e-02 1
SPEC:   4037.54   4039.66 5.33387e-01 2.15773e-02 1
SPEC:   4039.66   4041.78 5.24305e-01 2.19656e-02 1
SPEC:   4041.78   4043.90 4.80100e-01 2.30372e-02 1
SPEC:   4043.90   4046.02 4.46219e-01 2.40249e-02 1
SPEC:   4046.02   4048.14 4.14856e-01 2.35965e-02 1
SPEC:   4048.14   4050.26 4.61065e-01 2.26610e-02 1
SPEC:   4050.26   4052.38 5.17588e-01 2.17743e-02 1
SPEC:   4052.38   4054.50 4.85921e-01 2.09009e-02 1
SPEC:   4054.50   4056.62 4.76053e-01 2.07278e-02 1
SPEC:   4056.62   4058.74 4.95800e-01 2.08728e-02 1
SPEC:   4058.74   4060.86 4.99215e-01 2.07029e-02 1
SPEC:   4060.86   4062.98 5.34661e-01 2.09388e-02 1
SPEC:   4062.98   4065.10 4.94616e-01 2.06166e-02 1
SPEC:   4065.10   4067.22 4.89256e-01 2.05308e-02 1
SPEC:   4067.22   4069.34 5.29689e-01 2.08509e-02 1
SPEC:   4069.34   4071.46 5.68894e-01 2.08714e-02 1
SPEC:   4071.46   4073.58 5.41258e-01 2.06548e-02 1
SPEC:   4073.58   4075.70 5.17763e-01 2.08177e-02 1
SPEC:   4075.70   4077.82 5.26273e-01 2.08942e-02 1
SPEC:   4077.82   4079.94 4.95677e-01 2.05497e-02 1
SPEC:   4079.94   4082.06 5.10024e-01 2.06349e-02 1
SPEC:   4082.06   4084.18 5.48983e-01 2.04784e-02 1
SPEC:   4084.18   4086.30 5.96749e-01 2.08340e-02 1
SPEC:   4086.30   4088.42 5.60144e-01 2.04149e-02 1
SPEC:   4088.42   4090.54 5.70120e-01 2.03737e-02 1
SPEC:   4090.54   4092.66 5.69978e-01 2.02227e-02 1
SPEC:   4092.66   4094.78 5.44719e-01 1.97131e-02 1
SPEC:   4094.78   4096.90 5.65416e-01 1.98280e-02 1
SPEC:   4096.90   4099.02 6.26009e-01 2.02575e-02 1
SPEC:   4099.02   4101.14 6.13725e-01 1.98583e-02 1
SPEC:   4101.14   4103.26 5.47117e-01 1.93327e-02 1
SPEC:   4103.26   4105.38 5.86157e-01 1.96003e-02 1
SPEC:   4105.38   4107.50 6.25263e-01 2.00362e-02 1
SPEC:   4107.50   4109.62 6.17396e-01 1.97507e-02 1
SPEC:   4109.62   4111.74 6.31974e-01 2.01049e-02 1
SPEC:   4111.74   4113.86 5.89617e-01 1.96994e-02 1
SPEC:   4113.86   4115.98 6.18228e-01 1.98142e-02 1
SPEC:   4115.98   4118.10 6.83765e-01 2.02028e-02 1
SPEC:   4118.10   4120.22 6.44735e-01 1.96954e-02 1
SPEC:   4120.22   4122.34 6.11335e-01 1.95332e-02 1
SPEC:   4122.34   4124.46 5.83570e-01 1.94231e-02 1
SPEC:   4124.46   4126.58 6.08765e-01 1.96337e-02 1
SPEC:   4126.58   4128.70 5.99606e-01 1.95894e-02 1
SPEC:   4128.70   4130.82 6.15723e-01 1.96349e-02 1
SPEC:   4130.82   4132.94 5.94122e-01 1.94532e-02 1
SPEC:   4132.94   4135.06 5.94885e-01 1.92735e-02 1
SPEC:   4135.06   4137.18 6.38330e-01 1.97370e-02 1
SPEC:   4137.18   4139.30 5.71066e-01 1.92502e-02 1
SPEC:   4139.30   4141.42 5.73495e-01 1.89751e-02 1
SPEC:   4141.42   4143.54 7.00289e-01 1.99504e-02 1
SPEC:   4143.54   4145.66 6.92333e-01 1.96289e-02 1
SPEC:   4145.66   4147.78 6.47964e-01 1.92860e-02 1
SPEC:   4147.78   4149.90 6.62344e-01 1.95275e-02 1
SPEC:   4149.90   4152.02 6.65628e-01 1.96587e-02 1
SPEC:   4152.02   4154.14 7.14926e-01 1.98545e-02 1
SPEC:   4154.14   4156.26 7.35360e-01 2.01238e-02 1
SPEC:   4156.26   4158.38 7.05586e-01 1.97425e-02 1
SPEC:   4158.38   4160.50 6.63409e-01 1.95090e-02 1
SPEC:   4160.50   4162.62 6.71420e-01 1.98942e-02 1
SPEC:   4162.62   4164.74 7.08951e-01 2.01606e-02 1
SPEC:   4164.74   4166.86 7.12350e-01 2.02287e-02 1
SPEC:   4166.86   4168.98 7.28876e-01 2.02426e-02 1
SPEC:   4168.98   4171.10 7.14199e-01 1.98734e-02 1
