SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017lm
RA: 45.3848986
DEC: -15.0159632
MWEBV: 0.059 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03064 +- 0.00006
REDSHIFT_CMB: 0.03004 +- 0.00006
VPEC: -82.422
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57776.23572
HOSTGAL_LOGMASS: 10.110 +- 0.013
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 16
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57776.23572 PS1-g VOID 24444.159 392.359 16.5300 0.0170 2.10
OBS: 57782.23192 PS1-g VOID 23271.218 373.727 16.5830 0.0170 2.29
OBS: 57797.26897 PS1-g VOID 10149.001 214.519 17.4840 0.0230 1.81
OBS: 57823.23944 PS1-g VOID 1654.344 393.559 19.4530 0.2570 3.84
OBS: 57776.23612 PS1-r VOID 22299.881 350.570 16.6290 0.0170 1.74
OBS: 57782.23233 PS1-r VOID 23673.030 366.464 16.5640 0.0170 1.96
OBS: 57797.26938 PS1-r VOID 13421.322 243.160 17.1810 0.0200 1.80
OBS: 57823.23987 PS1-r VOID 5001.212 251.187 18.2520 0.0540 2.91
OBS: 57776.23647 PS1-i VOID 14424.018 249.874 17.1020 0.0190 1.70
OBS: 57782.23268 PS1-i VOID 12928.992 233.239 17.2210 0.0200 1.98
OBS: 57797.26973 PS1-i VOID 7420.085 180.475 17.8240 0.0260 1.76
OBS: 57823.24021 PS1-i VOID 3995.411 263.852 18.4960 0.0710 3.36
OBS: 57776.23683 PS1-z VOID 13720.178 277.995 17.1570 0.0220 1.72
OBS: 57782.23303 PS1-z VOID 13591.047 271.788 17.1670 0.0220 1.79
OBS: 57797.27007 PS1-z VOID 9179.008 243.498 17.5930 0.0290 1.70
OBS: 57823.24055 PS1-z VOID 3968.935 316.618 18.5030 0.0860 2.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   4929.10   4930.10 5.04983e-16 5.20856e-18 1
SPEC:   4930.00   4931.00 5.07796e-16 5.21041e-18 1
SPEC:   4930.90   4931.90 5.15210e-16 5.21117e-18 1
SPEC:   4931.90   4932.90 5.13409e-16 5.21321e-18 1
SPEC:   4932.80   4933.80 5.13360e-16 5.21554e-18 1
SPEC:   4933.70   4934.70 5.13469e-16 5.21755e-18 1
SPEC:   4934.70   4935.70 5.13590e-16 5.21977e-18 1
SPEC:   4935.60   4936.60 5.18401e-16 5.22321e-18 1
SPEC:   4936.50   4937.50 5.16060e-16 5.22662e-18 1
SPEC:   4937.50   4938.50 5.19583e-16 5.22925e-18 1
SPEC:   4938.40   4939.40 5.12146e-16 5.23002e-18 1
SPEC:   4939.30   4940.30 5.07884e-16 5.22798e-18 1
SPEC:   4940.30   4941.30 5.08591e-16 5.22348e-18 1
SPEC:   4941.20   4942.20 5.06628e-16 5.21774e-18 1
SPEC:   4942.10   4943.10 5.04974e-16 5.21630e-18 1
SPEC:   4943.10   4944.10 5.05023e-16 5.22062e-18 1
SPEC:   4944.00   4945.00 5.01441e-16 5.22436e-18 1
SPEC:   4944.90   4945.90 5.04929e-16 5.22099e-18 1
SPEC:   4945.90   4946.90 5.04028e-16 5.21748e-18 1
SPEC:   4946.80   4947.80 4.97779e-16 5.22073e-18 1
SPEC:   4947.70   4948.70 4.92729e-16 5.22442e-18 1
SPEC:   4948.70   4949.70 4.93971e-16 5.22609e-18 1
SPEC:   4949.60   4950.60 4.99773e-16 5.22905e-18 1
SPEC:   4950.50   4951.50 4.93801e-16 5.23894e-18 1
SPEC:   4951.50   4952.50 4.89389e-16 5.24460e-18 1
SPEC:   4952.40   4953.40 4.89741e-16 5.24562e-18 1
SPEC:   4953.30   4954.30 4.91459e-16 5.24404e-18 1
SPEC:   4954.30   4955.30 4.89024e-16 5.24193e-18 1
SPEC:   4955.20   4956.20 4.84480e-16 5.23740e-18 1
SPEC:   4956.10   4957.10 4.86397e-16 5.23103e-18 1
SPEC:   4957.10   4958.10 4.81312e-16 5.22935e-18 1
SPEC:   4958.00   4959.00 4.79120e-16 5.23290e-18 1
SPEC:   4958.90   4959.90 4.80517e-16 5.23636e-18 1
SPEC:   4959.90   4960.90 4.74132e-16 5.23913e-18 1
SPEC:   4960.80   4961.80 4.75655e-16 5.23944e-18 1
SPEC:   4961.70   4962.70 4.72632e-16 5.23821e-18 1
SPEC:   4962.70   4963.70 4.67462e-16 5.24290e-18 1
SPEC:   4963.60   4964.60 4.64967e-16 5.24587e-18 1
SPEC:   4964.50   4965.50 4.64599e-16 5.24214e-18 1
SPEC:   4965.50   4966.50 4.64397e-16 5.23586e-18 1
SPEC:   4966.40   4967.40 4.57646e-16 5.24001e-18 1
SPEC:   4967.30   4968.30 4.60544e-16 5.23968e-18 1
SPEC:   4968.30   4969.30 4.61062e-16 5.23723e-18 1
SPEC:   4969.20   4970.20 4.50456e-16 5.23915e-18 1
SPEC:   4970.10   4971.10 4.47088e-16 5.24752e-18 1
SPEC:   4971.10   4972.10 4.46580e-16 5.25314e-18 1
SPEC:   4972.00   4973.00 4.40025e-16 5.24883e-18 1
SPEC:   4972.90   4973.90 4.31435e-16 5.24186e-18 1
SPEC:   4973.90   4974.90 4.33952e-16 5.23997e-18 1
SPEC:   4974.80   4975.80 4.27903e-16 5.23965e-18 1
SPEC:   4975.70   4976.70 4.31403e-16 5.23672e-18 1
SPEC:   4976.70   4977.70 4.36177e-16 5.23416e-18 1
SPEC:   4977.60   4978.60 4.22752e-16 5.23401e-18 1
SPEC:   4978.50   4979.50 4.23140e-16 5.23466e-18 1
SPEC:   4979.50   4980.50 4.25858e-16 5.23374e-18 1
SPEC:   4980.40   4981.40 4.25928e-16 5.23096e-18 1
SPEC:   4981.30   4982.30 4.19237e-16 5.23029e-18 1
SPEC:   4982.30   4983.30 4.11279e-16 5.22617e-18 1
SPEC:   4983.20   4984.20 4.05792e-16 5.22452e-18 1
SPEC:   4984.10   4985.10 4.10674e-16 5.22949e-18 1
SPEC:   4985.10   4986.10 4.16818e-16 5.23836e-18 1
SPEC:   4986.00   4987.00 4.16239e-16 5.24202e-18 1
SPEC:   4986.90   4987.90 4.09948e-16 5.23982e-18 1
SPEC:   4987.90   4988.90 4.03673e-16 5.23954e-18 1
SPEC:   4988.80   4989.80 4.01355e-16 5.23798e-18 1
SPEC:   4989.70   4990.70 4.00503e-16 5.22857e-18 1
SPEC:   4990.70   4991.70 3.98124e-16 5.23091e-18 1
SPEC:   4991.60   4992.60 3.89827e-16 5.29044e-18 1
SPEC:   4992.50   4993.50 3.88103e-16 5.36477e-18 1
SPEC:   4993.50   4994.50 3.92337e-16 5.28558e-18 1
SPEC:   4994.40   4995.40 3.85781e-16 5.20898e-18 1
SPEC:   4995.30   4996.30 3.85042e-16 5.21849e-18 1
SPEC:   4996.30   4997.30 3.85278e-16 5.23094e-18 1
SPEC:   4997.20   4998.20 3.81132e-16 5.25553e-18 1
SPEC:   4998.10   4999.10 3.81908e-16 5.24908e-18 1
SPEC:   4999.10   5000.10 3.86480e-16 5.22380e-18 1
SPEC:   5000.00   5001.00 3.75998e-16 5.21763e-18 1
SPEC:   5000.90   5001.90 3.73632e-16 5.21429e-18 1
SPEC:   5001.90   5002.90 3.76582e-16 5.20795e-18 1
SPEC:   5002.80   5003.80 3.76379e-16 5.20264e-18 1
SPEC:   5003.70   5004.70 3.71695e-16 5.19395e-18 1
SPEC:   5004.70   5005.70 3.74764e-16 5.19467e-18 1
SPEC:   5005.60   5006.60 3.87626e-16 5.19674e-18 1
SPEC:   5006.60   5007.60 3.96048e-16 5.19407e-18 1
SPEC:   5007.50   5008.50 4.03066e-16 5.19835e-18 1
SPEC:   5008.40   5009.40 4.04522e-16 5.20239e-18 1
SPEC:   5009.40   5010.40 4.05868e-16 5.19944e-18 1
SPEC:   5010.30   5011.30 4.05327e-16 5.18796e-18 1
SPEC:   5011.20   5012.20 3.98540e-16 5.17462e-18 1
SPEC:   5012.10   5013.10 3.91545e-16 5.17789e-18 1
SPEC:   5013.10   5014.10 3.81092e-16 5.17832e-18 1
SPEC:   5014.00   5015.00 3.80158e-16 5.17185e-18 1
SPEC:   5014.90   5015.90 3.77009e-16 5.17121e-18 1
SPEC:   5015.90   5016.90 3.81602e-16 5.17517e-18 1
SPEC:   5016.80   5017.80 3.80932e-16 5.17452e-18 1
SPEC:   5017.70   5018.70 3.81515e-16 5.16679e-18 1
SPEC:   5018.70   5019.70 3.85058e-16 5.16260e-18 1
SPEC:   5019.60   5020.60 3.79993e-16 5.15823e-18 1
SPEC:   5020.60   5021.60 3.79764e-16 5.15526e-18 1
SPEC:   5021.50   5022.50 3.80056e-16 5.15142e-18 1
SPEC:   5022.40   5023.40 3.88259e-16 5.14410e-18 1
SPEC:   5023.40   5024.40 3.89616e-16 5.14258e-18 1
SPEC:   5024.30   5025.30 3.76342e-16 5.13850e-18 1
SPEC:   5025.20   5026.20 3.74887e-16 5.12906e-18 1
SPEC:   5026.10   5027.10 3.84005e-16 5.12035e-18 1
SPEC:   5027.10   5028.10 3.82343e-16 5.12272e-18 1
SPEC:   5028.00   5029.00 3.80279e-16 5.12410e-18 1
SPEC:   5028.90   5029.90 3.79698e-16 5.11786e-18 1
SPEC:   5029.90   5030.90 3.85268e-16 5.11189e-18 1
SPEC:   5030.80   5031.80 3.88629e-16 5.10786e-18 1
SPEC:   5031.70   5032.70 3.83547e-16 5.10616e-18 1
SPEC:   5032.70   5033.70 3.83535e-16 5.10313e-18 1
SPEC:   5033.60   5034.60 3.83396e-16 5.09640e-18 1
SPEC:   5034.60   5035.60 3.73834e-16 5.09114e-18 1
SPEC:   5035.50   5036.50 3.71762e-16 5.08689e-18 1
SPEC:   5036.40   5037.40 3.73853e-16 5.08062e-18 1
SPEC:   5037.40   5038.40 3.73057e-16 5.06929e-18 1
SPEC:   5038.30   5039.30 3.72374e-16 5.05540e-18 1
SPEC:   5039.20   5040.20 3.76570e-16 5.04722e-18 1
SPEC:   5040.10   5041.10 3.76594e-16 5.04189e-18 1
SPEC:   5041.10   5042.10 3.80214e-16 5.03590e-18 1
SPEC:   5042.00   5043.00 3.80672e-16 5.03080e-18 1
SPEC:   5042.90   5043.90 3.79273e-16 5.03393e-18 1
SPEC:   5043.90   5044.90 3.80792e-16 5.03190e-18 1
SPEC:   5044.80   5045.80 3.85481e-16 5.02053e-18 1
SPEC:   5045.70   5046.70 3.84898e-16 5.01946e-18 1
SPEC:   5046.70   5047.70 3.82023e-16 5.01835e-18 1
SPEC:   5047.60   5048.60 3.80186e-16 5.01151e-18 1
SPEC:   5048.60   5049.60 3.76289e-16 5.00393e-18 1
SPEC:   5049.50   5050.50 3.74099e-16 5.00288e-18 1
SPEC:   5050.40   5051.40 3.74524e-16 4.99850e-18 1
SPEC:   5051.40   5052.40 3.74404e-16 4.99495e-18 1
SPEC:   5052.30   5053.30 3.74723e-16 4.99348e-18 1
SPEC:   5053.20   5054.20 3.79794e-16 4.98717e-18 1
SPEC:   5054.10   5055.10 3.83521e-16 4.97732e-18 1
SPEC:   5055.10   5056.10 3.80704e-16 4.97063e-18 1
SPEC:   5056.00   5057.00 3.81442e-16 4.96667e-18 1
SPEC:   5056.90   5057.90 3.76176e-16 4.96186e-18 1
SPEC:   5057.90   5058.90 3.77313e-16 4.95610e-18 1
SPEC:   5058.80   5059.80 3.80787e-16 4.94864e-18 1
SPEC:   5059.70   5060.70 3.77976e-16 4.94081e-18 1
SPEC:   5060.70   5061.70 3.80756e-16 4.93607e-18 1
SPEC:   5061.60   5062.60 3.80670e-16 4.93187e-18 1
SPEC:   5062.60   5063.60 3.86221e-16 4.93354e-18 1
SPEC:   5063.50   5064.50 3.90900e-16 4.94186e-18 1
SPEC:   5064.40   5065.40 3.92806e-16 4.94193e-18 1
SPEC:   5065.40   5066.40 3.93794e-16 4.93876e-18 1
SPEC:   5066.30   5067.30 3.88649e-16 4.92590e-18 1
SPEC:   5067.20   5068.20 3.86506e-16 4.90693e-18 1
SPEC:   5068.10   5069.10 3.88354e-16 4.89257e-18 1
SPEC:   5069.10   5070.10 3.87251e-16 4.88525e-18 1
SPEC:   5070.00   5071.00 3.89297e-16 4.87440e-18 1
SPEC:   5070.90   5071.90 3.95904e-16 4.86325e-18 1
SPEC:   5071.90   5072.90 3.97758e-16 4.85729e-18 1
SPEC:   5072.80   5073.80 4.00818e-16 4.84799e-18 1
SPEC:   5073.70   5074.70 4.00136e-16 4.83671e-18 1
SPEC:   5074.70   5075.70 3.99432e-16 4.83322e-18 1
SPEC:   5075.60   5076.60 3.97533e-16 4.83460e-18 1
SPEC:   5076.60   5077.60 3.96245e-16 4.82930e-18 1
SPEC:   5077.50   5078.50 3.97249e-16 4.82275e-18 1
SPEC:   5078.40   5079.40 3.95079e-16 4.81771e-18 1
SPEC:   5079.40   5080.40 3.94686e-16 4.80900e-18 1
SPEC:   5080.30   5081.30 3.99611e-16 4.79839e-18 1
SPEC:   5081.20   5082.20 3.97510e-16 4.79706e-18 1
SPEC:   5082.10   5083.10 3.94869e-16 4.79693e-18 1
SPEC:   5083.10   5084.10 3.99958e-16 4.78907e-18 1
SPEC:   5084.00   5085.00 4.01664e-16 4.78018e-18 1
SPEC:   5084.90   5085.90 3.99280e-16 4.77436e-18 1
SPEC:   5085.90   5086.90 3.97784e-16 4.77110e-18 1
SPEC:   5086.80   5087.80 3.94277e-16 4.77044e-18 1
SPEC:   5087.70   5088.70 3.92551e-16 4.76837e-18 1
SPEC:   5088.70   5089.70 3.94350e-16 4.76149e-18 1
SPEC:   5089.60   5090.60 3.94097e-16 4.75260e-18 1
SPEC:   5090.60   5091.60 3.92802e-16 4.74993e-18 1
SPEC:   5091.50   5092.50 3.92889e-16 4.74606e-18 1
SPEC:   5092.40   5093.40 3.93244e-16 4.73745e-18 1
SPEC:   5093.40   5094.40 3.92179e-16 4.72858e-18 1
SPEC:   5094.30   5095.30 3.89531e-16 4.72524e-18 1
SPEC:   5095.20   5096.20 3.90761e-16 4.71971e-18 1
SPEC:   5096.10   5097.10 3.94190e-16 4.70881e-18 1
SPEC:   5097.10   5098.10 3.90806e-16 4.69698e-18 1
SPEC:   5098.00   5099.00 3.89041e-16 4.68872e-18 1
SPEC:   5098.90   5099.90 3.96024e-16 4.68563e-18 1
SPEC:   5099.90   5100.90 4.01204e-16 4.68408e-18 1
SPEC:   5100.80   5101.80 3.96846e-16 4.68141e-18 1
SPEC:   5101.70   5102.70 3.95015e-16 4.68054e-18 1
SPEC:   5102.70   5103.70 4.01856e-16 4.68098e-18 1
SPEC:   5103.60   5104.60 4.02959e-16 4.67786e-18 1
SPEC:   5104.60   5105.60 3.99544e-16 4.67014e-18 1
SPEC:   5105.50   5106.50 3.90486e-16 4.66285e-18 1
SPEC:   5106.40   5107.40 3.92159e-16 4.65788e-18 1
SPEC:   5107.40   5108.40 3.96427e-16 4.65202e-18 1
SPEC:   5108.30   5109.30 3.95950e-16 4.64491e-18 1
SPEC:   5109.20   5110.20 3.94561e-16 4.63742e-18 1
SPEC:   5110.10   5111.10 3.93284e-16 4.63060e-18 1
SPEC:   5111.10   5112.10 3.91920e-16 4.62734e-18 1
SPEC:   5112.00   5113.00 4.02843e-16 4.62706e-18 1
SPEC:   5112.90   5113.90 4.01474e-16 4.62651e-18 1
SPEC:   5113.90   5114.90 3.89890e-16 4.62432e-18 1
SPEC:   5114.80   5115.80 3.90498e-16 4.62181e-18 1
SPEC:   5115.70   5116.70 3.95631e-16 4.61818e-18 1
SPEC:   5116.70   5117.70 3.93125e-16 4.61115e-18 1
SPEC:   5117.60   5118.60 3.93498e-16 4.60509e-18 1
SPEC:   5118.60   5119.60 3.95324e-16 4.60143e-18 1
SPEC:   5119.50   5120.50 3.90351e-16 4.59662e-18 1
SPEC:   5120.40   5121.40 3.88077e-16 4.58736e-18 1
SPEC:   5121.40   5122.40 3.91589e-16 4.58042e-18 1
SPEC:   5122.30   5123.30 3.94656e-16 4.57670e-18 1
SPEC:   5123.20   5124.20 3.88432e-16 4.57183e-18 1
SPEC:   5124.10   5125.10 3.90056e-16 4.56642e-18 1
SPEC:   5125.10   5126.10 3.92738e-16 4.56427e-18 1
SPEC:   5126.00   5127.00 3.96265e-16 4.56239e-18 1
SPEC:   5126.90   5127.90 4.04903e-16 4.55904e-18 1
SPEC:   5127.90   5128.90 4.00365e-16 4.55513e-18 1
SPEC:   5128.80   5129.80 3.95655e-16 4.55022e-18 1
SPEC:   5129.70   5130.70 3.93976e-16 4.54598e-18 1
SPEC:   5130.70   5131.70 3.91159e-16 4.54567e-18 1
SPEC:   5131.60   5132.60 3.89655e-16 4.54620e-18 1
SPEC:   5132.60   5133.60 3.88973e-16 4.53708e-18 1
SPEC:   5133.50   5134.50 3.93035e-16 4.53239e-18 1
SPEC:   5134.40   5135.40 3.99808e-16 4.53153e-18 1
SPEC:   5135.40   5136.40 4.01699e-16 4.52978e-18 1
SPEC:   5136.30   5137.30 4.03401e-16 4.52220e-18 1
SPEC:   5137.20   5138.20 4.08589e-16 4.51220e-18 1
SPEC:   5138.10   5139.10 4.08596e-16 4.50416e-18 1
SPEC:   5139.10   5140.10 4.04492e-16 4.50012e-18 1
SPEC:   5140.00   5141.00 4.07653e-16 4.50033e-18 1
SPEC:   5140.90   5141.90 4.08633e-16 4.50336e-18 1
SPEC:   5141.90   5142.90 4.04291e-16 4.50283e-18 1
SPEC:   5142.80   5143.80 4.05264e-16 4.49880e-18 1
SPEC:   5143.70   5144.70 4.05241e-16 4.49841e-18 1
SPEC:   5144.70   5145.70 4.04594e-16 4.49897e-18 1
SPEC:   5145.60   5146.60 4.09526e-16 4.49607e-18 1
SPEC:   5146.60   5147.60 4.11135e-16 4.48828e-18 1
SPEC:   5147.50   5148.50 4.10849e-16 4.48377e-18 1
SPEC:   5148.40   5149.40 4.09533e-16 4.48343e-18 1
SPEC:   5149.40   5150.40 4.10800e-16 4.48213e-18 1
SPEC:   5150.30   5151.30 4.18271e-16 4.48173e-18 1
SPEC:   5151.20   5152.20 4.13437e-16 4.48529e-18 1
SPEC:   5152.10   5153.10 4.08701e-16 4.47837e-18 1
SPEC:   5153.10   5154.10 4.13246e-16 4.46894e-18 1
SPEC:   5154.00   5155.00 4.12974e-16 4.46503e-18 1
SPEC:   5154.90   5155.90 4.16985e-16 4.46138e-18 1
SPEC:   5155.90   5156.90 4.19979e-16 4.45359e-18 1
SPEC:   5156.80   5157.80 4.19056e-16 4.44717e-18 1
SPEC:   5157.80   5158.80 4.23724e-16 4.44904e-18 1
SPEC:   5158.70   5159.70 4.19495e-16 4.45242e-18 1
SPEC:   5159.60   5160.60 4.13012e-16 4.45335e-18 1
SPEC:   5160.60   5161.60 4.12023e-16 4.45026e-18 1
SPEC:   5161.50   5162.50 4.12173e-16 4.44502e-18 1
SPEC:   5162.40   5163.40 4.14389e-16 4.44153e-18 1
SPEC:   5163.40   5164.40 4.14494e-16 4.43834e-18 1
SPEC:   5164.30   5165.30 4.09324e-16 4.42815e-18 1
SPEC:   5165.20   5166.20 4.09460e-16 4.41899e-18 1
SPEC:   5166.20   5167.20 4.17051e-16 4.41819e-18 1
SPEC:   5167.10   5168.10 4.14323e-16 4.41931e-18 1
SPEC:   5168.00   5169.00 4.12934e-16 4.41710e-18 1
SPEC:   5169.00   5170.00 4.20844e-16 4.41038e-18 1
SPEC:   5169.90   5170.90 4.24061e-16 4.40608e-18 1
SPEC:   5170.80   5171.80 4.24051e-16 4.41112e-18 1
SPEC:   5171.80   5172.80 4.24020e-16 4.41274e-18 1
SPEC:   5172.70   5173.70 4.20784e-16 4.40656e-18 1
SPEC:   5173.60   5174.60 4.21137e-16 4.40901e-18 1
SPEC:   5174.60   5175.60 4.21868e-16 4.40964e-18 1
SPEC:   5175.50   5176.50 4.28267e-16 4.40848e-18 1
SPEC:   5176.40   5177.40 4.29753e-16 4.40748e-18 1
SPEC:   5177.40   5178.40 4.29747e-16 4.40945e-18 1
SPEC:   5178.30   5179.30 4.32674e-16 4.41094e-18 1
SPEC:   5179.20   5180.20 4.33832e-16 4.40256e-18 1
SPEC:   5180.20   5181.20 4.29597e-16 4.39319e-18 1
SPEC:   5181.10   5182.10 4.26875e-16 4.38736e-18 1
SPEC:   5182.00   5183.00 4.26519e-16 4.38019e-18 1
SPEC:   5183.00   5184.00 4.25623e-16 4.37771e-18 1
SPEC:   5183.90   5184.90 4.26316e-16 4.38122e-18 1
SPEC:   5184.80   5185.80 4.29207e-16 4.38605e-18 1
SPEC:   5185.80   5186.80 4.41159e-16 4.39321e-18 1
SPEC:   5186.70   5187.70 4.35749e-16 4.39685e-18 1
SPEC:   5187.60   5188.60 4.33148e-16 4.39928e-18 1
SPEC:   5188.60   5189.60 4.44459e-16 4.40406e-18 1
SPEC:   5189.50   5190.50 4.44750e-16 4.39525e-18 1
SPEC:   5190.40   5191.40 4.38418e-16 4.38660e-18 1
SPEC:   5191.40   5192.40 4.32796e-16 4.38243e-18 1
SPEC:   5192.30   5193.30 4.29576e-16 4.38489e-18 1
SPEC:   5193.20   5194.20 4.29324e-16 4.39802e-18 1
SPEC:   5194.20   5195.20 4.29005e-16 4.44389e-18 1
SPEC:   5195.10   5196.10 4.31773e-16 4.49981e-18 1
SPEC:   5196.00   5197.00 4.36913e-16 4.54340e-18 1
SPEC:   5197.00   5198.00 4.34514e-16 4.57409e-18 1
SPEC:   5197.90   5198.90 4.29948e-16 4.59221e-18 1
SPEC:   5198.80   5199.80 4.34236e-16 4.58885e-18 1
SPEC:   5199.80   5200.80 4.38158e-16 4.55865e-18 1
SPEC:   5200.70   5201.70 4.37251e-16 4.51709e-18 1
SPEC:   5201.60   5202.60 4.38171e-16 4.47150e-18 1
SPEC:   5202.60   5203.60 4.39941e-16 4.43003e-18 1
SPEC:   5203.50   5204.50 4.37655e-16 4.39927e-18 1
SPEC:   5204.40   5205.40 4.40085e-16 4.38344e-18 1
SPEC:   5205.40   5206.40 4.43969e-16 4.37536e-18 1
SPEC:   5206.30   5207.30 4.44055e-16 4.37096e-18 1
SPEC:   5207.20   5208.20 4.44289e-16 4.36562e-18 1
SPEC:   5208.20   5209.20 4.47861e-16 4.35769e-18 1
SPEC:   5209.10   5210.10 4.49190e-16 4.36188e-18 1
SPEC:   5210.00   5211.00 4.55464e-16 4.36369e-18 1
SPEC:   5211.00   5212.00 4.51140e-16 4.35832e-18 1
SPEC:   5211.90   5212.90 4.51116e-16 4.35864e-18 1
SPEC:   5212.80   5213.80 4.49945e-16 4.36217e-18 1
SPEC:   5213.80   5214.80 4.44008e-16 4.36461e-18 1
SPEC:   5214.70   5215.70 4.40229e-16 4.36304e-18 1
SPEC:   5215.60   5216.60 4.44679e-16 4.36006e-18 1
SPEC:   5216.60   5217.60 4.53478e-16 4.36126e-18 1
SPEC:   5217.50   5218.50 4.61210e-16 4.36666e-18 1
SPEC:   5218.40   5219.40 4.54918e-16 4.37155e-18 1
SPEC:   5219.40   5220.40 4.49016e-16 4.36971e-18 1
SPEC:   5220.30   5221.30 4.51230e-16 4.37059e-18 1
SPEC:   5221.20   5222.20 4.54687e-16 4.37171e-18 1
SPEC:   5222.20   5223.20 4.60562e-16 4.36904e-18 1
SPEC:   5223.10   5224.10 4.62265e-16 4.36298e-18 1
SPEC:   5224.00   5225.00 4.64245e-16 4.35891e-18 1
SPEC:   5225.00   5226.00 4.65731e-16 4.35831e-18 1
SPEC:   5225.90   5226.90 4.64951e-16 4.35249e-18 1
SPEC:   5226.80   5227.80 4.67467e-16 4.34116e-18 1
SPEC:   5227.80   5228.80 4.65491e-16 4.33561e-18 1
SPEC:   5228.70   5229.70 4.65859e-16 4.33672e-18 1
SPEC:   5229.60   5230.60 4.69985e-16 4.33844e-18 1
SPEC:   5230.60   5231.60 4.67146e-16 4.33987e-18 1
SPEC:   5231.50   5232.50 4.73753e-16 4.34464e-18 1
SPEC:   5232.40   5233.40 4.69686e-16 4.34552e-18 1
SPEC:   5233.40   5234.40 4.67896e-16 4.34402e-18 1
SPEC:   5234.30   5235.30 4.72453e-16 4.34862e-18 1
SPEC:   5235.20   5236.20 4.67125e-16 4.36216e-18 1
SPEC:   5236.20   5237.20 4.69803e-16 4.37231e-18 1
SPEC:   5237.10   5238.10 4.78290e-16 4.37481e-18 1
SPEC:   5238.00   5239.00 4.80669e-16 4.37466e-18 1
SPEC:   5239.00   5240.00 4.81592e-16 4.37704e-18 1
SPEC:   5239.90   5240.90 4.80746e-16 4.37569e-18 1
SPEC:   5240.80   5241.80 4.77326e-16 4.36627e-18 1
SPEC:   5241.80   5242.80 4.75747e-16 4.35761e-18 1
SPEC:   5242.70   5243.70 4.83288e-16 4.35255e-18 1
SPEC:   5243.60   5244.60 4.85197e-16 4.35022e-18 1
SPEC:   5244.60   5245.60 4.78075e-16 4.34985e-18 1
SPEC:   5245.50   5246.50 4.76015e-16 4.35325e-18 1
SPEC:   5246.40   5247.40 4.80243e-16 4.35796e-18 1
SPEC:   5247.40   5248.40 4.81610e-16 4.36225e-18 1
SPEC:   5248.30   5249.30 4.75756e-16 4.36585e-18 1
SPEC:   5249.20   5250.20 4.82155e-16 4.36770e-18 1
SPEC:   5250.20   5251.20 4.80397e-16 4.36429e-18 1
SPEC:   5251.10   5252.10 4.70491e-16 4.36243e-18 1
SPEC:   5252.00   5253.00 4.64638e-16 4.36683e-18 1
SPEC:   5253.00   5254.00 4.72244e-16 4.37538e-18 1
SPEC:   5253.90   5254.90 4.79374e-16 4.38450e-18 1
SPEC:   5254.80   5255.80 4.74573e-16 4.38986e-18 1
SPEC:   5255.80   5256.80 4.69893e-16 4.38991e-18 1
SPEC:   5256.70   5257.70 4.72996e-16 4.38870e-18 1
SPEC:   5257.60   5258.60 4.77190e-16 4.38912e-18 1
SPEC:   5258.60   5259.60 4.75601e-16 4.38554e-18 1
SPEC:   5259.50   5260.50 4.72456e-16 4.38030e-18 1
SPEC:   5260.40   5261.40 4.75035e-16 4.37979e-18 1
SPEC:   5261.40   5262.40 4.77364e-16 4.37987e-18 1
SPEC:   5262.30   5263.30 4.77634e-16 4.37345e-18 1
SPEC:   5263.20   5264.20 4.81695e-16 4.36783e-18 1
SPEC:   5264.20   5265.20 4.81171e-16 4.36795e-18 1
SPEC:   5265.10   5266.10 4.80527e-16 4.37135e-18 1
SPEC:   5266.00   5267.00 4.79755e-16 4.37401e-18 1
SPEC:   5267.00   5268.00 4.78983e-16 4.37448e-18 1
SPEC:   5267.90   5268.90 4.78211e-16 4.37430e-18 1
SPEC:   5268.80   5269.80 4.77439e-16 4.37587e-18 1
SPEC:   5269.80   5270.80 4.76667e-16 4.38078e-18 1
SPEC:   5270.70   5271.70 4.75895e-16 4.38794e-18 1
SPEC:   5271.60   5272.60 4.75122e-16 4.39392e-18 1
SPEC:   5272.60   5273.60 4.74350e-16 4.39846e-18 1
SPEC:   5273.50   5274.50 4.73578e-16 4.40469e-18 1
SPEC:   5274.40   5275.40 4.72806e-16 4.41050e-18 1
SPEC:   5275.40   5276.40 4.72034e-16 4.41475e-18 1
SPEC:   5276.30   5277.30 4.71262e-16 4.41987e-18 1
SPEC:   5277.20   5278.20 4.70490e-16 4.41314e-18 1
SPEC:   5278.20   5279.20 4.69717e-16 4.40567e-18 1
SPEC:   5279.10   5280.10 4.68945e-16 4.40643e-18 1
SPEC:   5280.00   5281.00 4.68173e-16 4.41238e-18 1
SPEC:   5281.00   5282.00 4.67530e-16 4.41502e-18 1
SPEC:   5281.90   5282.90 4.66349e-16 4.41116e-18 1
