SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017oz
RA: 211.6730831
DEC: 30.3188275
MWEBV: 0.011 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05569 +- 0.00001
REDSHIFT_CMB: 0.05638 +- 0.00001
VPEC: 90.195
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57787.65318
HOSTGAL_LOGMASS: 10.036 +- 0.014
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57783.65919 PS1-g VOID 7731.136 215.766 17.7790 0.0300 2.92
OBS: 57787.65318 PS1-g VOID 8586.550 189.947 17.6650 0.0240 2.82
OBS: 57797.48657 PS1-g VOID 5434.132 269.879 18.1620 0.0540 3.32
OBS: 57806.64864 PS1-g VOID 2472.270 126.358 19.0170 0.0550 2.50
OBS: 57825.57523 PS1-g VOID 694.315 192.412 20.3960 0.2990 1.86
OBS: 57783.65957 PS1-r VOID 6656.906 182.286 17.9420 0.0300 2.81
OBS: 57787.65356 PS1-r VOID 7611.406 171.253 17.7960 0.0240 3.07
OBS: 57797.48699 PS1-r VOID 5976.767 201.686 18.0590 0.0360 2.73
OBS: 57806.64904 PS1-r VOID 4539.788 137.414 18.3570 0.0330 2.45
OBS: 57825.57561 PS1-r VOID 2122.705 159.808 19.1830 0.0810 1.97
OBS: 57783.65994 PS1-i VOID 4400.611 173.346 18.3910 0.0430 2.85
OBS: 57787.65393 PS1-i VOID 4410.782 138.272 18.3890 0.0340 2.39
OBS: 57797.48734 PS1-i VOID 3723.797 200.711 18.5730 0.0580 2.56
OBS: 57806.64940 PS1-i VOID 2271.324 127.326 19.1090 0.0610 2.11
OBS: 57825.57598 PS1-i VOID 1582.062 144.423 19.5020 0.0990 1.76
OBS: 57768.63657 PS1-i VOID 124.092 74.143 22.2660 0.6450 2.42
OBS: 57768.63743 PS1-i VOID 82.045 67.478 22.7150 0.8880 2.48
OBS: 57768.64430 PS1-i VOID 25.797 74.145 23.9710 3.1040 2.48
OBS: 57768.65113 PS1-i VOID 33.315 72.085 23.6930 2.3370 2.42
OBS: 57768.65794 PS1-i VOID 93.142 64.327 22.5770 0.7460 2.17
OBS: 57852.52483 PS1-i VOID 486.715 77.155 20.7820 0.1710 1.92
OBS: 57852.53563 PS1-i VOID 518.855 92.836 20.7120 0.1930 2.28
OBS: 57852.54641 PS1-i VOID 505.836 92.664 20.7400 0.1980 2.25
OBS: 57852.55716 PS1-i VOID 944.951 90.637 20.0610 0.1040 2.20
OBS: 57787.65430 PS1-z VOID 3963.769 161.759 18.5050 0.0440 2.37
OBS: 57797.48769 PS1-z VOID 2355.030 248.759 19.0700 0.1140 2.57
OBS: 57806.64976 PS1-z VOID 2248.127 178.041 19.1200 0.0860 2.02
OBS: 57825.57634 PS1-z VOID 1973.385 162.276 19.2620 0.0890 1.49
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 6317.50 6318.50 4.07984e-01 1.22994e-02 1
SPEC: 6318.50 6319.50 3.92358e-01 1.23115e-02 1
SPEC: 6319.50 6320.50 4.09928e-01 1.23176e-02 1
SPEC: 6320.50 6321.50 4.02056e-01 1.23215e-02 1
SPEC: 6321.50 6322.50 4.02999e-01 1.23232e-02 1
SPEC: 6322.50 6323.50 4.03166e-01 1.23178e-02 1
SPEC: 6323.50 6324.50 3.90338e-01 1.23140e-02 1
SPEC: 6324.50 6325.50 3.93201e-01 1.23240e-02 1
SPEC: 6325.50 6326.50 4.12493e-01 1.23410e-02 1
SPEC: 6326.50 6327.50 4.11257e-01 1.23670e-02 1
SPEC: 6327.50 6328.50 4.05165e-01 1.23831e-02 1
SPEC: 6328.50 6329.50 3.89428e-01 1.23791e-02 1
SPEC: 6329.50 6330.50 3.90893e-01 1.23668e-02 1
SPEC: 6330.50 6331.50 4.04422e-01 1.23485e-02 1
SPEC: 6331.50 6332.50 4.09651e-01 1.23199e-02 1
SPEC: 6332.50 6333.50 3.86099e-01 1.22811e-02 1
SPEC: 6333.50 6334.50 3.91018e-01 1.22273e-02 1
SPEC: 6334.50 6335.50 4.03374e-01 1.21690e-02 1
SPEC: 6335.50 6336.50 4.02179e-01 1.21256e-02 1
SPEC: 6336.50 6337.50 3.76644e-01 1.20971e-02 1
SPEC: 6337.50 6338.50 3.79975e-01 1.20827e-02 1
SPEC: 6338.50 6339.50 3.76366e-01 1.20745e-02 1
SPEC: 6339.50 6340.50 3.78514e-01 1.20671e-02 1
SPEC: 6340.50 6341.50 3.90340e-01 1.20614e-02 1
SPEC: 6341.50 6342.50 3.85145e-01 1.20573e-02 1
SPEC: 6342.50 6343.50 3.80948e-01 1.20556e-02 1
SPEC: 6343.50 6344.50 3.74086e-01 1.20565e-02 1
SPEC: 6344.50 6345.50 3.66882e-01 1.20656e-02 1
SPEC: 6345.50 6346.50 3.91271e-01 1.20806e-02 1
SPEC: 6346.50 6347.50 3.85099e-01 1.20853e-02 1
SPEC: 6347.50 6348.50 3.67574e-01 1.20807e-02 1
SPEC: 6348.50 6349.50 3.67710e-01 1.20713e-02 1
SPEC: 6349.50 6350.50 3.73563e-01 1.20649e-02 1
SPEC: 6350.50 6351.50 3.76255e-01 1.20740e-02 1
SPEC: 6351.50 6352.50 3.71871e-01 1.20865e-02 1
SPEC: 6352.50 6353.50 3.69970e-01 1.20931e-02 1
SPEC: 6353.50 6354.50 3.87493e-01 1.20970e-02 1
SPEC: 6354.50 6355.50 3.85972e-01 1.20948e-02 1
SPEC: 6355.50 6356.50 3.52298e-01 1.21087e-02 1
SPEC: 6356.50 6357.50 3.49562e-01 1.21478e-02 1
SPEC: 6357.50 6358.50 3.82547e-01 1.22464e-02 1
SPEC: 6358.50 6359.50 3.68179e-01 1.24008e-02 1
SPEC: 6359.50 6360.50 3.84117e-01 1.25804e-02 1
SPEC: 6360.50 6361.50 3.91139e-01 1.27451e-02 1
SPEC: 6361.50 6362.50 3.61539e-01 1.28353e-02 1
SPEC: 6362.50 6363.50 3.57542e-01 1.28631e-02 1
SPEC: 6363.50 6364.50 3.61251e-01 1.28533e-02 1
SPEC: 6364.50 6365.50 3.73337e-01 1.28056e-02 1
SPEC: 6365.50 6366.50 3.34045e-01 1.27322e-02 1
SPEC: 6366.50 6367.50 3.52076e-01 1.25966e-02 1
SPEC: 6367.50 6368.50 3.60664e-01 1.23683e-02 1
SPEC: 6368.50 6369.50 3.64315e-01 1.21374e-02 1
SPEC: 6369.50 6370.50 3.55124e-01 1.19351e-02 1
SPEC: 6370.50 6371.50 3.51007e-01 1.18210e-02 1
SPEC: 6371.50 6372.50 3.45530e-01 1.17975e-02 1
SPEC: 6372.50 6373.50 3.52930e-01 1.17920e-02 1
SPEC: 6373.50 6374.50 3.59287e-01 1.17907e-02 1
SPEC: 6374.50 6375.50 3.71515e-01 1.17996e-02 1
SPEC: 6375.50 6376.50 3.45483e-01 1.18093e-02 1
SPEC: 6376.50 6377.50 3.51195e-01 1.18125e-02 1
SPEC: 6377.50 6378.50 3.53143e-01 1.18113e-02 1
SPEC: 6378.50 6379.50 3.58016e-01 1.18041e-02 1
SPEC: 6379.50 6380.50 3.68509e-01 1.17998e-02 1
SPEC: 6380.50 6381.50 3.66304e-01 1.18027e-02 1
SPEC: 6381.50 6382.50 3.60670e-01 1.18088e-02 1
SPEC: 6382.50 6383.50 3.69087e-01 1.18170e-02 1
SPEC: 6383.50 6384.50 3.62449e-01 1.18202e-02 1
SPEC: 6384.50 6385.50 3.43122e-01 1.18162e-02 1
SPEC: 6385.50 6386.50 3.38758e-01 1.18033e-02 1
SPEC: 6386.50 6387.50 3.52085e-01 1.17862e-02 1
SPEC: 6387.50 6388.50 3.59914e-01 1.17773e-02 1
SPEC: 6388.50 6389.50 3.49787e-01 1.17691e-02 1
SPEC: 6389.50 6390.50 3.52450e-01 1.17501e-02 1
SPEC: 6390.50 6391.50 3.63592e-01 1.17265e-02 1
SPEC: 6391.50 6392.50 3.60856e-01 1.16984e-02 1
SPEC: 6392.50 6393.50 3.58293e-01 1.16757e-02 1
SPEC: 6393.50 6394.50 3.51035e-01 1.16633e-02 1
SPEC: 6394.50 6395.50 3.38130e-01 1.16546e-02 1
SPEC: 6395.50 6396.50 3.34039e-01 1.16479e-02 1
SPEC: 6396.50 6397.50 3.50227e-01 1.16413e-02 1
SPEC: 6397.50 6398.50 3.46856e-01 1.16341e-02 1
SPEC: 6398.50 6399.50 3.47594e-01 1.16255e-02 1
SPEC: 6399.50 6400.50 3.51754e-01 1.16175e-02 1
SPEC: 6400.50 6401.50 3.43421e-01 1.16156e-02 1
SPEC: 6401.50 6402.50 3.30908e-01 1.16163e-02 1
SPEC: 6402.50 6403.50 3.39307e-01 1.16166e-02 1
SPEC: 6403.50 6404.50 3.45704e-01 1.16152e-02 1
SPEC: 6404.50 6405.50 3.51177e-01 1.16113e-02 1
SPEC: 6405.50 6406.50 3.39945e-01 1.16045e-02 1
SPEC: 6406.50 6407.50 3.49774e-01 1.15932e-02 1
SPEC: 6407.50 6408.50 3.58098e-01 1.15874e-02 1
SPEC: 6408.50 6409.50 3.56293e-01 1.15902e-02 1
SPEC: 6409.50 6410.50 3.58135e-01 1.15965e-02 1
SPEC: 6410.50 6411.50 3.65786e-01 1.16034e-02 1
SPEC: 6411.50 6412.50 3.55296e-01 1.16016e-02 1
SPEC: 6412.50 6413.50 3.54751e-01 1.15948e-02 1
SPEC: 6413.50 6414.50 3.48627e-01 1.15918e-02 1
SPEC: 6414.50 6415.50 3.48472e-01 1.15933e-02 1
SPEC: 6415.50 6416.50 3.67325e-01 1.16032e-02 1
SPEC: 6416.50 6417.50 3.56202e-01 1.16100e-02 1
SPEC: 6417.50 6418.50 3.50722e-01 1.16033e-02 1
SPEC: 6418.50 6419.50 3.73066e-01 1.15925e-02 1
SPEC: 6419.50 6420.50 3.50993e-01 1.15793e-02 1
SPEC: 6420.50 6421.50 3.44942e-01 1.15736e-02 1
SPEC: 6421.50 6422.50 3.48743e-01 1.15784e-02 1
SPEC: 6422.50 6423.50 3.64047e-01 1.15747e-02 1
SPEC: 6423.50 6424.50 3.43309e-01 1.15616e-02 1
SPEC: 6424.50 6425.50 3.67241e-01 1.15503e-02 1
SPEC: 6425.50 6426.50 3.47787e-01 1.15419e-02 1
SPEC: 6426.50 6427.50 3.53889e-01 1.15365e-02 1
SPEC: 6427.50 6428.50 3.74834e-01 1.15321e-02 1
SPEC: 6428.50 6429.50 3.73716e-01 1.15245e-02 1
SPEC: 6429.50 6430.50 3.77908e-01 1.15191e-02 1
SPEC: 6430.50 6431.50 3.61240e-01 1.15230e-02 1
SPEC: 6431.50 6432.50 3.72559e-01 1.15247e-02 1
SPEC: 6432.50 6433.50 3.56277e-01 1.15184e-02 1
SPEC: 6433.50 6434.50 3.65233e-01 1.15149e-02 1
SPEC: 6434.50 6435.50 3.66424e-01 1.15162e-02 1
SPEC: 6435.50 6436.50 3.70006e-01 1.15192e-02 1
SPEC: 6436.50 6437.50 3.65848e-01 1.15220e-02 1
SPEC: 6437.50 6438.50 3.69988e-01 1.15192e-02 1
SPEC: 6438.50 6439.50 3.64480e-01 1.15134e-02 1
SPEC: 6439.50 6440.50 3.76380e-01 1.15113e-02 1
SPEC: 6440.50 6441.50 3.68684e-01 1.15111e-02 1
SPEC: 6441.50 6442.50 3.61865e-01 1.15102e-02 1
SPEC: 6442.50 6443.50 3.48416e-01 1.15088e-02 1
SPEC: 6443.50 6444.50 3.67628e-01 1.15064e-02 1
SPEC: 6444.50 6445.50 3.80952e-01 1.15051e-02 1
SPEC: 6445.50 6446.50 3.60852e-01 1.15052e-02 1
SPEC: 6446.50 6447.50 3.67914e-01 1.15108e-02 1
SPEC: 6447.50 6448.50 3.73895e-01 1.15224e-02 1
SPEC: 6448.50 6449.50 3.61817e-01 1.15275e-02 1
SPEC: 6449.50 6450.50 3.85586e-01 1.15260e-02 1
SPEC: 6450.50 6451.50 3.75335e-01 1.15278e-02 1
SPEC: 6451.50 6452.50 3.54484e-01 1.15325e-02 1
SPEC: 6452.50 6453.50 3.69656e-01 1.15369e-02 1
SPEC: 6453.50 6454.50 3.77364e-01 1.15401e-02 1
SPEC: 6454.50 6455.50 3.91846e-01 1.15403e-02 1
SPEC: 6455.50 6456.50 3.82936e-01 1.15408e-02 1
SPEC: 6456.50 6457.50 3.83235e-01 1.15404e-02 1
SPEC: 6457.50 6458.50 3.79876e-01 1.15486e-02 1
SPEC: 6458.50 6459.50 3.86589e-01 1.15702e-02 1
SPEC: 6459.50 6460.50 3.69228e-01 1.15996e-02 1
SPEC: 6460.50 6461.50 3.80285e-01 1.16345e-02 1
SPEC: 6461.50 6462.50 3.87514e-01 1.16660e-02 1
SPEC: 6462.50 6463.50 3.94522e-01 1.16910e-02 1
SPEC: 6463.50 6464.50 3.76957e-01 1.17078e-02 1
SPEC: 6464.50 6465.50 3.89703e-01 1.17204e-02 1
SPEC: 6465.50 6466.50 3.86067e-01 1.17406e-02 1
SPEC: 6466.50 6467.50 4.00085e-01 1.17586e-02 1
SPEC: 6467.50 6468.50 4.10179e-01 1.17659e-02 1
SPEC: 6468.50 6469.50 4.03135e-01 1.17592e-02 1
SPEC: 6469.50 6470.50 3.82777e-01 1.17286e-02 1
SPEC: 6470.50 6471.50 3.83808e-01 1.16988e-02 1
SPEC: 6471.50 6472.50 4.02930e-01 1.16794e-02 1
SPEC: 6472.50 6473.50 3.99908e-01 1.16657e-02 1
SPEC: 6473.50 6474.50 4.16261e-01 1.16572e-02 1
SPEC: 6474.50 6475.50 4.34104e-01 1.16410e-02 1
SPEC: 6475.50 6476.50 4.18598e-01 1.16177e-02 1
SPEC: 6476.50 6477.50 4.10423e-01 1.15986e-02 1
SPEC: 6477.50 6478.50 4.26120e-01 1.15860e-02 1
SPEC: 6478.50 6479.50 4.20260e-01 1.15855e-02 1
SPEC: 6479.50 6480.50 4.08797e-01 1.15871e-02 1
SPEC: 6480.50 6481.50 4.16108e-01 1.15783e-02 1
SPEC: 6481.50 6482.50 4.10326e-01 1.15674e-02 1
SPEC: 6482.50 6483.50 3.97298e-01 1.15594e-02 1
SPEC: 6483.50 6484.50 4.15991e-01 1.15533e-02 1
SPEC: 6484.50 6485.50 4.14888e-01 1.15487e-02 1
SPEC: 6485.50 6486.50 4.32783e-01 1.15509e-02 1
SPEC: 6486.50 6487.50 4.38567e-01 1.15608e-02 1
SPEC: 6487.50 6488.50 4.35740e-01 1.15704e-02 1
SPEC: 6488.50 6489.50 4.32754e-01 1.15775e-02 1
SPEC: 6489.50 6490.50 4.13913e-01 1.15772e-02 1
SPEC: 6490.50 6491.50 4.30690e-01 1.15778e-02 1
SPEC: 6491.50 6492.50 4.25947e-01 1.15869e-02 1
SPEC: 6492.50 6493.50 4.28342e-01 1.16153e-02 1
SPEC: 6493.50 6494.50 4.19683e-01 1.16856e-02 1
SPEC: 6494.50 6495.50 4.27428e-01 1.17603e-02 1
SPEC: 6495.50 6496.50 4.38094e-01 1.18205e-02 1
SPEC: 6496.50 6497.50 4.39828e-01 1.18623e-02 1
SPEC: 6497.50 6498.50 4.23488e-01 1.18807e-02 1
SPEC: 6498.50 6499.50 4.46039e-01 1.18922e-02 1
SPEC: 6499.50 6500.50 4.58165e-01 1.19002e-02 1
SPEC: 6500.50 6501.50 4.58533e-01 1.18927e-02 1
SPEC: 6501.50 6502.50 4.35082e-01 1.18700e-02 1
SPEC: 6502.50 6503.50 4.39936e-01 1.18339e-02 1
SPEC: 6503.50 6504.50 4.20216e-01 1.17934e-02 1
SPEC: 6504.50 6505.50 4.28660e-01 1.17599e-02 1
SPEC: 6505.50 6506.50 4.26327e-01 1.17345e-02 1
SPEC: 6506.50 6507.50 4.28608e-01 1.17193e-02 1
SPEC: 6507.50 6508.50 4.27954e-01 1.17078e-02 1
SPEC: 6508.50 6509.50 4.33874e-01 1.16963e-02 1
SPEC: 6509.50 6510.50 4.33728e-01 1.16848e-02 1
SPEC: 6510.50 6511.50 4.42916e-01 1.16717e-02 1
SPEC: 6511.50 6512.50 4.39819e-01 1.16700e-02 1
SPEC: 6512.50 6513.50 4.52757e-01 1.16814e-02 1
SPEC: 6513.50 6514.50 4.39465e-01 1.16871e-02 1
SPEC: 6514.50 6515.50 4.58359e-01 1.16877e-02 1
SPEC: 6515.50 6516.50 4.43806e-01 1.17010e-02 1
SPEC: 6516.50 6517.50 4.59477e-01 1.17205e-02 1
SPEC: 6517.50 6518.50 4.67764e-01 1.17310e-02 1
SPEC: 6518.50 6519.50 4.65102e-01 1.17383e-02 1
SPEC: 6519.50 6520.50 4.56571e-01 1.17501e-02 1
SPEC: 6520.50 6521.50 4.67924e-01 1.17628e-02 1
SPEC: 6521.50 6522.50 4.58320e-01 1.17757e-02 1
SPEC: 6522.50 6523.50 4.37351e-01 1.17853e-02 1
SPEC: 6523.50 6524.50 4.57985e-01 1.17901e-02 1
SPEC: 6524.50 6525.50 4.83332e-01 1.17892e-02 1
SPEC: 6525.50 6526.50 4.81497e-01 1.17846e-02 1
SPEC: 6526.50 6527.50 4.67824e-01 1.17913e-02 1
SPEC: 6527.50 6528.50 4.68228e-01 1.18134e-02 1
SPEC: 6528.50 6529.50 4.69067e-01 1.18574e-02 1
SPEC: 6529.50 6530.50 4.77127e-01 1.19100e-02 1
SPEC: 6530.50 6531.50 4.77026e-01 1.19547e-02 1
SPEC: 6531.50 6532.50 4.89951e-01 1.19847e-02 1
SPEC: 6532.50 6533.50 4.72772e-01 1.19924e-02 1
SPEC: 6533.50 6534.50 4.95107e-01 1.19884e-02 1
SPEC: 6534.50 6535.50 4.90848e-01 1.19799e-02 1
SPEC: 6535.50 6536.50 4.94011e-01 1.19589e-02 1
SPEC: 6536.50 6537.50 4.89114e-01 1.19215e-02 1
SPEC: 6537.50 6538.50 4.70359e-01 1.18907e-02 1
SPEC: 6538.50 6539.50 4.67925e-01 1.18744e-02 1
SPEC: 6539.50 6540.50 4.87223e-01 1.18822e-02 1
SPEC: 6540.50 6541.50 4.94841e-01 1.19077e-02 1
SPEC: 6541.50 6542.50 4.79187e-01 1.19261e-02 1
SPEC: 6542.50 6543.50 4.88084e-01 1.19361e-02 1
SPEC: 6543.50 6544.50 4.86233e-01 1.19424e-02 1
SPEC: 6544.50 6545.50 4.85097e-01 1.19464e-02 1
SPEC: 6545.50 6546.50 4.97280e-01 1.19464e-02 1
SPEC: 6546.50 6547.50 4.88749e-01 1.19500e-02 1
SPEC: 6547.50 6548.50 4.79289e-01 1.19563e-02 1
SPEC: 6548.50 6549.50 4.97294e-01 1.19820e-02 1
SPEC: 6549.50 6550.50 4.97036e-01 1.20363e-02 1
SPEC: 6550.50 6551.50 4.98588e-01 1.20830e-02 1
SPEC: 6551.50 6552.50 5.12476e-01 1.21123e-02 1
SPEC: 6552.50 6553.50 4.95683e-01 1.21299e-02 1
SPEC: 6553.50 6554.50 5.00483e-01 1.21352e-02 1
SPEC: 6554.50 6555.50 5.07108e-01 1.21295e-02 1
SPEC: 6555.50 6556.50 5.07705e-01 1.21129e-02 1
SPEC: 6556.50 6557.50 4.87968e-01 1.20766e-02 1
SPEC: 6557.50 6558.50 4.98262e-01 1.20396e-02 1
SPEC: 6558.50 6559.50 4.80331e-01 1.20202e-02 1
SPEC: 6559.50 6560.50 4.93854e-01 1.20091e-02 1
SPEC: 6560.50 6561.50 4.97144e-01 1.19999e-02 1
SPEC: 6561.50 6562.50 5.22149e-01 1.19992e-02 1
SPEC: 6562.50 6563.50 5.06143e-01 1.20094e-02 1
SPEC: 6563.50 6564.50 4.86765e-01 1.20251e-02 1
SPEC: 6564.50 6565.50 5.00444e-01 1.20433e-02 1
SPEC: 6565.50 6566.50 5.23463e-01 1.20563e-02 1
SPEC: 6566.50 6567.50 5.14551e-01 1.20625e-02 1
SPEC: 6567.50 6568.50 5.02489e-01 1.20600e-02 1
SPEC: 6568.50 6569.50 5.03112e-01 1.20564e-02 1
SPEC: 6569.50 6570.50 5.27553e-01 1.20603e-02 1
SPEC: 6570.50 6571.50 5.10384e-01 1.20745e-02 1
SPEC: 6571.50 6572.50 5.33538e-01 1.21048e-02 1
SPEC: 6572.50 6573.50 5.22721e-01 1.21390e-02 1
SPEC: 6573.50 6574.50 5.00691e-01 1.21739e-02 1
SPEC: 6574.50 6575.50 5.03419e-01 1.21997e-02 1
SPEC: 6575.50 6576.50 5.34924e-01 1.22109e-02 1
SPEC: 6576.50 6577.50 5.22187e-01 1.22261e-02 1
SPEC: 6577.50 6578.50 5.17528e-01 1.22465e-02 1
SPEC: 6578.50 6579.50 5.04849e-01 1.22506e-02 1
SPEC: 6579.50 6580.50 5.01173e-01 1.22362e-02 1
SPEC: 6580.50 6581.50 5.10943e-01 1.22046e-02 1
SPEC: 6581.50 6582.50 5.18689e-01 1.21647e-02 1
SPEC: 6582.50 6583.50 5.06766e-01 1.21205e-02 1
SPEC: 6583.50 6584.50 5.14658e-01 1.20870e-02 1
SPEC: 6584.50 6585.50 5.35413e-01 1.20805e-02 1
SPEC: 6585.50 6586.50 5.22257e-01 1.20849e-02 1
SPEC: 6586.50 6587.50 5.23152e-01 1.20945e-02 1
SPEC: 6587.50 6588.50 5.29343e-01 1.21015e-02 1
SPEC: 6588.50 6589.50 5.26998e-01 1.21012e-02 1
SPEC: 6589.50 6590.50 4.97431e-01 1.21072e-02 1
SPEC: 6590.50 6591.50 5.03995e-01 1.21218e-02 1
SPEC: 6591.50 6592.50 5.25517e-01 1.21418e-02 1
SPEC: 6592.50 6593.50 5.36087e-01 1.21634e-02 1
SPEC: 6593.50 6594.50 5.28255e-01 1.21794e-02 1
SPEC: 6594.50 6595.50 5.12467e-01 1.21893e-02 1
SPEC: 6595.50 6596.50 5.10741e-01 1.21900e-02 1
SPEC: 6596.50 6597.50 5.24422e-01 1.21922e-02 1
SPEC: 6597.50 6598.50 5.25784e-01 1.22070e-02 1
SPEC: 6598.50 6599.50 5.41395e-01 1.22270e-02 1
SPEC: 6599.50 6600.50 5.16537e-01 1.22505e-02 1
SPEC: 6600.50 6601.50 5.24606e-01 1.22713e-02 1
SPEC: 6601.50 6602.50 5.08436e-01 1.22867e-02 1
SPEC: 6602.50 6603.50 5.23210e-01 1.22942e-02 1
SPEC: 6603.50 6604.50 5.13671e-01 1.22938e-02 1
SPEC: 6604.50 6605.50 5.19332e-01 1.22968e-02 1
SPEC: 6605.50 6606.50 5.47570e-01 1.23007e-02 1
SPEC: 6606.50 6607.50 5.24362e-01 1.22916e-02 1
SPEC: 6607.50 6608.50 5.09498e-01 1.22747e-02 1
SPEC: 6608.50 6609.50 5.50102e-01 1.22569e-02 1
SPEC: 6609.50 6610.50 5.49870e-01 1.22433e-02 1
SPEC: 6610.50 6611.50 5.42608e-01 1.22365e-02 1
SPEC: 6611.50 6612.50 5.35431e-01 1.22381e-02 1
SPEC: 6612.50 6613.50 5.44087e-01 1.22527e-02 1
SPEC: 6613.50 6614.50 5.54086e-01 1.22637e-02 1
SPEC: 6614.50 6615.50 5.25046e-01 1.22649e-02 1
SPEC: 6615.50 6616.50 5.21936e-01 1.22687e-02 1
SPEC: 6616.50 6617.50 5.54848e-01 1.22769e-02 1
SPEC: 6617.50 6618.50 5.52772e-01 1.22862e-02 1
SPEC: 6618.50 6619.50 5.49524e-01 1.22956e-02 1
SPEC: 6619.50 6620.50 5.46869e-01 1.23038e-02 1
SPEC: 6620.50 6621.50 5.34949e-01 1.23112e-02 1
SPEC: 6621.50 6622.50 5.42956e-01 1.23180e-02 1
SPEC: 6622.50 6623.50 5.51180e-01 1.23252e-02 1
SPEC: 6623.50 6624.50 5.44280e-01 1.23332e-02 1
SPEC: 6624.50 6625.50 5.45945e-01 1.23427e-02 1
SPEC: 6625.50 6626.50 5.33762e-01 1.23538e-02 1
SPEC: 6626.50 6627.50 5.50702e-01 1.23669e-02 1
SPEC: 6627.50 6628.50 5.36928e-01 1.23821e-02 1
SPEC: 6628.50 6629.50 5.37468e-01 1.24032e-02 1
SPEC: 6629.50 6630.50 5.50417e-01 1.24280e-02 1
SPEC: 6630.50 6631.50 5.46664e-01 1.24356e-02 1
SPEC: 6631.50 6632.50 5.47627e-01 1.24297e-02 1
SPEC: 6632.50 6633.50 5.51581e-01 1.24283e-02 1
SPEC: 6633.50 6634.50 5.33270e-01 1.24322e-02 1
SPEC: 6634.50 6635.50 5.41041e-01 1.24409e-02 1
SPEC: 6635.50 6636.50 5.34507e-01 1.24496e-02 1
SPEC: 6636.50 6637.50 5.35667e-01 1.24543e-02 1
SPEC: 6637.50 6638.50 5.49646e-01 1.24564e-02 1
SPEC: 6638.50 6639.50 5.66752e-01 1.24562e-02 1
SPEC: 6639.50 6640.50 5.52762e-01 1.24559e-02 1
SPEC: 6640.50 6641.50 5.61852e-01 1.24567e-02 1
SPEC: 6641.50 6642.50 5.61786e-01 1.24572e-02 1
SPEC: 6642.50 6643.50 5.51474e-01 1.24579e-02 1
SPEC: 6643.50 6644.50 5.49019e-01 1.24609e-02 1
SPEC: 6644.50 6645.50 5.52507e-01 1.24664e-02 1
SPEC: 6645.50 6646.50 5.28062e-01 1.24740e-02 1
SPEC: 6646.50 6647.50 5.59604e-01 1.24832e-02 1
SPEC: 6647.50 6648.50 5.65531e-01 1.24924e-02 1
SPEC: 6648.50 6649.50 5.49131e-01 1.25028e-02 1
SPEC: 6649.50 6650.50 5.39055e-01 1.25189e-02 1
SPEC: 6650.50 6651.50 5.45332e-01 1.25318e-02 1
SPEC: 6651.50 6652.50 5.56447e-01 1.25357e-02 1
SPEC: 6652.50 6653.50 5.70234e-01 1.25395e-02 1
SPEC: 6653.50 6654.50 5.69949e-01 1.25459e-02 1
SPEC: 6654.50 6655.50 5.61693e-01 1.25562e-02 1
SPEC: 6655.50 6656.50 5.44038e-01 1.25709e-02 1
SPEC: 6656.50 6657.50 5.21248e-01 1.25887e-02 1
SPEC: 6657.50 6658.50 5.55737e-01 1.26067e-02 1
SPEC: 6658.50 6659.50 5.49793e-01 1.26178e-02 1
SPEC: 6659.50 6660.50 5.60896e-01 1.26250e-02 1
SPEC: 6660.50 6661.50 5.61677e-01 1.26305e-02 1
SPEC: 6661.50 6662.50 5.55597e-01 1.26394e-02 1
SPEC: 6662.50 6663.50 5.47003e-01 1.26594e-02 1
SPEC: 6663.50 6664.50 5.53272e-01 1.26787e-02 1
SPEC: 6664.50 6665.50 5.50878e-01 1.26923e-02 1
SPEC: 6665.50 6666.50 5.47603e-01 1.26997e-02 1
SPEC: 6666.50 6667.50 5.37291e-01 1.26997e-02 1
SPEC: 6667.50 6668.50 5.36108e-01 1.27047e-02 1
SPEC: 6668.50 6669.50 5.44246e-01 1.27165e-02 1
SPEC: 6669.50 6670.50 5.56232e-01 1.27265e-02 1
SPEC: 6670.50 6671.50 5.52491e-01 1.27338e-02 1
SPEC: 6671.50 6672.50 5.45171e-01 1.27381e-02 1
SPEC: 6672.50 6673.50 5.33523e-01 1.27419e-02 1
SPEC: 6673.50 6674.50 5.24038e-01 1.27487e-02 1
SPEC: 6674.50 6675.50 5.32635e-01 1.27577e-02 1
SPEC: 6675.50 6676.50 5.49278e-01 1.27680e-02 1
SPEC: 6676.50 6677.50 5.27258e-01 1.27798e-02 1
SPEC: 6677.50 6678.50 5.63779e-01 1.27930e-02 1
SPEC: 6678.50 6679.50 5.72836e-01 1.28072e-02 1
SPEC: 6679.50 6680.50 5.72499e-01 1.28224e-02 1
SPEC: 6680.50 6681.50 5.59329e-01 1.28361e-02 1
