SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016bln
RA: 203.6895125
DEC: 13.8539477
MWEBV: 0.025 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02330 +- 0.00003
REDSHIFT_CMB: 0.02424 +- 0.00003
VPEC: 188.496
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57502.37288
HOSTGAL_LOGMASS: 11.024 +- 0.209
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57487.37710 PS1-g VOID 14096.950 250.950 17.1270 0.0190 1.96
OBS: 57492.38632 PS1-g VOID 34771.943 532.007 16.1470 0.0170 2.20
OBS: 57502.37250 PS1-g VOID 41545.716 657.869 15.9540 0.0170 2.52
OBS: 57509.36162 PS1-g VOID 32163.650 494.793 16.2320 0.0170 2.00
OBS: 57514.34642 PS1-g VOID 24618.235 391.060 16.5220 0.0170 2.20
OBS: 57514.35025 PS1-g VOID 22962.003 357.831 16.5970 0.0170 1.61
OBS: 57523.31170 PS1-g VOID 12882.944 243.275 17.2250 0.0200 1.89
OBS: 57531.27046 PS1-g VOID 6781.453 217.423 17.9220 0.0350 2.88
OBS: 57487.37774 PS1-r VOID 13154.411 228.918 17.2020 0.0190 1.85
OBS: 57492.38671 PS1-r VOID 30647.678 460.122 16.2840 0.0160 1.85
OBS: 57502.37288 PS1-r VOID 41885.668 629.362 15.9450 0.0160 2.08
OBS: 57509.36200 PS1-r VOID 31095.435 469.979 16.2680 0.0160 1.82
OBS: 57514.34680 PS1-r VOID 23493.710 408.942 16.5730 0.0190 2.10
OBS: 57514.35062 PS1-r VOID 21995.138 337.342 16.6440 0.0170 1.56
OBS: 57523.31208 PS1-r VOID 21079.676 338.880 16.6900 0.0170 1.93
OBS: 57531.27085 PS1-r VOID 16420.600 297.653 16.9620 0.0200 2.81
OBS: 57490.36936 PS1-r VOID 24972.084 360.362 16.5060 0.0160 2.41
OBS: 57490.38172 PS1-r VOID 25107.802 360.454 16.5000 0.0160 2.26
OBS: 57490.40663 PS1-r VOID 24128.519 347.446 16.5440 0.0160 2.84
OBS: 57490.39410 PS1-r VOID 25033.744 360.341 16.5040 0.0160 2.13
OBS: 57487.37810 PS1-i VOID 10720.143 202.159 17.4240 0.0200 1.67
OBS: 57492.38708 PS1-i VOID 23512.269 371.417 16.5720 0.0170 2.22
OBS: 57502.37325 PS1-i VOID 22644.669 372.709 16.6130 0.0180 2.06
OBS: 57509.36237 PS1-i VOID 15834.147 267.592 17.0010 0.0180 1.88
OBS: 57514.34716 PS1-i VOID 11542.979 212.350 17.3440 0.0200 2.90
OBS: 57514.35099 PS1-i VOID 11065.953 197.111 17.3900 0.0190 1.55
OBS: 57523.31244 PS1-i VOID 14677.535 256.883 17.0830 0.0190 1.63
OBS: 57531.27121 PS1-i VOID 14911.203 280.068 17.0660 0.0200 2.45
OBS: 57530.40697 PS1-i VOID 14962.193 260.858 17.0630 0.0190 4.17
OBS: 57487.37847 PS1-z VOID 9653.042 223.975 17.5380 0.0250 1.49
OBS: 57492.38745 PS1-z VOID 19959.644 351.353 16.7500 0.0190 1.94
OBS: 57502.37361 PS1-z VOID 23014.123 408.759 16.5950 0.0190 1.79
OBS: 57509.36274 PS1-z VOID 17071.592 319.464 16.9190 0.0200 1.85
OBS: 57514.34753 PS1-z VOID 14783.439 347.350 17.0760 0.0250 1.88
OBS: 57514.35136 PS1-z VOID 14392.776 270.182 17.1050 0.0200 1.61
OBS: 57523.31281 PS1-z VOID 17291.313 327.986 16.9050 0.0210 1.72
OBS: 57531.27156 PS1-z VOID 15670.315 335.671 17.0120 0.0230 2.34
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5864.50   5865.50 2.28854e-16 1.54652e-17 1
SPEC:   5865.50   5866.50 2.70041e-16 1.55356e-17 1
SPEC:   5866.50   5867.50 2.43681e-16 1.55716e-17 1
SPEC:   5867.50   5868.50 2.35577e-16 1.55728e-17 1
SPEC:   5868.50   5869.50 2.41154e-16 1.55657e-17 1
SPEC:   5869.50   5870.50 2.63398e-16 1.55399e-17 1
SPEC:   5870.50   5871.50 2.41187e-16 1.55140e-17 1
SPEC:   5871.50   5872.50 2.50506e-16 1.55093e-17 1
SPEC:   5872.50   5873.50 2.65564e-16 1.55029e-17 1
SPEC:   5873.50   5874.50 2.64782e-16 1.54822e-17 1
SPEC:   5874.50   5875.50 2.79088e-16 1.54750e-17 1
SPEC:   5875.50   5876.50 2.67314e-16 1.54950e-17 1
SPEC:   5876.50   5877.50 2.60646e-16 1.55259e-17 1
SPEC:   5877.50   5878.50 2.72099e-16 1.55361e-17 1
SPEC:   5878.50   5879.50 2.64830e-16 1.55527e-17 1
SPEC:   5879.50   5880.50 2.66572e-16 1.55796e-17 1
SPEC:   5880.50   5881.50 2.79684e-16 1.56249e-17 1
SPEC:   5881.50   5882.50 2.67829e-16 1.56908e-17 1
SPEC:   5882.50   5883.50 2.70757e-16 1.57757e-17 1
SPEC:   5883.50   5884.50 2.55682e-16 1.59230e-17 1
SPEC:   5884.50   5885.50 2.84426e-16 1.61900e-17 1
SPEC:   5885.50   5886.50 2.92340e-16 1.65823e-17 1
SPEC:   5886.50   5887.50 2.72540e-16 1.70553e-17 1
SPEC:   5887.50   5888.50 2.61349e-16 1.74064e-17 1
SPEC:   5888.50   5889.50 2.90405e-16 1.75490e-17 1
SPEC:   5889.50   5890.50 2.91027e-16 1.76148e-17 1
SPEC:   5890.50   5891.50 3.21073e-16 1.76168e-17 1
SPEC:   5891.50   5892.50 3.33839e-16 1.75718e-17 1
SPEC:   5892.50   5893.50 3.14092e-16 1.75339e-17 1
SPEC:   5893.50   5894.50 2.82011e-16 1.74645e-17 1
SPEC:   5894.50   5895.50 2.66912e-16 1.73546e-17 1
SPEC:   5895.50   5896.50 3.13531e-16 1.72338e-17 1
SPEC:   5896.50   5897.50 3.05728e-16 1.70846e-17 1
SPEC:   5897.50   5898.50 3.01115e-16 1.69150e-17 1
SPEC:   5898.50   5899.50 2.98641e-16 1.67212e-17 1
SPEC:   5899.50   5900.50 3.24908e-16 1.65259e-17 1
SPEC:   5900.50   5901.50 3.07805e-16 1.63638e-17 1
SPEC:   5901.50   5902.50 3.17830e-16 1.62280e-17 1
SPEC:   5902.50   5903.50 3.41729e-16 1.61562e-17 1
SPEC:   5903.50   5904.50 3.18819e-16 1.61767e-17 1
SPEC:   5904.50   5905.50 3.09719e-16 1.61983e-17 1
SPEC:   5905.50   5906.50 3.33491e-16 1.62072e-17 1
SPEC:   5906.50   5907.50 3.25223e-16 1.62235e-17 1
SPEC:   5907.50   5908.50 3.13919e-16 1.62493e-17 1
SPEC:   5908.50   5909.50 3.20874e-16 1.62663e-17 1
SPEC:   5909.50   5910.50 3.33399e-16 1.62832e-17 1
SPEC:   5910.50   5911.50 3.29806e-16 1.63337e-17 1
SPEC:   5911.50   5912.50 3.13834e-16 1.64001e-17 1
SPEC:   5912.50   5913.50 3.41319e-16 1.64615e-17 1
SPEC:   5913.50   5914.50 3.28913e-16 1.65116e-17 1
SPEC:   5914.50   5915.50 3.63488e-16 1.65459e-17 1
SPEC:   5915.50   5916.50 3.43694e-16 1.65627e-17 1
SPEC:   5916.50   5917.50 3.30701e-16 1.65563e-17 1
SPEC:   5917.50   5918.50 3.36109e-16 1.65352e-17 1
SPEC:   5918.50   5919.50 3.33441e-16 1.65274e-17 1
SPEC:   5919.50   5920.50 3.68679e-16 1.65335e-17 1
SPEC:   5920.50   5921.50 3.54293e-16 1.65424e-17 1
SPEC:   5921.50   5922.50 3.69360e-16 1.65675e-17 1
SPEC:   5922.50   5923.50 3.88347e-16 1.66033e-17 1
SPEC:   5923.50   5924.50 3.68912e-16 1.66339e-17 1
SPEC:   5924.50   5925.50 3.75679e-16 1.66542e-17 1
SPEC:   5925.50   5926.50 3.95738e-16 1.66610e-17 1
SPEC:   5926.50   5927.50 3.94522e-16 1.66721e-17 1
SPEC:   5927.50   5928.50 3.96396e-16 1.67043e-17 1
SPEC:   5928.50   5929.50 3.78513e-16 1.67659e-17 1
SPEC:   5929.50   5930.50 3.99171e-16 1.68485e-17 1
SPEC:   5930.50   5931.50 3.70740e-16 1.69157e-17 1
SPEC:   5931.50   5932.50 4.06958e-16 1.69666e-17 1
SPEC:   5932.50   5933.50 4.27327e-16 1.69954e-17 1
SPEC:   5933.50   5934.50 4.14606e-16 1.69964e-17 1
SPEC:   5934.50   5935.50 3.96714e-16 1.69733e-17 1
SPEC:   5935.50   5936.50 3.91709e-16 1.69488e-17 1
SPEC:   5936.50   5937.50 4.02576e-16 1.69186e-17 1
SPEC:   5937.50   5938.50 4.19884e-16 1.68955e-17 1
SPEC:   5938.50   5939.50 4.10046e-16 1.68894e-17 1
SPEC:   5939.50   5940.50 4.56217e-16 1.68986e-17 1
SPEC:   5940.50   5941.50 4.19723e-16 1.69149e-17 1
SPEC:   5941.50   5942.50 4.20962e-16 1.69540e-17 1
SPEC:   5942.50   5943.50 4.08582e-16 1.70039e-17 1
SPEC:   5943.50   5944.50 4.30865e-16 1.70412e-17 1
SPEC:   5944.50   5945.50 4.20859e-16 1.70640e-17 1
SPEC:   5945.50   5946.50 4.27699e-16 1.70913e-17 1
SPEC:   5946.50   5947.50 4.28880e-16 1.71144e-17 1
SPEC:   5947.50   5948.50 4.32770e-16 1.71327e-17 1
SPEC:   5948.50   5949.50 4.30988e-16 1.71600e-17 1
SPEC:   5949.50   5950.50 4.11806e-16 1.72112e-17 1
SPEC:   5950.50   5951.50 4.32715e-16 1.72587e-17 1
SPEC:   5951.50   5952.50 4.29831e-16 1.73040e-17 1
SPEC:   5952.50   5953.50 4.23840e-16 1.73417e-17 1
SPEC:   5953.50   5954.50 4.40002e-16 1.73625e-17 1
SPEC:   5954.50   5955.50 4.53304e-16 1.73538e-17 1
SPEC:   5955.50   5956.50 4.46002e-16 1.73297e-17 1
SPEC:   5956.50   5957.50 4.27964e-16 1.73100e-17 1
SPEC:   5957.50   5958.50 4.41803e-16 1.72787e-17 1
SPEC:   5958.50   5959.50 4.38986e-16 1.72585e-17 1
SPEC:   5959.50   5960.50 4.46923e-16 1.72662e-17 1
SPEC:   5960.50   5961.50 4.59340e-16 1.72661e-17 1
SPEC:   5961.50   5962.50 4.75214e-16 1.72886e-17 1
SPEC:   5962.50   5963.50 4.55712e-16 1.73184e-17 1
SPEC:   5963.50   5964.50 4.39966e-16 1.73365e-17 1
SPEC:   5964.50   5965.50 4.41856e-16 1.73397e-17 1
SPEC:   5965.50   5966.50 4.60179e-16 1.73632e-17 1
SPEC:   5966.50   5967.50 4.57397e-16 1.74065e-17 1
SPEC:   5967.50   5968.50 4.64331e-16 1.74377e-17 1
SPEC:   5968.50   5969.50 4.76770e-16 1.74587e-17 1
SPEC:   5969.50   5970.50 4.64647e-16 1.74791e-17 1
SPEC:   5970.50   5971.50 4.75040e-16 1.74954e-17 1
SPEC:   5971.50   5972.50 4.85928e-16 1.75083e-17 1
SPEC:   5972.50   5973.50 4.80521e-16 1.75374e-17 1
SPEC:   5973.50   5974.50 4.70469e-16 1.75771e-17 1
SPEC:   5974.50   5975.50 4.84131e-16 1.76120e-17 1
SPEC:   5975.50   5976.50 4.83382e-16 1.76313e-17 1
SPEC:   5976.50   5977.50 4.66063e-16 1.76543e-17 1
SPEC:   5977.50   5978.50 4.59155e-16 1.76548e-17 1
SPEC:   5978.50   5979.50 4.64963e-16 1.76345e-17 1
SPEC:   5979.50   5980.50 4.50485e-16 1.76072e-17 1
SPEC:   5980.50   5981.50 4.51493e-16 1.75960e-17 1
SPEC:   5981.50   5982.50 4.66404e-16 1.75938e-17 1
SPEC:   5982.50   5983.50 4.68556e-16 1.75855e-17 1
SPEC:   5983.50   5984.50 4.59546e-16 1.75788e-17 1
SPEC:   5984.50   5985.50 4.74038e-16 1.75844e-17 1
SPEC:   5985.50   5986.50 4.67003e-16 1.75958e-17 1
SPEC:   5986.50   5987.50 4.59566e-16 1.76023e-17 1
SPEC:   5987.50   5988.50 4.72211e-16 1.76085e-17 1
SPEC:   5988.50   5989.50 4.55209e-16 1.76226e-17 1
SPEC:   5989.50   5990.50 4.62849e-16 1.76342e-17 1
SPEC:   5990.50   5991.50 4.60863e-16 1.76354e-17 1
SPEC:   5991.50   5992.50 4.74588e-16 1.76364e-17 1
SPEC:   5992.50   5993.50 4.71523e-16 1.76386e-17 1
SPEC:   5993.50   5994.50 4.44651e-16 1.76499e-17 1
SPEC:   5994.50   5995.50 4.66006e-16 1.76724e-17 1
SPEC:   5995.50   5996.50 4.63254e-16 1.76931e-17 1
SPEC:   5996.50   5997.50 4.47101e-16 1.77059e-17 1
SPEC:   5997.50   5998.50 4.62093e-16 1.77087e-17 1
SPEC:   5998.50   5999.50 4.60721e-16 1.77193e-17 1
SPEC:   5999.50   6000.50 5.05094e-16 1.77273e-17 1
SPEC:   6000.50   6001.50 4.87580e-16 1.77283e-17 1
SPEC:   6001.50   6002.50 4.89960e-16 1.77301e-17 1
SPEC:   6002.50   6003.50 4.74416e-16 1.77428e-17 1
SPEC:   6003.50   6004.50 4.83903e-16 1.77468e-17 1
SPEC:   6004.50   6005.50 4.78509e-16 1.77354e-17 1
SPEC:   6005.50   6006.50 4.57644e-16 1.77128e-17 1
SPEC:   6006.50   6007.50 4.52992e-16 1.76961e-17 1
SPEC:   6007.50   6008.50 4.56224e-16 1.76940e-17 1
SPEC:   6008.50   6009.50 4.64719e-16 1.76859e-17 1
SPEC:   6009.50   6010.50 4.22026e-16 1.76682e-17 1
SPEC:   6010.50   6011.50 4.35522e-16 1.76581e-17 1
SPEC:   6011.50   6012.50 4.44001e-16 1.76692e-17 1
SPEC:   6012.50   6013.50 4.71908e-16 1.76655e-17 1
SPEC:   6013.50   6014.50 4.35270e-16 1.76537e-17 1
SPEC:   6014.50   6015.50 4.62916e-16 1.76455e-17 1
SPEC:   6015.50   6016.50 4.54545e-16 1.76405e-17 1
SPEC:   6016.50   6017.50 4.69281e-16 1.76331e-17 1
SPEC:   6017.50   6018.50 4.43221e-16 1.76273e-17 1
SPEC:   6018.50   6019.50 4.45250e-16 1.76237e-17 1
SPEC:   6019.50   6020.50 4.40723e-16 1.76265e-17 1
SPEC:   6020.50   6021.50 4.38165e-16 1.76279e-17 1
SPEC:   6021.50   6022.50 4.42913e-16 1.76189e-17 1
SPEC:   6022.50   6023.50 4.50230e-16 1.76092e-17 1
SPEC:   6023.50   6024.50 4.12818e-16 1.76081e-17 1
SPEC:   6024.50   6025.50 3.53185e-16 1.76194e-17 1
SPEC:   6025.50   6026.50 3.58436e-16 1.76295e-17 1
SPEC:   6026.50   6027.50 3.92223e-16 1.76275e-17 1
SPEC:   6027.50   6028.50 4.23790e-16 1.76204e-17 1
SPEC:   6028.50   6029.50 4.09221e-16 1.76058e-17 1
SPEC:   6029.50   6030.50 4.38991e-16 1.76047e-17 1
SPEC:   6030.50   6031.50 3.74194e-16 1.76075e-17 1
SPEC:   6031.50   6032.50 3.43903e-16 1.76034e-17 1
SPEC:   6032.50   6033.50 3.73858e-16 1.75928e-17 1
SPEC:   6033.50   6034.50 4.27838e-16 1.75894e-17 1
SPEC:   6034.50   6035.50 4.19287e-16 1.75831e-17 1
SPEC:   6035.50   6036.50 4.23542e-16 1.75639e-17 1
SPEC:   6036.50   6037.50 4.10608e-16 1.75349e-17 1
SPEC:   6037.50   6038.50 4.25097e-16 1.75101e-17 1
SPEC:   6038.50   6039.50 4.18016e-16 1.74932e-17 1
SPEC:   6039.50   6040.50 4.25508e-16 1.74747e-17 1
SPEC:   6040.50   6041.50 4.39083e-16 1.74591e-17 1
SPEC:   6041.50   6042.50 4.08651e-16 1.74471e-17 1
SPEC:   6042.50   6043.50 4.10846e-16 1.74380e-17 1
SPEC:   6043.50   6044.50 4.25451e-16 1.74386e-17 1
SPEC:   6044.50   6045.50 4.30948e-16 1.74335e-17 1
SPEC:   6045.50   6046.50 4.21291e-16 1.74159e-17 1
SPEC:   6046.50   6047.50 4.30721e-16 1.73964e-17 1
SPEC:   6047.50   6048.50 4.25102e-16 1.73858e-17 1
SPEC:   6048.50   6049.50 3.87331e-16 1.73687e-17 1
SPEC:   6049.50   6050.50 3.94490e-16 1.73571e-17 1
SPEC:   6050.50   6051.50 3.85569e-16 1.73358e-17 1
SPEC:   6051.50   6052.50 3.72041e-16 1.73150e-17 1
SPEC:   6052.50   6053.50 3.91793e-16 1.73083e-17 1
SPEC:   6053.50   6054.50 3.89273e-16 1.72954e-17 1
SPEC:   6054.50   6055.50 3.89801e-16 1.72824e-17 1
SPEC:   6055.50   6056.50 3.96205e-16 1.72688e-17 1
SPEC:   6056.50   6057.50 4.01677e-16 1.72521e-17 1
SPEC:   6057.50   6058.50 3.84847e-16 1.72299e-17 1
SPEC:   6058.50   6059.50 3.79369e-16 1.72066e-17 1
SPEC:   6059.50   6060.50 4.00288e-16 1.71967e-17 1
SPEC:   6060.50   6061.50 3.90641e-16 1.71798e-17 1
SPEC:   6061.50   6062.50 3.78970e-16 1.71636e-17 1
SPEC:   6062.50   6063.50 3.53209e-16 1.71541e-17 1
SPEC:   6063.50   6064.50 3.91089e-16 1.71455e-17 1
SPEC:   6064.50   6065.50 3.60900e-16 1.71424e-17 1
SPEC:   6065.50   6066.50 3.69839e-16 1.71327e-17 1
SPEC:   6066.50   6067.50 3.58396e-16 1.71143e-17 1
SPEC:   6067.50   6068.50 3.56393e-16 1.70948e-17 1
SPEC:   6068.50   6069.50 3.46848e-16 1.70774e-17 1
SPEC:   6069.50   6070.50 3.57140e-16 1.70506e-17 1
SPEC:   6070.50   6071.50 3.59344e-16 1.70262e-17 1
SPEC:   6071.50   6072.50 3.53206e-16 1.69914e-17 1
SPEC:   6072.50   6073.50 3.45935e-16 1.69746e-17 1
SPEC:   6073.50   6074.50 3.48680e-16 1.69811e-17 1
SPEC:   6074.50   6075.50 3.66979e-16 1.69406e-17 1
SPEC:   6075.50   6076.50 3.58344e-16 1.69175e-17 1
SPEC:   6076.50   6077.50 3.60142e-16 1.68998e-17 1
SPEC:   6077.50   6078.50 3.38655e-16 1.68893e-17 1
SPEC:   6078.50   6079.50 3.12319e-16 1.68828e-17 1
SPEC:   6079.50   6080.50 3.45111e-16 1.68484e-17 1
SPEC:   6080.50   6081.50 3.58521e-16 1.68325e-17 1
SPEC:   6081.50   6082.50 3.45195e-16 1.68207e-17 1
SPEC:   6082.50   6083.50 3.60568e-16 1.68086e-17 1
SPEC:   6083.50   6084.50 3.48841e-16 1.67986e-17 1
SPEC:   6084.50   6085.50 3.39282e-16 1.67845e-17 1
SPEC:   6085.50   6086.50 3.31779e-16 1.67569e-17 1
SPEC:   6086.50   6087.50 3.39198e-16 1.67388e-17 1
SPEC:   6087.50   6088.50 3.45800e-16 1.67226e-17 1
SPEC:   6088.50   6089.50 3.49308e-16 1.67050e-17 1
SPEC:   6089.50   6090.50 3.41589e-16 1.66880e-17 1
SPEC:   6090.50   6091.50 3.21638e-16 1.66726e-17 1
SPEC:   6091.50   6092.50 3.46571e-16 1.66617e-17 1
SPEC:   6092.50   6093.50 3.44694e-16 1.66425e-17 1
SPEC:   6093.50   6094.50 3.20511e-16 1.66172e-17 1
SPEC:   6094.50   6095.50 3.49975e-16 1.66049e-17 1
SPEC:   6095.50   6096.50 3.50304e-16 1.65952e-17 1
SPEC:   6096.50   6097.50 3.37665e-16 1.65960e-17 1
SPEC:   6097.50   6098.50 3.29608e-16 1.65914e-17 1
SPEC:   6098.50   6099.50 3.60036e-16 1.65680e-17 1
SPEC:   6099.50   6100.50 3.44782e-16 1.65435e-17 1
SPEC:   6100.50   6101.50 3.41560e-16 1.65443e-17 1
SPEC:   6101.50   6102.50 3.21048e-16 1.65276e-17 1
SPEC:   6102.50   6103.50 3.38097e-16 1.65065e-17 1
SPEC:   6103.50   6104.50 3.54488e-16 1.64927e-17 1
SPEC:   6104.50   6105.50 3.21068e-16 1.64843e-17 1
SPEC:   6105.50   6106.50 3.47226e-16 1.64668e-17 1
SPEC:   6106.50   6107.50 3.38395e-16 1.64468e-17 1
SPEC:   6107.50   6108.50 2.94373e-16 1.64325e-17 1
SPEC:   6108.50   6109.50 3.30389e-16 1.64093e-17 1
SPEC:   6109.50   6110.50 3.25074e-16 1.63778e-17 1
SPEC:   6110.50   6111.50 3.07261e-16 1.63716e-17 1
SPEC:   6111.50   6112.50 3.43623e-16 1.63655e-17 1
SPEC:   6112.50   6113.50 3.48015e-16 1.63523e-17 1
SPEC:   6113.50   6114.50 3.25807e-16 1.63372e-17 1
SPEC:   6114.50   6115.50 3.23666e-16 1.63281e-17 1
SPEC:   6115.50   6116.50 3.16258e-16 1.63200e-17 1
SPEC:   6116.50   6117.50 3.17983e-16 1.63062e-17 1
SPEC:   6117.50   6118.50 3.09094e-16 1.62907e-17 1
SPEC:   6118.50   6119.50 3.36157e-16 1.62772e-17 1
SPEC:   6119.50   6120.50 3.31632e-16 1.62622e-17 1
SPEC:   6120.50   6121.50 3.15208e-16 1.62344e-17 1
SPEC:   6121.50   6122.50 3.18403e-16 1.62094e-17 1
SPEC:   6122.50   6123.50 3.41024e-16 1.62023e-17 1
SPEC:   6123.50   6124.50 3.54355e-16 1.61981e-17 1
SPEC:   6124.50   6125.50 3.48334e-16 1.61895e-17 1
SPEC:   6125.50   6126.50 3.14625e-16 1.61855e-17 1
SPEC:   6126.50   6127.50 3.13513e-16 1.61799e-17 1
SPEC:   6127.50   6128.50 3.20047e-16 1.61693e-17 1
SPEC:   6128.50   6129.50 3.08813e-16 1.61590e-17 1
SPEC:   6129.50   6130.50 3.29928e-16 1.61512e-17 1
SPEC:   6130.50   6131.50 3.25457e-16 1.61424e-17 1
SPEC:   6131.50   6132.50 2.95184e-16 1.61375e-17 1
SPEC:   6132.50   6133.50 2.75407e-16 1.61361e-17 1
SPEC:   6133.50   6134.50 3.05166e-16 1.61348e-17 1
SPEC:   6134.50   6135.50 3.16883e-16 1.61379e-17 1
SPEC:   6135.50   6136.50 3.10744e-16 1.61499e-17 1
SPEC:   6136.50   6137.50 3.12336e-16 1.61608e-17 1
SPEC:   6137.50   6138.50 3.23349e-16 1.61553e-17 1
SPEC:   6138.50   6139.50 3.08759e-16 1.61513e-17 1
SPEC:   6139.50   6140.50 3.01420e-16 1.61563e-17 1
SPEC:   6140.50   6141.50 3.07969e-16 1.61648e-17 1
SPEC:   6141.50   6142.50 3.30039e-16 1.61684e-17 1
SPEC:   6142.50   6143.50 3.10132e-16 1.61697e-17 1
SPEC:   6143.50   6144.50 3.14479e-16 1.61592e-17 1
SPEC:   6144.50   6145.50 3.08669e-16 1.61425e-17 1
SPEC:   6145.50   6146.50 2.93903e-16 1.61315e-17 1
SPEC:   6146.50   6147.50 3.14764e-16 1.61240e-17 1
SPEC:   6147.50   6148.50 3.11935e-16 1.60926e-17 1
SPEC:   6148.50   6149.50 3.07393e-16 1.60638e-17 1
SPEC:   6149.50   6150.50 2.95084e-16 1.60442e-17 1
SPEC:   6150.50   6151.50 3.07698e-16 1.60352e-17 1
SPEC:   6151.50   6152.50 3.07938e-16 1.60387e-17 1
SPEC:   6152.50   6153.50 2.97867e-16 1.60401e-17 1
SPEC:   6153.50   6154.50 3.05053e-16 1.60369e-17 1
SPEC:   6154.50   6155.50 3.19568e-16 1.60311e-17 1
SPEC:   6155.50   6156.50 2.93812e-16 1.60212e-17 1
SPEC:   6156.50   6157.50 3.02539e-16 1.60090e-17 1
SPEC:   6157.50   6158.50 2.99863e-16 1.60054e-17 1
SPEC:   6158.50   6159.50 3.07598e-16 1.59976e-17 1
SPEC:   6159.50   6160.50 2.82363e-16 1.59885e-17 1
SPEC:   6160.50   6161.50 2.89282e-16 1.59853e-17 1
SPEC:   6161.50   6162.50 2.86421e-16 1.59888e-17 1
SPEC:   6162.50   6163.50 2.97982e-16 1.59812e-17 1
SPEC:   6163.50   6164.50 3.06307e-16 1.59920e-17 1
SPEC:   6164.50   6165.50 2.96562e-16 1.60068e-17 1
SPEC:   6165.50   6166.50 3.10446e-16 1.60219e-17 1
SPEC:   6166.50   6167.50 3.09707e-16 1.60507e-17 1
SPEC:   6167.50   6168.50 3.06403e-16 1.61024e-17 1
SPEC:   6168.50   6169.50 3.00123e-16 1.61295e-17 1
SPEC:   6169.50   6170.50 2.95532e-16 1.61430e-17 1
SPEC:   6170.50   6171.50 3.05018e-16 1.61486e-17 1
SPEC:   6171.50   6172.50 2.89427e-16 1.61466e-17 1
SPEC:   6172.50   6173.50 2.87627e-16 1.61255e-17 1
SPEC:   6173.50   6174.50 2.89231e-16 1.61128e-17 1
SPEC:   6174.50   6175.50 2.98342e-16 1.61175e-17 1
SPEC:   6175.50   6176.50 2.93728e-16 1.61202e-17 1
SPEC:   6176.50   6177.50 2.77747e-16 1.61047e-17 1
SPEC:   6177.50   6178.50 3.02451e-16 1.60827e-17 1
SPEC:   6178.50   6179.50 3.02176e-16 1.60650e-17 1
SPEC:   6179.50   6180.50 2.95270e-16 1.60762e-17 1
SPEC:   6180.50   6181.50 2.93826e-16 1.60949e-17 1
SPEC:   6181.50   6182.50 2.79503e-16 1.61051e-17 1
SPEC:   6182.50   6183.50 3.08220e-16 1.61059e-17 1
SPEC:   6183.50   6184.50 2.87737e-16 1.61017e-17 1
SPEC:   6184.50   6185.50 2.92488e-16 1.61038e-17 1
SPEC:   6185.50   6186.50 2.95481e-16 1.60996e-17 1
SPEC:   6186.50   6187.50 2.91746e-16 1.61028e-17 1
SPEC:   6187.50   6188.50 2.92223e-16 1.61198e-17 1
SPEC:   6188.50   6189.50 2.93549e-16 1.61240e-17 1
SPEC:   6189.50   6190.50 3.14549e-16 1.61403e-17 1
SPEC:   6190.50   6191.50 2.96749e-16 1.61519e-17 1
SPEC:   6191.50   6192.50 3.14680e-16 1.61529e-17 1
SPEC:   6192.50   6193.50 3.12192e-16 1.61596e-17 1
SPEC:   6193.50   6194.50 3.10526e-16 1.61834e-17 1
SPEC:   6194.50   6195.50 3.00754e-16 1.61813e-17 1
SPEC:   6195.50   6196.50 2.92453e-16 1.61680e-17 1
SPEC:   6196.50   6197.50 3.03998e-16 1.61714e-17 1
SPEC:   6197.50   6198.50 3.28134e-16 1.61947e-17 1
SPEC:   6198.50   6199.50 3.17752e-16 1.62158e-17 1
SPEC:   6199.50   6200.50 3.18054e-16 1.62499e-17 1
SPEC:   6200.50   6201.50 3.15448e-16 1.62466e-17 1
SPEC:   6201.50   6202.50 2.95330e-16 1.62602e-17 1
SPEC:   6202.50   6203.50 3.07578e-16 1.62698e-17 1
SPEC:   6203.50   6204.50 3.18742e-16 1.62754e-17 1
SPEC:   6204.50   6205.50 2.95489e-16 1.62769e-17 1
SPEC:   6205.50   6206.50 2.85050e-16 1.62705e-17 1
SPEC:   6206.50   6207.50 3.09176e-16 1.62625e-17 1
SPEC:   6207.50   6208.50 2.96683e-16 1.62610e-17 1
SPEC:   6208.50   6209.50 3.00670e-16 1.62661e-17 1
SPEC:   6209.50   6210.50 3.18179e-16 1.62806e-17 1
SPEC:   6210.50   6211.50 3.13370e-16 1.62961e-17 1
SPEC:   6211.50   6212.50 3.07789e-16 1.63071e-17 1
SPEC:   6212.50   6213.50 2.97620e-16 1.63188e-17 1
SPEC:   6213.50   6214.50 2.88173e-16 1.63323e-17 1
SPEC:   6214.50   6215.50 3.04291e-16 1.63475e-17 1
SPEC:   6215.50   6216.50 2.91052e-16 1.63641e-17 1
